code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
7803,ブシロード,その他製品,9.5,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,0.0,0.0,,,0.0,46.0,6.4,12.5,320,367.0,-11.6,0.7,623,資金流入増 / MA上昇配列
6455,モリタホールディングス,輸送用機器,9.5,★☆☆☆☆,3.5,0.0,0.0,0.0,6.0,0.0,0.0,0.0,,Emerson,-1.0,5.4,1.7,1.7,2372,2456.0,1.6,0.8,154,Emerson+6.1%連動(β0.23)
4732,ユー・エス・エス,サービス業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,6.5,2.1,0.5,1871,1955.0,-1.0,1.0,2217,MA上昇配列 / パーフェクトオーダー
5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ,小売業,9.5,★☆☆☆☆,0.0,0.0,3.3,0.0,6.2,0.0,0.0,0.0,,,0.0,13.2,3.3,1.3,2229,2386.0,-1.2,0.7,317,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4526,理研ビタミン,食料品,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,5.4,1.5,0.6,3027,3120.0,-0.8,0.8,184,MA上昇配列 / パーフェクトオーダー
7981,タカラスタンダード,その他製品,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,4.0,1.7,1.6,3027,3135.0,0.6,1.2,317,MA上昇配列 / パーフェクトオーダー
8174,日本瓦斯,小売業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,5.6,1.8,0.8,2760,2863.5,-0.7,0.6,769,MA上昇配列
7458,第一興商,卸売業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,11.3,1.7,1.9,1701,1762.0,-0.7,0.7,420,MA上昇配列 / パーフェクトオーダー
3284,フージャースホールディングス,不動産業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,9.4,1.4,2.2,1198,1234.0,-0.4,0.9,169,MA上昇配列
2501,サッポロホールディングス,食料品,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,2.9,3.9,1.3,1841,1996.0,-0.0,0.8,2664,MA上昇配列 / パーフェクトオーダー
8200,リンガーハット,小売業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,11.3,2.3,3.5,2188,2294.0,-1.5,0.6,396,MA上昇配列
6750,エレコム,電気機器,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,7.1,2.0,2.1,1761,1835.0,-0.9,0.6,355,MA上昇配列 / パーフェクトオーダー
6490,ＰＩＬＬＡＲ,機械,9.5,★☆☆☆☆,7.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,Micron,-4.5,-2.9,5.7,-1.9,8934,10080.0,-0.2,0.6,1405,Micron+14.4%連動(β0.21)
9010,富士急行,陸運業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,6.9,2.5,2.8,2504,2637.0,-2.1,0.8,440,MA上昇配列 / パーフェクトオーダー
5076,インフロニア・ホールディングス,建設業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,,0.0,7.2,3.2,0.8,2610,2790.5,-0.8,0.9,4342,MA上昇配列 / パーフェクトオーダー
4324,電通グループ,サービス業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,,0.0,15.4,2.8,4.2,3191,3382.0,-1.9,0.7,3750,MA上昇配列 / パーフェクトオーダー
6268,ナブテスコ,機械,9.5,★☆☆☆☆,6.5,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,Emerson,-0.2,-3.1,5.2,-6.3,4398,4907.0,-5.1,0.7,5693,Emerson+6.1%連動(β0.43)
6370,栗田工業,機械,9.3,★☆☆☆☆,6.3,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,Micron,-1.8,-0.7,3.8,-2.0,8268,8943.0,-0.3,0.9,3995,Micron+14.4%連動(β0.17)
2737,トーメンデバイス,卸売業,9.3,★☆☆☆☆,7.1,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,Micron,-6.4,-7.3,5.6,-0.9,14659,16520.0,2.7,0.5,1263,Micron+14.4%連動(β0.20)
4481,ベース,情報・通信業,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,16.1,1.8,4.0,2983,3095.0,-0.5,0.4,405,買い出来高優勢
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,9.3,★☆☆☆☆,0.0,0.0,4.3,0.0,10.0,0.0,0.0,-5.0,,,0.0,62.6,13.1,24.3,9366,12690.0,4.7,1.1,19425,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+24%
4911,資生堂,化学,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,27.2,3.7,9.6,2820,3045.0,0.7,0.7,9839,買い出来高優勢
7383,ネットプロテクションズホールディングス,その他金融業,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,22.9,3.8,7.7,372,402.0,-0.2,0.6,304,買い出来高優勢
4523,エーザイ,医薬品,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,21.9,2.2,10.0,4448,4656.0,7.3,0.8,7407,買い出来高優勢
6966,三井ハイテック,電気機器,9.3,★☆☆☆☆,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SOX指数,1.5,-10.3,6.2,-10.4,784,895.0,-7.1,0.7,2913,SOX指数+5.1%連動(β0.37) 未反応+1.5%
6588,東芝テック,電気機器,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,9.6,3.3,4.3,2869,3075.0,4.5,2.1,487,出来高増2.1倍
6637,寺崎電気産業,電気機器,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,26.7,4.0,12.0,3746,4075.0,7.0,1.1,189,買い出来高優勢
2395,新日本科学,サービス業,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,20.2,2.8,5.8,1204,1276.0,-2.2,0.5,269,買い出来高優勢
5461,中部鋼鈑,鉄鋼,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,,0.0,10.3,1.6,2.8,2018,2086.0,0.8,0.7,189,買い出来高優勢
8923,トーセイ,不動産業,9.2,★☆☆☆☆,0.0,0.0,2.0,0.0,7.2,0.0,0.0,0.0,,,0.0,8.8,3.5,0.6,1626,1747.0,-5.3,0.6,459,MA上昇配列 / パーフェクトオーダー
8117,中央自動車工業,卸売業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,8.8,2.4,0.6,1991,2090.0,-3.4,0.7,146,MA上昇配列 / パーフェクトオーダー
7610,テイツー,小売業,9.2,★☆☆☆☆,0.0,0.0,3.0,0.0,6.2,0.0,0.0,0.0,,,0.0,6.0,3.7,1.3,137,148.0,-2.0,0.8,170,MA上昇配列 / パーフェクトオーダー
7047,ポート,サービス業,9.2,★☆☆☆☆,0.0,0.0,2.0,0.0,7.2,0.0,0.0,0.0,,,0.0,19.8,4.1,0.5,2190,2388.0,-11.2,0.9,262,MA上昇配列 / パーフェクトオーダー
8142,トーホー,卸売業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,5.5,1.8,1.1,1318,1367.0,0.1,1.1,211,MA上昇配列 / パーフェクトオーダー
5713,住友金属鉱山,非鉄金属,9.2,★☆☆☆☆,7.7,0.0,0.0,0.0,1.5,0.0,0.0,0.0,,Emerson,-6.7,1.5,5.2,-1.8,6690,7460.0,2.5,1.0,21024,Emerson+6.1%連動(β0.51)
8508,Ｊトラスト,その他金融業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,8.4,3.7,1.9,771,833.0,-2.8,0.6,656,MA上昇配列 / パーフェクトオーダー
9842,アークランズ,小売業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,,,0.0,4.1,1.9,0.9,1828,1899.0,1.4,0.9,459,MA上昇配列 / パーフェクトオーダー
5246,ＥＬＥＭＥＮＴＳ,情報・通信業,9.1,★☆☆☆☆,0.0,0.0,5.0,0.0,6.7,0.0,0.4,-3.0,,,0.0,35.0,5.6,18.3,695,782.0,9.8,1.3,532,資金流入増 / MA上昇配列 / 伸びすぎ注意(25MA+18%) / 開示[業績予想の修正](12日前)
3433,トーカロ,金属製品,9.1,★☆☆☆☆,6.1,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,Micron,-0.2,-7.3,4.0,-6.1,2722,2959.0,-3.1,1.6,705,Micron+14.4%連動(β0.17)
4004,レゾナック・ホールディングス,化学,9.1,★☆☆☆☆,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,-0.6,-14.4,7.5,-12.3,12329,14505.0,-2.6,0.6,37005,Micron+14.4%連動(β0.25)
4432,ウイングアーク１ｓｔ,情報・通信業,9.1,★☆☆☆☆,0.0,0.0,4.0,0.0,4.7,0.0,0.4,0.0,,,0.0,29.5,3.0,11.6,2659,2831.0,-0.3,0.7,881,資金流入増 / 開示[自己株式取得](12日前)
3001,片倉工業,繊維製品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,16.2,2.3,4.9,2529,2652.0,2.0,0.5,102,-
9005,東急,陸運業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,9.8,1.8,2.7,1683,1746.5,-0.4,0.8,3735,-
9508,九州電力,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,12.0,2.2,4.4,1703,1781.5,0.8,0.7,2726,-
5949,ユニプレス,輸送用機器,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,9.8,1.9,2.4,1231,1279.0,0.5,0.7,181,-
9364,上組,倉庫・運輸関連業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,13.2,1.9,1.6,4958,5153.0,0.9,0.7,2133,MA上昇配列 / パーフェクトオーダー
9832,オートバックスセブン,卸売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,8.7,1.3,2.4,1478,1517.0,1.1,1.0,272,-
4826,ＣＩＪ,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,,,0.0,7.1,1.9,1.4,483,502.0,-0.2,0.7,104,MA上昇配列
9505,北陸電力,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,11.9,2.2,4.6,895,935.2000122070312,2.4,1.0,705,-
9068,丸全昭和運輸,陸運業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,9.5,2.2,2.2,7290,7630.0,1.3,0.4,213,-
1882,東亜道路工業,建設業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,9.9,1.4,2.5,1560,1604.0,0.0,0.8,460,-
1662,石油資源開発,鉱業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,,0.0,18.3,2.7,8.1,1695,1793.0,6.2,1.4,2288,-
4547,キッセイ薬品工業,医薬品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,8.8,1.8,2.9,4079,4230.0,0.8,1.1,334,-
1414,ショーボンドホールディングス,建設業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,8.6,1.2,1.8,1251,1281.0,0.7,0.7,828,-
5451,ヨドコウ,鉄鋼,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,0.0,11.2,1.6,3.8,1318,1360.0,1.6,0.7,374,MA上昇配列
9507,四国電力,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,8.3,1.7,4.0,1494,1548.0,3.4,1.1,709,-
7832,バンダイナムコホールディングス,その他製品,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,,,0.0,14.2,2.6,4.3,3897,4111.0,0.1,0.6,8620,MA上昇配列
9347,日本管財ホールディングス,サービス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,9.3,1.4,2.4,2691,2768.0,0.3,0.4,138,-
6800,ヨコオ,電気機器,9.0,★☆☆☆☆,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,0.6,-26.8,7.8,-17.9,3706,4395.0,-9.5,1.0,923,Emerson+6.1%連動(β0.47) 未反応+0.6%
7014,名村造船所,輸送用機器,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,,0.0,21.7,6.1,11.5,3764,4285.0,8.2,1.4,4962,-
6364,ＡＩＲＭＡＮ,機械,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.9,2.9,4.9,1872,1988.0,3.9,0.7,102,MA上昇配列
7575,日本ライフライン,卸売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,13.5,1.5,3.5,1340,1381.0,1.5,1.0,186,-
9432,ＮＴＴ,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,9.2,1.4,2.5,147,151.3000030517578,0.3,0.8,33425,-
7138,ＴＯＲＩＣＯ,小売業,9.0,★☆☆☆☆,0.0,0.0,5.3,0.0,3.7,0.0,0.0,0.0,,,0.0,8.9,13.5,-3.4,94,129.0,-22.8,0.6,233,買い出来高優勢 / 資金流入増
9536,西部ガスホールディングス,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,10.8,1.6,3.2,2285,2361.0,1.9,0.9,160,-
7102,日本車輌製造,輸送用機器,9.0,★☆☆☆☆,0.0,0.0,3.3,0.0,5.7,0.0,0.0,0.0,,,0.0,23.0,3.0,9.7,3492,3715.0,3.3,0.6,134,買い出来高優勢
9627,アインホールディングス,小売業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,,0.0,11.8,2.4,3.9,5551,5833.0,1.3,1.2,728,-
9142,九州旅客鉄道,陸運業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,10.1,1.5,3.2,3550,3657.0,1.5,0.9,2012,-
9020,東日本旅客鉄道,陸運業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,12.6,2.0,4.2,3484,3632.0,0.9,0.9,9879,-
1766,東建コーポレーション,建設業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,8.9,2.0,1.9,12523,13050.0,1.1,0.7,282,-
2331,ＡＬＳＯＫ,サービス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,12.9,2.0,5.4,1111,1157.5,2.6,0.9,1288,-
7806,ＭＴＧ,その他製品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,6.7,5.3,0.1,6863,7670.0,-5.7,0.6,894,MA上昇配列 / パーフェクトオーダー
7611,ハイデイ日高,小売業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,,0.0,13.9,2.2,4.3,2659,2780.0,-1.3,0.7,567,-
3636,三菱総合研究所,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,10.2,1.6,2.6,4537,4685.0,0.4,0.6,222,-
7483,ドウシシャ,卸売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,8.7,1.3,2.3,2893,2971.0,0.4,0.8,188,-
3291,飯田グループホールディングス,不動産業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,8.2,1.7,2.4,2180,2257.0,0.7,0.6,1169,-
9534,北海道瓦斯,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,8.9,1.7,1.9,749,775.0,0.1,0.4,111,-
8129,東邦ホールディングス,卸売業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,,0.0,11.1,2.2,4.1,3922,4101.0,2.0,1.3,532,-
3193,エターナルホスピタリティグループ,小売業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,,0.0,14.0,2.2,4.8,2800,2926.0,1.6,0.7,223,-
3245,ディア・ライフ,不動産業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,,,0.0,12.7,1.3,2.8,1048,1076.0,-0.9,0.7,239,MA上昇配列
2767,円谷フィールズホールディングス,卸売業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,,0.0,12.6,2.6,4.1,1399,1475.0,-0.2,1.3,555,-
8276,平和堂,小売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,5.0,1.7,1.6,2499,2586.0,1.1,0.6,246,-
3028,アルペン,小売業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,,,0.0,11.3,1.7,4.5,2122,2197.0,1.4,0.6,325,MA上昇配列
8179,ロイヤルホールディングス,小売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,7.6,1.9,1.9,1213,1261.0,-0.4,0.4,588,-
1786,オリエンタル白石,建設業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,13.6,2.2,4.9,350,366.0,2.8,0.8,172,-
9025,鴻池運輸,陸運業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,11.9,1.6,3.7,2791,2881.0,1.5,0.9,222,-
9003,相鉄ホールディングス,陸運業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,10.7,1.6,2.8,2492,2576.0,0.4,0.8,589,-
9716,乃村工藝社,サービス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,14.6,2.7,5.4,1123,1188.0,1.6,0.9,423,-
9755,応用地質,サービス業,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,0.0,5.4,1.4,1.1,2729,2806.0,1.7,0.3,278,MA上昇配列
8425,みずほリース,その他金融業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,,,0.0,10.6,1.6,3.2,1285,1326.0,1.6,0.8,867,-
2157,コシダカホールディングス,サービス業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,,0.0,18.2,2.4,6.2,1002,1052.0,-0.4,0.6,559,-
2212,山崎製パン,食料品,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,0.0,10.8,2.4,3.5,3196,3359.0,1.5,0.8,1631,MA上昇配列
3880,大王製紙,パルプ・紙,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,,,0.0,10.3,1.8,3.7,939,974.0,1.4,1.2,198,-
6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ,電気機器,8.9,★☆☆☆☆,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Lumentum,0.8,-28.6,7.9,-18.4,15963,18950.0,-8.1,1.0,2893,Lumentum+8.9%連動(β0.29) 未反応+0.8%
6584,三櫻工業,輸送用機器,8.9,★☆☆☆☆,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SOX指数,1.8,-17.9,5.2,-12.6,718,802.0,-6.6,1.2,633,SOX指数+5.1%連動(β0.28) 未反応+1.8%
3036,アルコニックス,卸売業,8.9,★☆☆☆☆,4.2,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,Emerson,-3.3,11.5,2.4,3.8,2449,2573.0,1.3,0.6,251,Emerson+6.1%連動(β0.28)
4661,オリエンタルランド,サービス業,8.8,★☆☆☆☆,0.0,0.0,3.3,0.0,5.5,0.0,0.0,0.0,,,0.0,16.1,3.2,5.2,2512,2682.5,-0.5,0.8,15296,買い出来高優勢 / MA上昇配列
6196,ストライクグループ,サービス業,8.8,★☆☆☆☆,0.0,0.0,3.3,0.0,5.5,0.0,0.0,0.0,,,0.0,11.3,1.8,2.1,1289,1338.0,-2.2,1.0,338,買い出来高優勢 / MA上昇配列
4477,ＢＡＳＥ,情報・通信業,8.8,★☆☆☆☆,0.0,0.0,3.3,0.0,5.5,0.0,0.0,0.0,,,0.0,19.2,2.9,3.3,278,295.0,-8.1,0.4,261,買い出来高優勢 / MA上昇配列
3983,オロ,情報・通信業,8.8,★☆☆☆☆,0.0,0.0,3.3,0.0,5.5,0.0,0.0,0.0,,,0.0,17.1,2.2,3.7,2063,2157.0,-0.9,0.4,124,買い出来高優勢 / MA上昇配列
4577,ダイト,医薬品,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.5,0.0,0.2,0.0,,,0.0,6.6,2.7,1.5,1206,1274.0,-2.0,0.5,104,MA上昇配列 / 開示[自己株式の取得](13日前)
4849,エン,サービス業,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,,,0.0,17.6,2.4,6.1,1196,1257.0,1.0,0.8,189,MA上昇配列
9506,東北電力,電気・ガス業,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,,,0.0,13.4,1.9,5.1,1099,1142.0,0.9,0.8,2597,MA上昇配列
6535,アイモバイル,サービス業,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,,,0.0,13.2,2.1,3.3,510,532.0,1.1,0.7,264,MA上昇配列
4418,ＪＤＳＣ,情報・通信業,8.7,★☆☆☆☆,0.0,0.0,4.0,0.0,4.7,0.0,0.0,0.0,,,0.0,25.3,7.8,5.2,668,792.0,-15.7,0.4,307,資金流入増
7261,マツダ,輸送用機器,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,,,0.0,6.8,2.7,0.6,1062,1123.0,-1.1,1.6,7071,MA上昇配列
5911,横河ブリッジホールディングス,金属製品,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,,,0.0,8.8,1.3,2.5,2862,2936.0,1.3,1.1,241,-
9837,モリト,卸売業,8.6,★☆☆☆☆,0.0,0.0,2.0,0.0,5.7,0.0,0.9,0.0,,,0.0,6.1,2.1,0.5,1717,1792.0,-0.3,0.6,113,開示[自己株式の取得](12日前) / 開示[自己株式取得](12日前)
2353,日本駐車場開発,不動産業,8.5,★☆☆☆☆,0.0,0.0,2.0,0.0,6.5,0.0,0.0,0.0,,,0.0,9.3,1.8,1.2,249,258.0,-1.9,1.1,653,MA上昇配列
6337,テセック,機械,8.5,★☆☆☆☆,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,-3.1,-6.3,4.2,-4.5,2141,2340.0,-0.2,0.7,105,Micron+14.4%連動(β0.24)
6622,ダイヘン,電気機器,8.5,★☆☆☆☆,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,-1.0,-18.6,5.8,-11.3,12943,14650.0,-2.6,0.5,3654,Micron+14.4%連動(β0.23)
3333,あさひ,小売業,8.5,★☆☆☆☆,0.0,0.0,1.0,0.0,7.5,0.0,0.0,0.0,,,0.0,8.2,1.6,0.5,1276,1319.0,-1.6,1.0,132,MA上昇配列 / パーフェクトオーダー
3964,オークネット,情報・通信業,8.5,★☆☆☆☆,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,,,0.0,6.9,2.8,0.4,1317,1394.0,-2.4,0.9,168,MA上昇配列 / パーフェクトオーダー
3139,ラクト・ジャパン,卸売業,8.5,★☆☆☆☆,0.0,0.0,2.0,0.0,6.5,0.0,0.0,0.0,,,0.0,10.5,1.6,1.8,3332,3440.0,-0.7,0.6,107,MA上昇配列
3387,クリエイト・レストランツ・ホールディングス,小売業,8.5,★☆☆☆☆,0.0,0.0,1.0,0.0,7.5,0.0,0.0,0.0,,,0.0,12.3,3.1,2.9,719,766.0,-2.9,0.7,1333,MA上昇配列
8160,木曽路,小売業,8.5,★☆☆☆☆,0.0,0.0,2.0,0.0,6.5,0.0,0.0,0.0,,,0.0,7.4,1.5,1.5,2320,2392.0,-0.5,1.1,171,MA上昇配列
6532,ベイカレント,サービス業,8.5,★☆☆☆☆,0.0,0.0,4.3,0.0,4.2,0.0,0.0,0.0,,,0.0,22.4,4.4,3.9,5944,6522.0,-3.4,1.0,11636,買い出来高優勢 / MA上昇配列
9948,アークス,小売業,8.5,★☆☆☆☆,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,,,0.0,8.6,2.4,1.5,3329,3495.0,-0.6,0.6,284,MA上昇配列 / パーフェクトオーダー
4800,オリコン,情報・通信業,8.5,★☆☆☆☆,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,,,0.0,6.0,0.3,0.4,1349,1357.0,-0.1,0.4,149,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2181,パーソルホールディングス,サービス業,8.5,★☆☆☆☆,0.0,0.0,2.0,0.0,6.5,0.0,0.0,0.0,,,0.0,12.0,1.8,2.9,250,259.8999938964844,-0.9,0.9,1703,MA上昇配列
8214,ＡＯＫＩホールディングス,小売業,8.5,★☆☆☆☆,0.0,0.0,1.0,0.0,7.5,0.0,0.0,0.0,,,0.0,8.5,1.4,1.7,1645,1692.0,-0.5,1.0,270,MA上昇配列
8043,スターゼン,卸売業,8.5,★☆☆☆☆,0.0,0.0,1.0,0.0,7.5,0.0,0.0,0.0,,,0.0,12.8,2.0,3.9,1246,1299.0,1.3,0.7,180,MA上昇配列
4042,東ソー,化学,8.4,★☆☆☆☆,3.7,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,Emerson,-2.2,-0.6,2.4,-0.2,2683,2816.0,1.9,0.8,3617,Emerson+6.1%連動(β0.24)
