code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
5108,ブリヂストン,ゴム製品,20.2,★☆☆☆☆,5.2,0.0,2.0,0.0,13.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-0.8,23.5,1.8,8.0,3740,3878.0,2.6,1.1,13663,Emerson+8.7%連動(β0.24) / MA上昇配列 / 52週高値ブレイク!
6844,新電元工業,電気機器,20.2,★☆☆☆☆,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,11.6,-7.2,5.6,-12.0,2900,3265.0,-5.5,1.0,454,Emerson+8.7%連動(β0.38) 未反応+11.6%
9824,泉州電業,卸売業,20.2,★☆☆☆☆,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,6.4,-3.4,3.8,-9.2,5527,5980.0,-4.3,1.0,408,Emerson+8.7%連動(β0.33) 未反応+6.4%
6284,日精エー・エス・ビー機械,機械,20.0,★☆☆☆☆,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,6.9,7.5,3.5,-6.1,8197,8820.0,-4.4,1.2,318,Emerson+8.7%連動(β0.32) 未反応+6.9%
4238,ミライアル,化学,20.0,★☆☆☆☆,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,5.8,2.8,5.9,-10.1,1394,1582.0,-3.9,1.2,143,Emerson+8.7%連動(β0.37) 未反応+5.8%
7226,極東開発工業,輸送用機器,20.0,★☆☆☆☆,10.7,0.0,3.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,1.7,20.2,1.7,4.5,2265,2344.0,0.9,1.0,462,Emerson+8.7%連動(β0.25) 未反応+1.7% / 買い出来高優勢
6113,アマダ,機械,19.9,★☆☆☆☆,18.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,8.3,2.8,4.3,-8.3,2476,2708.5,-4.9,1.0,6324,Emerson+8.7%連動(β0.32) 未反応+8.3%
9065,山九,陸運業,19.9,★☆☆☆☆,5.2,0.0,4.0,0.0,10.7,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-0.2,18.6,1.9,6.6,9054,9408.0,2.8,1.8,1482,Emerson+8.7%連動(β0.24) / MA上昇配列 / パーフェクトオーダー
6305,日立建機,機械,19.8,★☆☆☆☆,14.1,0.0,1.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),Emerson,1.3,13.4,3.0,2.5,5115,5438.0,4.4,1.4,4400,Emerson+8.7%連動(β0.46) 未反応+1.3%
8628,松井証券,証券、商品先物取引業,19.8,★☆☆☆☆,0.0,0.0,6.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.2,2.4,7.6,1052,1106.0,1.8,1.9,1178,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
3445,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,金属製品,19.8,★☆☆☆☆,17.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,見送り(地合い🔴),Skyworks,6.0,-0.9,10.3,-14.6,4941,6220.0,-5.5,1.4,2338,Skyworks+7.0%連動(β0.29) 未反応+6.0% / 開示[資本提携](4日前)
4975,ＪＣＵ,化学,19.8,★☆☆☆☆,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,14.4,-16.2,5.8,-17.8,5056,5720.0,-9.8,1.2,600,Emerson+8.7%連動(β0.36) 未反応+14.4%
4203,住友ベークライト,化学,19.8,★☆☆☆☆,18.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,13.8,-6.1,4.4,-12.6,5745,6297.0,-11.0,1.4,2960,Emerson+8.7%連動(β0.31) 未反応+13.8%
6472,ＮＴＮ,機械,19.7,★☆☆☆☆,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,7.7,1.7,3.3,-7.0,343,367.29998779296875,-4.4,0.9,1301,Emerson+8.7%連動(β0.35) 未反応+7.7%
5703,日本軽金属ホールディングス,非鉄金属,19.7,★☆☆☆☆,18.2,0.0,0.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),Emerson,5.5,4.0,2.9,-3.9,2467,2621.0,-3.3,1.1,875,Emerson+8.7%連動(β0.29) 未反応+5.5%
5406,神戸製鋼所,鉄鋼,19.6,★☆☆☆☆,11.6,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,1.6,17.8,2.0,4.8,1929,2008.0,2.0,1.2,3946,Emerson+8.7%連動(β0.32) 未反応+1.6%
7282,豊田合成,輸送用機器,19.6,★☆☆☆☆,10.4,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),Emerson,1.1,8.6,2.4,0.7,4883,5128.0,3.0,1.4,2283,Emerson+8.7%連動(β0.33) 未反応+1.1% / MA上昇配列 / パーフェクトオーダー
2760,東京エレクトロン　デバイス,卸売業,19.5,★☆☆☆☆,16.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,5.8,6.5,4.5,-4.2,3374,3705.0,-2.9,1.6,502,Skyworks+7.0%連動(β0.26) 未反応+5.8%
7128,ユニソルホールディングス,卸売業,19.5,★☆☆☆☆,7.5,0.0,5.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),Emerson,0.3,37.1,3.3,13.8,2537,2719.0,4.5,0.6,342,Emerson+8.7%連動(β0.30) / 買い出来高優勢 / 資金流入増 / MA上昇配列
1979,大氣社,建設業,19.5,★☆☆☆☆,17.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,5.8,-1.5,3.6,-7.4,4059,4375.0,-3.1,1.4,1270,Emerson+8.7%連動(β0.25) 未反応+5.8%
4064,日本カーバイド工業,化学,19.5,★☆☆☆☆,18.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,8.8,-2.6,3.7,-7.5,2940,3175.0,-5.5,1.0,228,Emerson+8.7%連動(β0.30) 未反応+8.8%
5302,日本カーボン,ガラス・土石製品,19.4,★☆☆☆☆,16.4,0.0,1.0,0.0,2.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,4.0,11.4,2.0,-1.0,4474,4665.0,-0.4,0.7,336,Emerson+8.7%連動(β0.20) 未反応+4.0%
7224,新明和工業,輸送用機器,19.4,★☆☆☆☆,17.9,0.0,0.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),Emerson,3.7,5.6,2.4,-2.5,1864,1960.0,-1.3,1.1,312,Emerson+8.7%連動(β0.31) 未反応+3.7%
7004,カナデビア,機械,19.4,★☆☆☆☆,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,5.0,4.0,3.5,-5.3,1108,1191.0,-0.1,1.1,1020,Emerson+8.7%連動(β0.34) 未反応+5.0%
4109,ステラ　ケミファ,化学,19.3,★☆☆☆☆,18.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,10.4,-13.3,4.8,-14.8,4634,5130.0,-7.2,1.5,410,Emerson+8.7%連動(β0.29) 未反応+10.4%
6471,日本精工,機械,19.3,★☆☆☆☆,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,6.3,4.7,3.4,-4.8,1020,1095.0,-2.1,1.2,2508,Emerson+8.7%連動(β0.33) 未反応+6.3%
7972,イトーキ,その他製品,19.3,★☆☆☆☆,12.6,0.0,2.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),Emerson,1.5,19.2,3.0,5.2,2732,2905.0,1.6,0.8,588,Emerson+8.7%連動(β0.37) 未反応+1.5%
7988,ニフコ,化学,19.2,★☆☆☆☆,7.7,0.0,4.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),Emerson,0.4,17.9,1.9,4.5,5033,5237.0,2.7,1.6,1350,Emerson+8.7%連動(β0.30) / MA上昇配列
6988,日東電工,化学,19.2,★☆☆☆☆,7.2,0.0,3.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-1.7,19.1,2.6,6.2,3264,3446.0,4.9,1.7,10496,Emerson+8.7%連動(β0.33) / MA上昇配列
4631,ＤＩＣ,化学,19.1,★☆☆☆☆,18.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,6.4,-0.5,3.0,-6.9,4124,4384.0,-2.6,1.0,2036,Emerson+8.7%連動(β0.28) 未反応+6.4%
4205,日本ゼオン,化学,19.0,★☆☆☆☆,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,5.7,1.5,3.2,-4.9,2045,2182.5,-2.6,1.0,1778,Emerson+8.7%連動(β0.28) 未反応+5.7%
2674,ハードオフコーポレーション,小売業,19.0,★☆☆☆☆,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.2,2.8,7.9,2754,2919.0,2.0,1.7,175,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6367,ダイキン工業,機械,19.0,★☆☆☆☆,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,4.8,7.4,2.1,-3.7,22740,23745.0,-3.2,1.1,29451,Emerson+8.7%連動(β0.32) 未反応+4.8%
9861,吉野家ホールディングス,小売業,19.0,★☆☆☆☆,0.0,0.0,5.3,0.0,13.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.9,3.0,12.7,3577,3805.0,6.1,0.9,2191,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6976,太陽誘電,電気機器,18.8,★☆☆☆☆,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,20.8,-34.5,14.8,-32.5,7239,10275.0,-12.5,0.8,351646,Skyworks+7.0%連動(β0.39) 未反応+20.8%
7966,リンテック,その他製品,18.8,★☆☆☆☆,17.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,10.7,-1.8,4.2,-8.7,5603,6120.0,-7.6,0.6,2410,Emerson+8.7%連動(β0.27) 未反応+10.7%
6136,オーエスジー,機械,18.8,★☆☆☆☆,15.8,0.0,2.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,3.3,13.5,4.7,-2.3,3366,3717.0,-1.9,1.0,2529,Emerson+8.7%連動(β0.27) 未反応+3.3%
4901,富士フイルムホールディングス,化学,18.7,★☆☆☆☆,3.2,0.0,2.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,-1.2,17.2,2.1,5.0,3595,3755.0,2.3,1.1,13468,Skyworks+7.0%連動(β0.18) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
3436,ＳＵＭＣＯ,金属製品,18.7,★☆☆☆☆,17.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,19.3,-7.9,15.8,-26.9,2149,3140.0,-19.5,0.8,101341,Skyworks+7.0%連動(β0.33) 未反応+19.3%
8001,伊藤忠商事,卸売業,18.7,★☆☆☆☆,8.7,0.0,3.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,0.8,18.3,1.9,5.3,1924,1998.5,2.7,1.3,25778,Emerson+8.7%連動(β0.29) 未反応+0.8%
6925,ウシオ電機,電気機器,18.6,★☆☆☆☆,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,9.5,-0.7,5.6,-11.0,3395,3823.0,-5.6,0.9,2023,Emerson+8.7%連動(β0.30) 未反応+9.5%
4008,住友精化,化学,18.6,★☆☆☆☆,17.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,7.4,5.3,2.7,-4.6,1165,1230.0,-4.4,1.2,214,Emerson+8.7%連動(β0.26) 未反応+7.4%
5333,ＮＧＫ,ガラス・土石製品,18.5,★☆☆☆☆,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,13.5,-15.3,6.1,-19.5,4863,5538.0,-9.3,1.2,11722,Emerson+8.7%連動(β0.30) 未反応+13.5%
7995,バルカー,化学,18.5,★☆☆☆☆,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,6.6,-3.9,4.3,-9.2,5699,6240.0,-3.4,1.0,609,Emerson+8.7%連動(β0.30) 未反応+6.6%
6395,タダノ,機械,18.5,★☆☆☆☆,9.5,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-0.7,15.1,2.7,3.8,1265,1338.0,5.5,1.0,440,Emerson+8.7%連動(β0.44)
6971,京セラ,電気機器,18.5,★☆☆☆☆,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,6.5,13.4,3.5,-1.6,3361,3617.0,-1.3,1.0,22768,Emerson+8.7%連動(β0.25) 未反応+6.5%
3374,内外テック,卸売業,18.400000000000002,★☆☆☆☆,16.3,0.0,1.0,0.0,1.0,0.0,0.1,0.0,見送り(地合い🔴),Skyworks,13.3,1.0,5.5,-10.5,2657,2984.0,-9.4,1.4,120,Skyworks+7.0%連動(β0.25) 未反応+13.3% / 開示[子会社化](13日前)
6652,ＩＤＥＣ,電気機器,18.3,★☆☆☆☆,9.6,0.0,4.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),Emerson,1.2,11.3,2.7,-0.1,3115,3290.0,1.4,1.6,305,Emerson+8.7%連動(β0.28) 未反応+1.2%
6055,ジャパンマテリアル,サービス業,18.2,★☆☆☆☆,16.9,0.0,0.0,0.0,0.0,0.0,1.3,0.0,見送り(地合い🔴),Skyworks,11.0,-9.0,6.8,-15.4,1817,2103.0,-9.4,0.8,2342,Skyworks+7.0%連動(β0.28) 未反応+11.0% / 開示[子会社化](5日前)
6264,マルマエ,機械,18.2,★☆☆☆☆,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,11.4,-21.0,7.6,-22.4,1551,1830.0,-7.8,0.5,3067,Skyworks+7.0%連動(β0.36) 未反応+11.4%
5331,ノリタケ,ガラス・土石製品,18.2,★☆☆☆☆,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,7.5,-10.5,4.1,-12.7,3009,3280.0,-4.0,0.9,1037,Emerson+8.7%連動(β0.28) 未反応+7.5%
6724,セイコーエプソン,電気機器,18.2,★☆☆☆☆,5.2,0.0,1.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,0.6,21.1,3.4,4.8,2757,2957.0,3.0,1.0,5270,Skyworks+7.0%連動(β0.19) 未反応+0.6% / MA上昇配列 / パーフェクトオーダー
6237,イワキポンプ,機械,18.0,★☆☆☆☆,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,44.6,5.6,13.3,4316,4855.0,2.3,1.6,697,資金流入増 / MA上昇配列 / パーフェクトオーダー
5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,18.0,★☆☆☆☆,7.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-0.3,20.2,2.4,6.1,3961,4157.0,0.8,0.7,2816,Emerson+8.7%連動(β0.32) / MA上昇配列
9699,ニシオホールディングス,サービス業,18.0,★☆☆☆☆,10.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,1.5,16.2,1.7,3.8,4039,4185.0,0.7,0.8,195,Emerson+8.7%連動(β0.25) 未反応+1.5%
6905,コーセル,電気機器,18.0,★☆☆☆☆,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,5.8,-5.0,3.3,-9.8,1166,1249.0,-3.8,1.1,261,Emerson+8.7%連動(β0.27) 未反応+5.8%
2871,ニチレイ,食料品,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,3.4,6.4,2126,2280.5,6.9,0.9,4504,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6586,マキタ,機械,18.0,★☆☆☆☆,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,3.0,8.5,2.6,-1.0,5376,5672.0,0.6,1.0,4168,Emerson+8.7%連動(β0.37) 未反応+3.0%
3778,さくらインターネット,情報・通信業,18.0,★☆☆☆☆,0.0,0.0,8.0,0.0,6.0,0.0,4.0,0.0,見送り(地合い🔴),,0.0,20.6,4.6,7.5,2818,3100.0,9.9,8.0,3134,出来高急増8.0倍 / 買い出来高優勢 / 開示[業績予想の修正](0日前) / 開示[AI](0日前)
6762,ＴＤＫ,電気機器,18.0,★☆☆☆☆,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,8.2,-8.2,4.9,-13.3,2640,2927.5,-4.7,1.2,41601,Skyworks+7.0%連動(β0.34) 未反応+8.2%
7981,タカラスタンダード,その他製品,18.0,★☆☆☆☆,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.4,1.9,5.4,3146,3270.0,6.0,1.4,334,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
9006,京浜急行電鉄,陸運業,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.7,1.7,5.8,1564,1620.0,1.7,1.5,1246,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
9324,安田倉庫,倉庫・運輸関連業,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.7,2.2,5.3,2485,2602.0,-1.1,0.8,230,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8101,ＧＳＩクレオス,卸売業,17.8,★☆☆☆☆,0.0,0.0,4.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.1,2.5,9.6,2584,2723.0,2.6,0.7,115,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6963,ローム,電気機器,17.7,★☆☆☆☆,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,16.2,-12.6,8.4,-20.7,3424,4117.0,-13.0,1.2,26488,Skyworks+7.0%連動(β0.33) 未反応+16.2%
6981,村田製作所,電気機器,17.6,★☆☆☆☆,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,16.2,-23.1,10.4,-25.5,5666,7153.0,-10.6,1.1,274565,Skyworks+7.0%連動(β0.32) 未反応+16.2%
6923,スタンレー電気,電気機器,17.5,★☆☆☆☆,9.5,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),GM,1.4,11.3,2.1,0.2,3394,3541.0,0.6,1.3,2011,GM+9.9%連動(β0.21) 未反応+1.4% / MA上昇配列 / パーフェクトオーダー
6965,浜松ホトニクス,電気機器,17.5,★☆☆☆☆,16.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,10.3,-7.1,5.0,-12.4,1978,2198.0,-5.9,1.2,7401,Skyworks+7.0%連動(β0.26) 未反応+10.3%
5016,ＪＸ金属,非鉄金属,17.4,★☆☆☆☆,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,11.2,-13.0,7.4,-15.2,2920,3430.0,-6.4,0.8,85035,Emerson+8.7%連動(β0.25) 未反応+11.2%
6875,メガチップス,電気機器,17.4,★☆☆☆☆,16.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,6.7,-1.6,4.7,-10.2,8249,9100.0,-3.2,1.2,1052,Skyworks+7.0%連動(β0.25) 未反応+6.7%
6526,ソシオネクスト,電気機器,17.4,★☆☆☆☆,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,15.7,-4.4,8.5,-16.5,1785,2149.0,-13.1,0.9,24706,Skyworks+7.0%連動(β0.31) 未反応+15.7%
9107,川崎汽船,海運業,17.3,★☆☆☆☆,0.0,0.0,3.3,0.0,12.2,0.0,1.8,0.0,見送り(地合い🔴),,0.0,25.5,2.4,8.0,2678,2815.5,2.4,1.0,12049,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[業績予想の修正](4日前)
5408,中山製鋼所,鉄鋼,17.2,★☆☆☆☆,9.2,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),Emerson,0.9,16.4,1.8,3.1,619,643.0,2.4,0.6,121,Emerson+8.7%連動(β0.30) 未反応+0.9% / 買い出来高優勢
6222,島精機製作所,機械,17.2,★☆☆☆☆,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,3.1,11.5,2.8,-1.1,828,877.0,-0.6,0.6,219,Emerson+8.7%連動(β0.36) 未反応+3.1%
6306,日工,機械,17.2,★☆☆☆☆,3.7,0.0,0.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-1.2,16.9,1.8,4.1,942,978.0,3.1,1.0,102,Emerson+8.7%連動(β0.17) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
296A,令和アカウンティング・ホールディングス,サービス業,17.2,★☆☆☆☆,0.0,0.0,5.3,0.0,10.7,0.0,1.2,0.0,見送り(地合い🔴),,0.0,30.1,3.7,14.6,837,905.0,0.4,0.5,158,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[業務提携](7日前)
6902,デンソー,輸送用機器,17.0,★☆☆☆☆,7.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-1.7,20.4,1.7,6.9,2008,2079.5,4.4,1.2,13506,Emerson+8.7%連動(β0.32) / MA上昇配列
8218,コメリ,小売業,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,3.0,0.0,見送り(地合い🔴),,0.0,11.0,1.7,3.4,3506,3630.0,2.7,1.5,231,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](0日前)
5929,三和ホールディングス,金属製品,17.0,★☆☆☆☆,6.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-2.6,13.0,1.9,5.0,3805,3953.0,4.7,1.3,1963,Emerson+8.7%連動(β0.27) / MA上昇配列
9039,サカイ引越センター,陸運業,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.0,1.4,3.2,2943,3030.0,1.8,1.0,177,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
9831,ヤマダホールディングス,小売業,17.0,★☆☆☆☆,0.0,0.0,3.3,0.0,13.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.9,2.8,9.4,698,739.2999877929688,1.5,0.7,3408,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
2503,キリンホールディングス,食料品,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,2.0,5.0,2881,2998.0,2.6,1.1,8862,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
9274,ＫＰＰグループホールディングス,卸売業,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,13.5,0.0,1.5,0.0,見送り(地合い🔴),,0.0,17.0,2.4,4.2,1039,1092.0,1.8,1.1,229,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](7日前)
9735,セコム,サービス業,17.0,★☆☆☆☆,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.6,1.8,4.7,6670,6924.0,2.8,1.2,8893,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
5332,ＴＯＴＯ,ガラス・土石製品,17.0,★☆☆☆☆,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),Skyworks,10.4,-8.0,4.3,-14.2,6335,6937.0,-7.9,1.2,9193,Skyworks+7.0%連動(β0.23) 未反応+10.4%
7202,いすゞ自動車,輸送用機器,16.8,★☆☆☆☆,5.8,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),GM,-2.0,22.8,2.5,6.0,2310,2431.0,4.4,1.5,6346,GM+9.9%連動(β0.23) / MA上昇配列
6457,グローリー,機械,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.7,2.1,8.3,4300,4486.0,5.3,0.9,763,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
7177,ＧＭＯフィナンシャルホールディングス,証券、商品先物取引業,16.8,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,2.8,0.0,見送り(地合い🔴),,0.0,19.1,2.7,5.0,1021,1080.0,2.7,1.4,255,MA上昇配列 / パーフェクトオーダー / 開示[増配](1日前)
6301,小松製作所,機械,16.8,★☆☆☆☆,10.1,0.0,1.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),Emerson,-0.7,17.1,2.7,4.2,6389,6750.0,5.2,1.2,19266,Emerson+8.7%連動(β0.46)
8439,東京センチュリー,その他金融業,16.8,★☆☆☆☆,0.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.9,2.0,4.5,2575,2683.5,0.4,0.9,1563,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
3151,バイタルケーエスケー・ホールディングス,卸売業,16.7,★☆☆☆☆,0.0,0.0,3.0,0.0,13.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.3,1.8,6.9,1629,1689.0,1.3,1.2,116,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
150A,ＪＳＨ,サービス業,16.7,★☆☆☆☆,0.0,0.0,8.7,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,37.6,14.8,5.1,314,447.0,-34.7,5.2,353,出来高急増5.2倍 / 資金流入増 / MA上昇配列
6277,ホソカワミクロン,機械,16.7,★☆☆☆☆,12.0,0.0,1.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),Emerson,1.8,9.9,2.8,0.0,4663,4935.0,0.9,1.3,148,Emerson+8.7%連動(β0.30) 未反応+1.8%
1518,三井松島ホールディングス,その他製品,16.599999999999998,★☆☆☆☆,0.0,0.0,8.7,0.0,9.5,0.0,3.4,-5.0,見送り(地合い🔴),,0.0,63.2,4.3,40.8,2115,2312.0,48.8,2.7,1018,出来高増2.7倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / RSI過熱(86)⚠ / 過熱⚠25MA+41% / 開示[上方修正](6日前) / 開示[子会社化](6日前)
2602,日清オイリオグループ,食料品,16.5,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.6,1.7,5.0,1917,1986.0,1.3,1.3,485,MA上昇配列 / パーフェクトオーダー / 52週高値目前
