code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
3543,コメダホールディングス,卸売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.3,1.6,4.5,2869,2966.0,5.0,1.0,667,-
8185,チヨダ,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,1.3,2.0,985,1011.0,2.0,1.3,136,MA上昇配列
5949,ユニプレス,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.1,1.9,5.8,1291,1341.0,2.7,1.2,161,-
2982,ＡＤワークスグループ,不動産業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,2.4,2.2,395,415.0,0.7,0.8,120,MA上昇配列
4481,ベース,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.6,1.8,7.3,3157,3275.0,6.5,0.8,354,買い出来高優勢 / MA上昇配列
8129,東邦ホールディングス,卸売業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.0,2.5,4.4,3965,4178.0,4.9,1.9,607,-
2292,Ｓ　Ｆｏｏｄｓ,食料品,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.5,1.9,4.1,2734,2841.0,3.2,1.0,498,-
9936,王将フードサービス,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.6,1.8,4.9,2967,3075.0,5.5,1.1,606,MA上昇配列
1762,高松コンストラクショングループ,建設業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.1,2.3,3.5,3618,3795.0,0.5,1.3,172,MA上昇配列
1301,極洋,水産・農林業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.9,1.5,3.2,4499,4635.0,3.5,1.2,179,MA上昇配列
9308,乾汽船,海運業,9.8,★☆☆☆☆,0.0,0.0,5.3,0.0,7.5,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,40.1,3.2,16.4,1760,1881.0,10.6,1.4,187,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / RSI過熱(89)⚠ / 伸びすぎ注意(25MA+16%)
4023,クレハ,化学,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.1,2.2,3.3,4074,4260.0,-1.3,2.9,1097,出来高増2.9倍 / MA上昇配列
6238,フリュー,機械,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.2,2.3,1.5,1335,1400.0,3.3,1.0,126,MA上昇配列 / パーフェクトオーダー
4849,エン,サービス業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,30.5,2.6,9.5,1260,1328.0,7.4,1.2,206,MA上昇配列
7476,アズワン,卸売業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.4,2.0,7.2,2474,2578.0,6.4,1.3,409,MA上昇配列
6849,日本光電工業,電気機器,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.4,2.0,8.3,1580,1646.0,8.2,1.5,1027,MA上昇配列
5451,ヨドコウ,鉄鋼,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.4,1.7,5.6,1359,1408.0,3.8,1.0,341,MA上昇配列
8056,ＢＩＰＲＯＧＹ,情報・通信業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,32.7,2.7,10.9,4805,5075.0,11.1,1.2,1793,MA上昇配列
2281,プリマハム,食料品,9.7,★☆☆☆☆,0.0,0.0,4.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.1,1.5,5.3,2470,2546.0,4.9,1.5,222,-
7747,朝日インテック,精密機器,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.3,3.0,0.1,3407,3622.0,6.6,1.2,3703,MA上昇配列 / パーフェクトオーダー
1414,ショーボンドホールディングス,建設業,9.7,★☆☆☆☆,0.0,0.0,4.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.8,1.5,5.3,1302,1342.5,5.3,1.6,953,-
7270,ＳＵＢＡＲＵ,輸送用機器,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.6,2.3,11.0,2696,2823.0,8.1,1.3,9739,MA上昇配列
8897,ＭＩＲＡＲＴＨホールディングス,不動産業,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,1.5,1.1,403,415.0,1.0,1.1,167,MA上昇配列 / パーフェクトオーダー
2201,森永製菓,食料品,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.6,1.9,2.7,2640,2744.5,3.7,1.0,791,MA上昇配列
8103,明和産業,卸売業,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.0,1.6,1.8,890,919.0,0.7,1.2,163,MA上昇配列 / パーフェクトオーダー
3880,大王製紙,パルプ・紙,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.9,2.0,5.8,968,1009.0,1.8,1.6,210,MA上昇配列
9301,三菱倉庫,倉庫・運輸関連業,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.4,2.1,1.2,1536,1602.5,0.1,0.8,1393,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4527,ロート製薬,医薬品,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.9,2.6,2.5,2352,2483.5,6.3,1.2,2471,MA上昇配列
7388,ＦＰパートナー,保険業,9.5,★☆☆☆☆,0.0,0.0,5.3,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.9,2.2,3.0,2144,2244.0,2.8,2.5,107,出来高増2.5倍 / MA上昇配列
6572,オープングループ,サービス業,9.5,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.7,5.5,3.5,208,234.0,-7.5,0.6,114,資金流入増 / MA上昇配列
7803,ブシロード,その他製品,9.5,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,44.6,6.9,11.8,335,389.0,6.9,0.6,686,資金流入増 / MA上昇配列
2264,森永乳業,食料品,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.9,3.2,0.3,1180,1261.0,1.3,0.8,2443,MA上昇配列 / パーフェクトオーダー
8771,イー・ギャランティ,その他金融業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.1,2.0,3.5,1804,1879.0,1.7,0.9,176,MA上昇配列 / パーフェクトオーダー
4958,長谷川香料,化学,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.5,1.5,0.9,3174,3275.0,0.5,1.1,168,MA上昇配列 / パーフェクトオーダー
7389,あいちフィナンシャルグループ,銀行業,9.5,★☆☆☆☆,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.2,5.1,5.0,1502,1672.0,-9.2,0.8,1590,MA上昇配列 / パーフェクトオーダー
4553,東和薬品,医薬品,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.8,2.6,2.4,3926,4145.0,0.7,0.7,531,MA上昇配列 / パーフェクトオーダー
325A,ＴＥＮＴＩＡＬ,繊維製品,9.5,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.9,7.1,3.2,1333,1552.0,-7.2,0.7,793,資金流入増 / MA上昇配列
7593,ＶＴホールディングス,小売業,9.5,★☆☆☆☆,0.0,0.0,3.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.7,1.5,6.2,485,500.0,3.5,1.3,171,MA上昇配列 / RSI過熱(88)⚠
150A,ＪＳＨ,サービス業,9.5,★☆☆☆☆,0.0,0.0,4.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,37.2,15.1,2.9,312,447.0,-31.9,0.7,379,資金流入増 / MA上昇配列
4417,グローバルセキュリティエキスパート,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.7,5.0,6.8,3958,4395.0,3.9,0.7,299,MA上昇配列 / パーフェクトオーダー
4967,小林製薬,化学,9.4,★☆☆☆☆,0.0,0.0,4.7,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.0,2.0,3.0,5503,5735.0,5.3,4.6,1232,出来高急増4.6倍
9227,マイクロ波化学,サービス業,9.4,★☆☆☆☆,0.0,0.0,5.7,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.7,5.8,2.1,784,887.0,9.8,7.3,361,出来高急増7.3倍
3817,ＳＲＡホールディングス,情報・通信業,9.3,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,1.3,0.0,見送り(地合い🔴),,0.0,19.2,2.3,3.9,4520,4735.0,4.3,1.1,200,開示[自己株式の取得](9日前) / 開示[自己株式の取得](13日前)
7226,極東開発工業,輸送用機器,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.0,1.7,4.2,2279,2359.0,0.1,0.7,472,買い出来高優勢
2395,新日本科学,サービス業,9.3,★☆☆☆☆,0.0,0.0,3.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.4,2.7,3.9,1220,1291.0,0.9,1.2,286,買い出来高優勢
8795,Ｔ＆Ｄホールディングス,保険業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.6,2.6,1.6,4761,5020.0,-0.6,0.9,7564,MA上昇配列 / パーフェクトオーダー
3663,セルシス,情報・通信業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.6,4.2,3.2,1799,1965.0,5.8,0.8,562,MA上昇配列 / パーフェクトオーダー
2222,寿スピリッツ,食料品,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.4,2.8,0.2,2399,2539.0,4.4,1.0,1454,MA上昇配列 / パーフェクトオーダー
8511,日本証券金融,その他金融業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.3,2.2,1.3,2313,2417.0,-1.6,0.8,559,MA上昇配列 / パーフェクトオーダー
8005,スクロール,小売業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.8,1.4,1.5,1675,1723.0,0.7,1.1,261,MA上昇配列 / パーフェクトオーダー
8346,東邦銀行,銀行業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.9,4.2,1.3,775,846.0,-4.8,1.5,798,MA上昇配列 / パーフェクトオーダー
2531,宝ホールディングス,食料品,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.0,2.8,0.1,2047,2166.5,-0.4,0.8,1150,MA上昇配列 / パーフェクトオーダー
8354,ふくおかフィナンシャルグループ,銀行業,9.2,★☆☆☆☆,0.0,0.0,1.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,3.2,0.1,6854,7322.0,-4.4,1.1,4855,MA上昇配列 / パーフェクトオーダー
8031,三井物産,卸売業,9.1,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,1.1,0.0,見送り(地合い🔴),,0.0,23.1,2.3,4.6,4690,4920.0,-1.0,0.9,30898,開示[買収](8日前)
8282,ケーズホールディングス,小売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.1,2.4,5.5,1863,1956.0,5.0,1.0,1515,-
9024,西武ホールディングス,陸運業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.5,3.4,4.2,3374,3619.0,2.5,0.7,6200,MA上昇配列
9435,光通信,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.5,2.4,7.5,37937,39860.0,8.2,1.1,3160,-
5021,コスモエネルギーホールディングス,石油・石炭製品,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.9,1.9,2.9,3837,3988.0,0.3,0.9,2242,MA上昇配列
7581,サイゼリヤ,小売業,9.0,★☆☆☆☆,0.0,0.0,5.3,0.0,8.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,63.3,5.1,27.0,7249,8080.0,8.9,0.8,8194,買い出来高優勢 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+27%
3193,エターナルホスピタリティグループ,小売業,9.0,★☆☆☆☆,0.0,0.0,4.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,2.1,0.5,1346,1406.0,-1.7,2.7,283,出来高増2.7倍
4985,アース製薬,化学,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.2,1.7,2.7,4688,4855.0,5.0,1.2,320,MA上昇配列
3661,エムアップホールディングス,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.8,3.0,7.4,748,796.0,9.5,1.1,521,MA上昇配列
1808,長谷工コーポレーション,建設業,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.4,2.2,0.5,2707,2833.0,2.4,1.1,2414,MA上昇配列
7974,任天堂,その他製品,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.0,2.8,14.0,7690,8145.0,16.3,1.5,68428,-
4521,科研製薬,医薬品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.5,1.4,1.4,3799,3910.0,1.0,1.4,429,-
3036,アルコニックス,卸売業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.8,2.8,2.5,2430,2573.0,-0.9,1.5,234,MA上昇配列
2384,ＳＢＳホールディングス,陸運業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,3.1,2.9,4221,4500.0,1.0,0.8,435,-
1871,ピーエス・コンストラクション,建設業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.6,3.1,1.4,2103,2244.0,-0.0,1.7,183,-
8016,オンワードホールディングス,繊維製品,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.8,1.8,4.1,743,770.0,4.6,1.0,585,-
8914,エリアリンク,不動産業,9.0,★☆☆☆☆,0.0,0.0,7.3,0.0,4.7,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,36.0,3.7,15.0,933,1007.0,5.8,1.6,167,買い出来高優勢 / 資金流入増 / 伸びすぎ注意(25MA+15%)
8001,伊藤忠商事,卸売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.6,2.0,5.7,1944,2023.5,2.7,1.1,26363,-
299A,クラシル,サービス業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.8,4.6,5.3,970,1069.0,5.1,0.8,143,MA上昇配列
8425,みずほリース,その他金融業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.8,1.6,3.5,1302,1345.0,1.4,0.9,895,-
2726,パルグループホールディングス,小売業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.7,3.5,4.9,1428,1535.0,11.9,1.1,1586,MA上昇配列
3837,アドソル日進,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.7,2.6,5.4,1451,1532.0,4.6,1.0,137,MA上昇配列
3064,ＭｏｎｏｔａＲＯ,小売業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.8,3.1,8.3,1948,2077.5,11.2,1.4,4498,MA上昇配列
3231,野村不動産ホールディングス,不動産業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.5,1.7,2.6,939,972.7000122070312,2.3,1.3,2842,-
4507,塩野義製薬,医薬品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.6,2.3,6.4,2904,3041.0,6.8,1.2,7349,-
1929,日特建設,建設業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.9,1.7,3.6,1123,1164.0,2.1,1.4,115,-
9755,応用地質,サービス業,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,1.5,2.4,2769,2854.0,1.5,0.9,181,MA上昇配列
7733,オリンパス,精密機器,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.2,2.5,6.0,1764,1857.5,7.8,0.9,7315,MA上昇配列
9946,ミニストップ,小売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.4,1.4,2.7,1836,1888.0,5.4,0.7,125,-
2791,大黒天物産,小売業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.2,3.6,7.2,4418,4760.0,6.4,1.4,277,MA上昇配列
8570,イオンフィナンシャルサービス,その他金融業,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.7,2.2,2.3,1496,1564.5,-0.3,0.8,793,MA上昇配列
6183,ベルシステム２４ホールディングス,サービス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,1.7,2.0,1350,1397.0,1.8,1.1,390,-
2282,日本ハム,食料品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.5,2.0,5.8,6307,6576.0,6.5,1.2,2959,-
8803,平和不動産,不動産業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.3,1.2,1.6,2356,2413.0,2.5,1.3,372,-
9552,クオンツ総研ホールディングス,サービス業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.9,4.1,6.6,854,929.0,4.6,0.9,210,MA上昇配列
1515,日鉄鉱業,鉱業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.7,5.7,6.8,2427,2737.0,-4.1,0.9,1515,MA上昇配列
7202,いすゞ自動車,輸送用機器,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.5,2.5,6.2,2335,2460.0,5.6,0.9,6409,MA上昇配列
7735,ＳＣＲＥＥＮホールディングス,電気機器,9.0,★☆☆☆☆,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-26.2,10.7,-29.2,9422,11980.0,-28.0,1.6,61265,半導体製造装置(-25.6%)
9517,イーレックス,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.3,3.9,3.9,779,845.0,-3.9,1.4,237,-
9513,電源開発,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.9,2.0,2.7,3651,3801.0,-0.6,1.5,2384,-
6932,遠藤照明,電気機器,9.0,★☆☆☆☆,0.0,0.0,3.3,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.4,2.3,6.4,2490,2610.0,1.9,0.8,102,買い出来高優勢
6471,日本精工,機械,9.0,★☆☆☆☆,0.0,0.0,4.3,0.0,2.2,0.0,2.5,0.0,見送り(地合い🔴),,0.0,9.4,3.5,-1.3,1051,1130.0,-1.1,2.3,2664,出来高増2.3倍 / 開示[業績予想の修正](0日前)
7483,ドウシシャ,卸売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.5,1.4,3.9,2963,3050.0,2.1,1.1,181,-
7595,アルゴグラフィックス,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.5,1.8,7.5,1330,1380.0,7.1,1.0,309,-
3608,ＴＳＩホールディングス,繊維製品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.3,2.0,4.3,1214,1265.0,3.0,1.1,318,-
6420,ガリレイ,機械,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.1,1.9,4.9,3361,3490.0,6.2,1.7,156,-
8219,青山商事,小売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.5,1.7,5.8,731,756.0,4.9,1.1,441,-
9509,北海道電力,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.3,2.5,3.7,967,1017.5,0.5,1.0,2184,MA上昇配列
5992,中央発條,金属製品,8.9,★☆☆☆☆,0.0,0.0,6.7,0.0,2.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.5,3.8,-1.6,3422,3705.0,-1.2,3.8,251,出来高急増3.8倍 / 資金流入増
6200,インソース,サービス業,8.9,★☆☆☆☆,0.0,0.0,4.3,0.0,5.5,0.0,2.1,-3.0,見送り(地合い🔴),,0.0,42.2,3.1,18.5,722,770.0,10.2,0.8,565,買い出来高優勢 / MA上昇配列 / RSI過熱(93)⚠ / 伸びすぎ注意(25MA+19%) / 開示[自己株式取得](9日前) / 開示[自己株式取得](9日前)
5440,共英製鋼,鉄鋼,8.8,★☆☆☆☆,0.0,0.0,5.3,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.7,1.8,10.2,1947,2018.0,6.5,1.7,204,買い出来高優勢 / RSI過熱(94)⚠
7309,シマノ,輸送用機器,8.8,★☆☆☆☆,0.0,0.0,4.3,0.0,7.5,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,34.5,3.4,16.1,19531,20970.0,12.2,1.2,7238,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / RSI過熱(86)⚠ / 伸びすぎ注意(25MA+16%)
4503,アステラス製薬,医薬品,8.7,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.2,2.1,5.3,2190,2287.0,5.8,1.3,14327,-
9064,ヤマトホールディングス,陸運業,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.6,2.2,8.4,2045,2139.0,5.2,1.0,2600,MA上昇配列
4666,パーク２４,不動産業,8.7,★☆☆☆☆,0.0,0.0,1.0,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,2.5,0.7,1923,2024.5,3.2,1.2,1536,MA上昇配列
5929,三和ホールディングス,金属製品,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.7,1.7,4.1,3809,3945.0,4.1,1.3,2009,MA上昇配列
256A,飛島ホールディングス,建設業,8.7,★☆☆☆☆,0.0,0.0,1.0,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.3,2.0,1.4,1976,2057.0,-0.8,1.3,366,MA上昇配列
3092,ＺＯＺＯ,小売業,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.8,2.9,2.9,1126,1195.5,6.8,1.4,4709,MA上昇配列
8032,日本紙パルプ商事,卸売業,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.0,2.3,1.5,1072,1123.0,-0.8,1.6,193,-
5930,文化シヤッター,金属製品,8.7,★☆☆☆☆,0.0,0.0,2.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,1.8,1.8,1892,1963.0,2.6,1.6,161,MA上昇配列
2749,ＪＰホールディングス,サービス業,8.7,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.0,1.6,5.2,625,645.0,3.9,1.4,142,-
