code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
3087,ドトール・日レスホールディングス,小売業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.7,2.1,8.1,2832,2958.0,7.3,1.0,369,買い出来高優勢
4927,ポーラ・オルビスホールディングス,化学,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.9,1.7,4.1,1289,1335.0,2.0,1.1,700,買い出来高優勢 / MA上昇配列
3133,海帆,小売業,11.3,★☆☆☆☆,0.0,0.0,5.0,0.0,5.0,0.0,1.3,0.0,見送り(地合い🔴),,0.0,10.0,21.6,6.3,60,106.0,12.8,1.4,556,資金流入増 / 開示[子会社化](5日前)
7616,コロワイド,小売業,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.6,2.1,8.0,1905,1987.0,5.3,1.5,706,買い出来高優勢
3539,ＪＭホールディングス,小売業,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.7,1.8,5.8,1265,1312.0,4.0,1.3,279,買い出来高優勢
2002,日清製粉グループ本社,食料品,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.8,1.9,3.5,1974,2053.5,2.5,1.1,1459,買い出来高優勢
7545,西松屋チェーン,小売業,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,2.3,3.1,1925,2019.0,0.4,1.3,629,買い出来高優勢
7211,三菱自動車工業,輸送用機器,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.9,4.7,13.4,345,380.3999938964844,5.1,1.0,5119,買い出来高優勢 / MA上昇配列
9900,サガミホールディングス,小売業,11.3,★☆☆☆☆,0.0,0.0,4.3,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.7,2.2,7.2,1715,1794.0,2.3,1.3,146,買い出来高優勢 / 開示[株式分割](14日前)
8252,丸井グループ,小売業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.7,1.8,3.1,2858,2964.0,1.1,0.9,2511,買い出来高優勢
4661,オリエンタルランド,サービス業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.8,2.9,9.8,2570,2729.5,4.4,1.1,14696,買い出来高優勢 / MA上昇配列
3632,グリーホールディングス,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.9,2.0,3.4,377,393.0,0.0,0.8,306,買い出来高優勢 / MA上昇配列
9743,丹青社,サービス業,11.3,★☆☆☆☆,0.0,0.0,4.3,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.9,1.5,2.6,1357,1399.0,0.6,2.3,494,出来高増2.3倍
9009,京成電鉄,陸運業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.3,2.3,8.3,1209,1268.5,3.0,0.9,2253,買い出来高優勢 / MA上昇配列
8362,福井銀行,銀行業,11.2,★☆☆☆☆,0.0,0.0,4.0,0.0,7.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.5,5.1,0.4,5060,5630.0,-2.3,1.9,414,MA上昇配列 / パーフェクトオーダー
9882,イエローハット,卸売業,11.2,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,12.7,1.8,2.2,1755,1821.0,0.1,0.9,359,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](13日前)
4027,テイカ,化学,11.2,★☆☆☆☆,0.0,0.0,3.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.1,4.1,0.9,2158,2351.0,2.4,1.7,149,MA上昇配列 / パーフェクトオーダー
9042,阪急阪神ホールディングス,陸運業,11.1,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,2.1,0.0,見送り(地合い🔴),,0.0,18.1,2.5,5.0,4448,4679.0,1.7,1.1,5448,開示[自己株式の取得](4日前)
4902,コニカミノルタ,電気機器,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.0,3.2,5.5,573,612.7000122070312,4.9,1.1,2019,MA上昇配列
6724,セイコーエプソン,電気機器,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.3,3.3,1.1,2626,2813.5,-1.9,1.1,5595,MA上昇配列 / パーフェクトオーダー
4174,アピリッツ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.8,8.3,3.9,610,732.0,-0.4,1.2,138,資金流入増 / MA上昇配列
7552,ハピネット,卸売業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.1,2.5,5.8,2952,3105.0,-0.2,0.7,569,MA上昇配列
3549,クスリのアオキホールディングス,小売業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.5,3.7,4.3,3582,3866.0,5.0,0.9,916,MA上昇配列
3479,ＴＫＰ,不動産業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.5,2.6,1.9,1679,1772.0,1.4,1.5,252,MA上昇配列
7733,オリンパス,精密機器,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.6,2.7,3.6,1676,1771.5,1.0,1.6,7063,MA上昇配列
9505,北陸電力,電気・ガス業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.7,2.1,3.2,871,909.4000244140625,1.0,1.6,670,-
4385,メルカリ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.3,4.0,9.2,4243,4616.0,-3.5,1.0,7697,MA上昇配列 / パーフェクトオーダー
7949,小松ウオール工業,その他製品,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.0,1.4,1.3,2513,2585.0,-0.6,1.1,114,MA上昇配列
2212,山崎製パン,食料品,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.2,2.5,5.2,3200,3372.0,6.2,1.6,1643,-
8043,スターゼン,卸売業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.8,2.0,5.0,1239,1291.0,0.3,1.0,170,MA上昇配列
336A,ダイナミックマッププラットフォーム,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,31.4,5.8,6.0,781,883.0,0.3,1.5,282,MA上昇配列 / パーフェクトオーダー
7864,フジシールインターナショナル,その他製品,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.5,1.9,4.0,2885,3000.0,1.5,1.1,452,MA上昇配列
4674,クレスコ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.6,2.1,2.3,1460,1523.0,-1.5,0.8,113,MA上昇配列
2678,アスクル,小売業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,2.9,3.0,1180,1253.0,-1.0,1.3,599,MA上昇配列
4680,ラウンドワン,サービス業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,39.5,4.3,9.0,1161,1270.5,2.9,0.9,3864,MA上昇配列
9692,シーイーシー,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.7,1.8,2.7,2099,2178.0,-0.8,1.5,209,MA上昇配列
4958,長谷川香料,化学,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.4,1.5,2.4,3201,3300.0,2.3,1.2,182,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9075,福山通運,陸運業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.2,2.8,4.7,5756,6100.0,8.2,1.5,687,MA上昇配列 / パーフェクトオーダー
9101,日本郵船,海運業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.7,2.6,6.9,5406,5706.0,7.9,1.7,14316,-
1882,東亜道路工業,建設業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.5,1.5,3.0,1552,1599.0,0.8,1.6,429,-
9830,トラスコ中山,卸売業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,1.8,2.5,2240,2323.0,0.2,1.3,241,MA上昇配列
9828,Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,小売業,11.0,★☆☆☆☆,0.0,0.0,4.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,32.0,2.3,11.3,3306,3465.0,5.0,1.4,224,買い出来高優勢 / MA上昇配列
1333,Ｕｍｉｏｓ,水産・農林業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.8,1.6,2.8,1291,1333.0,1.8,1.7,687,-
8593,三菱ＨＣキャピタル,その他金融業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,1.5,3.4,1348,1390.0,1.9,1.3,5326,-
8614,東洋証券,証券、商品先物取引業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.5,2.4,4.0,622,654.0,1.1,1.4,401,-
9621,建設技術研究所,サービス業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,1.9,3.0,2822,2933.0,-0.6,1.6,146,-
9064,ヤマトホールディングス,陸運業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.1,2.1,6.9,1920,2003.0,3.0,1.4,2230,MA上昇配列
4502,武田薬品工業,医薬品,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.0,2.0,5.1,5261,5480.0,2.3,1.3,20278,-
7832,バンダイナムコホールディングス,その他製品,11.0,★☆☆☆☆,0.0,0.0,4.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.6,2.7,8.5,3966,4189.0,4.3,1.4,8445,買い出来高優勢 / MA上昇配列
8136,サンリオ,卸売業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,41.2,4.7,13.4,1092,1204.5,5.4,0.8,42303,資金流入増 / MA上昇配列
8150,三信電気,卸売業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.8,1.8,0.4,2683,2781.0,-2.7,1.4,120,MA上昇配列
9107,川崎汽船,海運業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.0,3.0,7.0,2558,2723.5,7.8,1.4,11515,-
9142,九州旅客鉄道,陸運業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,1.5,3.4,3526,3638.0,2.7,1.6,1933,-
3284,フージャースホールディングス,不動産業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.2,1.5,2.8,1191,1228.0,-0.5,1.1,162,MA上昇配列
9006,京浜急行電鉄,陸運業,11.0,★☆☆☆☆,0.0,0.0,4.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.7,1.8,5.7,1532,1589.0,2.9,1.3,1194,買い出来高優勢
8079,正栄食品工業,卸売業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.1,1.6,3.5,4209,4350.0,3.8,0.5,322,MA上昇配列 / パーフェクトオーダー
7990,グローブライド,その他製品,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.7,1.5,2.6,2358,2433.0,1.7,0.8,132,MA上昇配列 / パーフェクトオーダー
4324,電通グループ,サービス業,11.0,★☆☆☆☆,0.0,0.0,4.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.8,2.9,9.5,3305,3506.0,5.5,1.3,3707,買い出来高優勢 / MA上昇配列
4800,オリコン,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,0.4,0.7,1345,1357.0,-0.8,0.1,183,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9310,日本トランスシティ,倉庫・運輸関連業,11.0,★☆☆☆☆,0.0,0.0,5.3,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.2,2.0,7.2,1204,1254.0,3.6,1.6,115,買い出来高優勢
7048,ベルトラ,サービス業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.1,4.7,8.2,161,178.0,2.9,0.3,126,資金流入増 / MA上昇配列
7447,ナガイレーベン,卸売業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.1,2.1,3.3,1677,1752.0,0.2,0.7,128,MA上昇配列
2124,ジェイエイシーリクルートメント,サービス業,11.0,★☆☆☆☆,0.0,0.0,3.3,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.9,1.9,7.6,888,923.0,5.6,1.2,399,買い出来高優勢 / MA上昇配列
6988,日東電工,化学,10.9,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.9,0.0,見送り(地合い🔴),,0.0,12.8,2.8,0.9,3045,3222.0,0.9,1.3,9670,MA上昇配列 / 開示[自己株式取得](10日前)
6194,アトラエ,サービス業,10.8,★☆☆☆☆,0.0,0.0,5.3,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.5,2.4,12.3,783,823.0,2.2,0.7,139,買い出来高優勢 / 資金流入増 / MA上昇配列 / RSI過熱(86)⚠
8125,ワキタ,卸売業,10.8,★☆☆☆☆,0.0,0.0,5.3,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.1,1.5,7.3,1828,1883.0,3.5,1.2,336,買い出来高優勢 / RSI過熱(94)⚠
2170,リンクアンドモチベーション,サービス業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.4,2.7,6.6,565,597.0,2.1,0.7,284,MA上昇配列 / パーフェクトオーダー
9902,日伝,卸売業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.4,1.9,6.5,2683,2791.0,1.5,1.2,211,MA上昇配列 / パーフェクトオーダー
7296,エフ・シー・シー,輸送用機器,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.9,1.8,1.2,3361,3485.0,-0.4,1.0,293,MA上昇配列 / パーフェクトオーダー
6104,芝浦機械,機械,10.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.6,4.8,0.1,4072,4500.0,-5.7,1.4,674,MA上昇配列 / パーフェクトオーダー
7239,タチエス,輸送用機器,10.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.0,1.5,0.0,2080,2146.0,0.0,1.4,155,MA上昇配列 / パーフェクトオーダー
7976,三菱鉛筆,その他製品,10.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.5,2.2,2.1,2569,2688.0,-0.3,0.6,255,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7751,キヤノン,電気機器,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,1.5,4.8,4331,4466.0,2.9,1.7,16311,MA上昇配列
5216,倉元製作所,ガラス・土石製品,10.7,★☆☆☆☆,0.0,0.0,7.7,0.0,8.0,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,54.9,5.6,20.3,163,184.0,16.5,8.8,227,出来高急増8.8倍 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+20%
8410,セブン銀行,銀行業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.4,1.5,5.3,294,302.79998779296875,4.3,1.1,1455,MA上昇配列
9449,ＧＭＯインターネットグループ,情報・通信業,10.6,★☆☆☆☆,0.0,0.0,3.0,0.0,9.0,0.0,1.6,-3.0,見送り(地合い🔴),,0.0,45.2,3.0,15.0,3811,4056.0,3.8,0.7,2051,MA上昇配列 / 52週高値目前 / RSI過熱(89)⚠ / 伸びすぎ注意(25MA+15%) / 開示[AI](6日前) / 開示[AI](7日前)
6381,アネスト岩田,機械,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,1.9,0.8,1655,1720.0,-2.3,1.3,151,MA上昇配列 / パーフェクトオーダー
325A,ＴＥＮＴＩＡＬ,繊維製品,10.4,★☆☆☆☆,0.0,0.0,6.3,0.0,6.7,0.0,0.4,-3.0,見送り(地合い🔴),,0.0,31.2,6.3,18.0,1426,1633.0,16.6,2.3,638,出来高増2.3倍 / MA上昇配列 / 伸びすぎ注意(25MA+18%) / 開示[自己株式の取得](12日前)
2326,デジタルアーツ,情報・通信業,10.4,★☆☆☆☆,0.0,0.0,5.7,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.3,2.3,6.1,3808,3995.0,0.8,7.0,644,出来高急増7.0倍
5246,ＥＬＥＭＥＮＴＳ,情報・通信業,10.4,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,1.4,0.0,見送り(地合い🔴),,0.0,29.3,5.0,11.7,634,705.0,3.7,1.5,414,開示[業績予想の修正](6日前)
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,10.399999999999999,★☆☆☆☆,0.0,0.0,6.7,0.0,8.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,83.8,9.1,49.4,11253,13770.0,26.8,3.8,14011,出来高急増3.8倍 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+49%
9936,王将フードサービス,小売業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.6,1.5,4.3,2881,2971.0,1.9,1.3,592,買い出来高優勢
2331,ＡＬＳＯＫ,サービス業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.4,1.9,4.4,1090,1132.5,3.6,1.0,1274,買い出来高優勢
9044,ＮＡＮＫＡＩ,陸運業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.4,1.8,4.1,2839,2948.0,1.2,0.8,757,買い出来高優勢
3529,アツギ,繊維製品,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,41.9,5.0,9.7,983,1092.0,-2.3,0.5,112,買い出来高優勢
3003,ヒューリック,不動産業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.9,1.7,4.0,1728,1789.0,1.9,1.0,4704,買い出来高優勢
9020,東日本旅客鉄道,陸運業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.1,2.3,5.1,3457,3624.0,4.2,1.1,9345,買い出来高優勢
8179,ロイヤルホールディングス,小売業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,1.8,3.8,1231,1278.0,2.2,0.6,660,買い出来高優勢
7611,ハイデイ日高,小売業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.0,2.5,7.4,2682,2826.0,3.5,0.8,551,買い出来高優勢
9008,京王電鉄,陸運業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,1.6,5.8,765,790.4000244140625,6.0,1.3,1458,買い出来高優勢
2288,丸大食品,食料品,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,12.7,1.4,1.5,2215,2279.0,1.2,1.2,157,開示[自己株式の取得](13日前)
8233,高島屋,小売業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.7,3.6,5.0,2301,2480.5,8.3,0.9,6124,資金流入増 / MA上昇配列 / パーフェクトオーダー
8242,エイチ・ツー・オー　リテイリング,小売業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.3,2.2,2.3,2716,2838.5,1.5,0.8,1262,MA上昇配列 / パーフェクトオーダー
4091,日本酸素ホールディングス,化学,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.0,2.8,1.6,5677,6010.0,-1.0,1.0,3214,MA上昇配列 / パーフェクトオーダー
4212,積水樹脂,化学,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.8,3.0,2.2,2449,2605.0,-1.8,0.8,276,MA上昇配列 / パーフェクトオーダー
9256,サクシード,サービス業,10.2,★☆☆☆☆,0.0,0.0,4.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,72.8,15.1,2.9,2887,4135.0,-8.0,0.3,1131,資金流入増 / MA上昇配列 / パーフェクトオーダー
3941,レンゴー,パルプ・紙,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.0,2.1,0.8,1371,1430.5,1.3,1.3,1189,MA上昇配列 / パーフェクトオーダー
6306,日工,機械,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.9,2.1,1.4,893,932.0,-2.0,1.4,110,MA上昇配列 / パーフェクトオーダー
3612,ワールド,繊維製品,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.8,2.2,1.5,1537,1607.0,1.1,0.8,426,MA上昇配列 / パーフェクトオーダー
3663,セルシス,情報・通信業,10.1,★☆☆☆☆,0.0,0.0,2.0,0.0,7.2,0.0,0.9,0.0,見送り(地合い🔴),,0.0,18.6,4.8,1.4,1708,1890.0,-7.9,1.1,545,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](10日前) / 開示[増配](13日前)
9837,モリト,卸売業,10.1,★☆☆☆☆,0.0,0.0,1.0,0.0,5.7,0.0,3.4,0.0,見送り(地合い🔴),,0.0,10.4,2.2,0.8,1713,1790.0,1.0,1.1,113,開示[自己株式の取得](6日前) / 開示[自己株式取得](6日前)
7261,マツダ,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.2,2.6,1.8,1078,1137.0,1.7,1.2,6823,MA上昇配列
7270,ＳＵＢＡＲＵ,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.8,2.1,2.0,2426,2534.0,1.7,1.0,8784,MA上昇配列
3968,セグエグループ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.8,2.7,4.9,569,602.0,0.5,1.1,149,MA上昇配列
6231,木村工機,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.4,4.2,4.6,11610,12680.0,-1.4,0.9,168,MA上昇配列
2109,ＤＭ三井製糖,食料品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.2,1.3,2.8,3269,3355.0,1.2,0.7,124,-
8424,芙蓉総合リース,その他金融業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,1.4,2.2,4220,4345.0,1.8,1.0,670,-
9303,住友倉庫,倉庫・運輸関連業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.6,1.7,3.5,3827,3960.0,2.5,1.0,433,買い出来高優勢
2120,ＬＩＦＵＬＬ,サービス業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.2,2.1,1.4,191,199.0,-2.5,1.1,103,MA上昇配列 / パーフェクトオーダー
6436,アマノ,機械,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,1.3,3.2,3691,3788.0,1.1,1.3,820,-
6418,日本金銭機械,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,2.2,2.7,998,1044.0,-3.6,0.9,104,MA上昇配列
