code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6727,ワコム,電気機器,14.9,★☆☆☆☆,6.9,0.0,2.0,0.0,6.0,0.0,0.0,0.0,,SOX指数,1.1,3.3,3.9,1.7,723,785.0,0.6,0.1,685,SOX指数+5.4%連動(β0.26) 未反応+1.1%
8137,サンワテクノス,卸売業,14.9,★☆☆☆☆,2.9,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,SOX指数,-6.9,5.6,3.7,4.0,3675,3965.0,10.0,0.1,290,SOX指数+5.4%連動(β0.21) / MA上昇配列 / パーフェクトオーダー
4613,関西ペイント,化学,14.899999999999999,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.7,0.0,,,0.0,10.7,2.0,6.2,2817,2933.0,3.6,0.2,2593,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[子会社化](9日前)
4902,コニカミノルタ,電気機器,14.8,★☆☆☆☆,5.3,0.0,2.0,0.0,7.5,0.0,0.0,0.0,,Skyworks,-7.8,16.2,4.8,5.7,591,654.5999755859375,10.8,0.3,2710,Skyworks+9.1%連動(β0.23) / MA上昇配列
8541,愛媛銀行,銀行業,14.8,★☆☆☆☆,0.0,0.0,5.3,0.0,9.5,0.0,0.0,0.0,,,0.0,26.1,5.0,12.2,2553,2835.0,1.9,0.1,1036,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
8163,ＳＲＳホールディングス,小売業,14.8,★☆☆☆☆,0.0,0.0,5.3,0.0,12.5,0.0,0.0,-3.0,,,0.0,28.5,2.9,17.2,1500,1593.0,11.1,0.4,262,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(87)⚠ / 伸びすぎ注意(25MA+17%)
4188,三菱ケミカルグループ,化学,14.799999999999999,★☆☆☆☆,2.6,0.0,0.0,0.0,11.0,0.0,1.2,0.0,,SOX指数,-5.7,6.2,3.9,2.7,1118,1212.0,2.0,0.1,7459,SOX指数+5.4%連動(β0.20) / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[業績予想の修正](7日前)
4461,第一工業製薬,化学,14.799999999999997,★☆☆☆☆,4.9,0.0,3.0,0.0,11.0,0.0,0.9,-5.0,,SOX指数,-18.3,37.5,7.6,26.4,12073,14240.0,12.8,0.2,2364,SOX指数+5.4%連動(β0.36) / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+26% / 開示[業績予想の修正](9日前)
7366,ＬＩＴＡＬＩＣＯ,サービス業,14.7,★☆☆☆☆,2.7,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,S&P500,-10.4,8.8,3.5,7.0,1641,1764.0,10.9,0.5,188,S&P500+1.4%連動(β0.74) / MA上昇配列 / パーフェクトオーダー
6958,日本シイエムケイ,電気機器,14.7,★☆☆☆☆,4.6,0.0,1.0,0.0,7.0,0.0,2.1,0.0,,SOX指数,-8.5,13.1,4.6,8.3,631,695.0,10.3,0.2,501,SOX指数+5.4%連動(β0.34) / 開示[業績予想の修正](2日前)
6505,東洋電機製造,電気機器,14.7,★☆☆☆☆,0.0,0.0,4.0,0.0,10.7,0.0,0.0,0.0,,,0.0,24.4,2.7,8.2,2299,2432.0,3.5,0.1,238,資金流入増 / MA上昇配列 / パーフェクトオーダー
9889,ＪＢＣＣホールディングス,情報・通信業,14.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,3.0,0.0,,,0.0,24.2,3.7,13.5,1585,1712.0,5.9,0.2,368,MA上昇配列 / 開示[増配](7日前) / 開示[自己株式取得](7日前)
8399,琉球銀行,銀行業,14.7,★☆☆☆☆,0.0,0.0,1.0,0.0,13.7,0.0,0.0,0.0,,,0.0,15.7,3.4,8.2,2902,3115.0,5.8,0.1,412,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
5201,ＡＧＣ,ガラス・土石製品,14.7,★☆☆☆☆,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SOX指数,4.8,-7.5,3.7,-6.5,5405,5837.0,-4.0,0.1,9782,SOX指数+5.4%連動(β0.20) 未反応+4.8%
8075,神鋼商事,卸売業,14.600000000000001,★☆☆☆☆,0.0,0.0,4.3,0.0,10.5,0.0,2.8,-3.0,,,0.0,23.5,2.5,16.3,2810,2959.0,14.8,1.0,162,買い出来高優勢 / MA上昇配列 / 52週高値ブレイク! / RSI過熱(90)⚠ / 伸びすぎ注意(25MA+16%) / 開示[増配](1日前)
8097,三愛オブリ,卸売業,14.600000000000001,★☆☆☆☆,0.0,0.0,3.3,0.0,8.5,0.0,2.8,0.0,,,0.0,11.5,2.2,4.5,2241,2347.0,0.9,0.7,200,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](1日前)
4527,ロート製薬,医薬品,14.600000000000001,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,2.3,0.0,,,0.0,15.4,3.6,14.4,2588,2785.5,16.6,2.8,2938,出来高増2.8倍 / MA上昇配列 / 開示[業績予想の修正](1日前)
8001,伊藤忠商事,卸売業,14.6,★☆☆☆☆,3.8,0.0,0.0,0.0,8.7,0.0,2.1,0.0,,Skyworks,-2.7,12.3,2.3,6.4,1983,2078.5,3.2,0.3,27533,Skyworks+9.1%連動(β0.17) / MA上昇配列 / 開示[自己株式の取得](4日前)
7806,ＭＴＧ,その他製品,14.6,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,3.1,0.0,,,0.0,6.9,5.3,1.7,6983,7810.0,2.6,0.2,1048,MA上昇配列 / パーフェクトオーダー / 開示[上方修正](3日前)
6834,精工技研,電気機器,14.6,★☆☆☆☆,9.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,Coherent,-8.5,-4.1,9.0,0.6,17400,21240.0,13.2,0.2,3360,Coherent+16.0%連動(β0.24)
9449,ＧＭＯインターネットグループ,情報・通信業,14.6,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,2.6,0.0,,,0.0,12.8,3.1,4.8,3946,4205.0,-1.2,0.2,2027,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](2日前)
5844,京都フィナンシャルグループ,銀行業,14.6,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,2.6,0.0,,,0.0,0.3,2.7,1.1,4435,4683.0,5.5,0.2,4129,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](2日前)
3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,小売業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,25.6,3.6,11.6,5550,5975.0,7.5,0.3,10600,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5574,ＡＢＥＪＡ,情報・通信業,14.5,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,1.2,0.0,,,0.0,31.2,5.4,14.6,2505,2810.0,2.9,0.2,481,買い出来高優勢 / 資金流入増 / MA上昇配列 / 開示[AI](3日前)
2737,トーメンデバイス,卸売業,14.5,★☆☆☆☆,4.5,0.0,4.0,0.0,9.7,0.0,1.3,-5.0,,SOX指数,-12.4,92.3,8.1,56.6,25027,29870.0,41.2,0.4,3135,SOX指数+5.4%連動(β0.33) / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+57% / 開示[増配](8日前)
7189,西日本フィナンシャルホールディングス,銀行業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,8.5,3.3,5.0,4270,4571.0,7.1,0.1,1963,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8395,佐賀銀行,銀行業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,9.6,4.1,4.9,5459,5950.0,6.2,0.2,343,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7239,タチエス,輸送用機器,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,9.6,1.9,4.6,2209,2297.0,1.5,0.2,195,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8002,丸紅,卸売業,14.499999999999998,★☆☆☆☆,10.2,0.0,0.0,0.0,2.2,0.0,2.1,0.0,,SOX指数,2.3,5.5,3.5,-0.2,4720,5077.0,-2.4,0.3,25222,SOX指数+5.4%連動(β0.24) 未反応+2.3% / 開示[自己株式の取得](4日前)
9432,ＮＴＴ,情報・通信業,14.4,★☆☆☆☆,0.0,0.0,3.3,0.0,9.0,0.0,2.1,0.0,,,0.0,8.0,2.1,3.7,151,157.3000030517578,3.2,0.4,37857,買い出来高優勢 / MA上昇配列 / 開示[自己株式の取得](4日前)
4471,三洋化成工業,化学,14.399999999999999,★☆☆☆☆,0.0,0.0,4.3,0.0,8.2,0.0,6.9,-5.0,,,0.0,27.5,3.4,20.6,5621,6030.0,23.9,1.2,531,買い出来高優勢 / 52週高値目前 / 過熱⚠25MA+21% / 開示[増配](2日前) / 開示[自己株式取得](2日前)
6932,遠藤照明,電気機器,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,,0.0,15.8,2.9,5.7,2521,2675.0,2.6,0.2,132,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
9934,因幡電機産業,卸売業,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,,0.0,13.6,2.3,6.9,2862,2997.5,4.7,0.7,540,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(88)⚠
7128,ユニソルホールディングス,卸売業,14.3,★☆☆☆☆,0.0,0.0,4.3,0.0,8.5,0.0,1.5,0.0,,,0.0,24.5,2.5,14.3,2876,3025.0,5.6,0.1,318,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / RSI過熱(89)⚠ / 開示[自己株式取得](7日前)
7752,リコー,電気機器,14.3,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,2.8,0.0,,,0.0,10.7,3.2,4.0,1499,1602.0,1.4,0.1,4651,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](1日前)
6448,ブラザー工業,電気機器,14.3,★☆☆☆☆,0.0,0.0,2.0,0.0,12.5,0.0,2.8,-3.0,,,0.0,29.1,2.7,19.4,4433,4687.0,16.9,1.0,3369,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(89)⚠ / 伸びすぎ注意(25MA+19%) / 開示[自己株式の取得](1日前)
4221,大倉工業,化学,14.299999999999999,★☆☆☆☆,0.0,0.0,1.0,0.0,12.2,0.0,1.1,0.0,,,0.0,15.6,3.2,8.5,5226,5580.0,0.5,0.1,341,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[業績予想の修正](8日前)
4228,積水化成品工業,化学,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,19.4,4.2,13.6,554,605.0,14.2,0.2,186,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7296,エフ・シー・シー,輸送用機器,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,19.2,2.9,11.7,3835,4070.0,8.8,0.2,452,MA上昇配列 / パーフェクトオーダー / 52週高値目前
1939,四電工,建設業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,9.0,2.2,5.3,2026,2120.0,5.6,0.1,163,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5186,ニッタ,ゴム製品,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,8.2,2.9,4.4,6331,6720.0,5.2,0.1,492,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4633,サカタインクス,化学,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,12.1,2.0,7.0,2541,2648.0,5.9,0.2,443,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4220,リケンテクノス,化学,14.100000000000001,★☆☆☆☆,0.0,0.0,5.3,0.0,11.0,0.0,2.8,-5.0,,,0.0,60.2,4.7,40.7,2574,2838.0,28.1,0.3,443,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(96)⚠ / 過熱⚠25MA+41% / 開示[業績予想の修正](7日前) / 開示[自己株式取得](7日前)
7267,本田技研工業,輸送用機器,14.1,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,2.1,0.0,,,0.0,14.8,3.0,7.2,1586,1688.0,3.8,0.4,26726,MA上昇配列 / 開示[業績予想の修正](2日前)
2503,キリンホールディングス,食料品,14.1,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,4.6,0.0,,,0.0,5.3,2.6,3.2,2850,3006.0,1.8,0.3,11520,MA上昇配列 / パーフェクトオーダー / 開示[子会社化](0日前) / 開示[自己株式の取得](2日前)
9699,ニシオホールディングス,サービス業,14.1,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,2.1,0.0,,,0.0,13.5,2.5,6.6,4234,4460.0,3.8,0.1,237,MA上昇配列 / 開示[自己株式取得](4日前)
6617,東光高岳,電気機器,14.1,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,2.4,0.0,,,0.0,11.6,6.9,3.2,6769,7850.0,12.3,0.2,1497,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](3日前)
2659,サンエー,小売業,14.1,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,2.1,0.0,,,0.0,4.1,2.1,3.7,3216,3360.0,3.2,0.3,480,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](4日前)
4971,メック,化学,14.1,★☆☆☆☆,9.1,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,Coherent,-3.9,1.7,7.8,2.4,7580,8980.0,5.4,0.2,2647,Coherent+16.0%連動(β0.23)
7236,ティラド,輸送用機器,14.1,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,2.1,0.0,,,0.0,5.7,3.7,1.8,1421,1535.0,3.5,0.1,551,MA上昇配列 / パーフェクトオーダー / 開示[増配](4日前)
3107,ダイワボウホールディングス,卸売業,14.1,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,2.1,0.0,,,0.0,10.0,2.5,4.1,3481,3662.0,2.4,0.2,997,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](4日前)
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,14.1,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,2.6,0.0,,,0.0,11.2,2.5,3.9,4657,4902.0,-0.4,0.2,20844,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](2日前)
8338,筑波銀行,銀行業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,7.5,5.1,2.9,595,663.0,6.6,0.6,1111,MA上昇配列 / パーフェクトオーダー
8016,オンワードホールディングス,繊維製品,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,7.5,1.6,3.9,753,777.0,1.8,0.2,560,MA上昇配列 / パーフェクトオーダー
8117,中央自動車工業,卸売業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,3.0,2.7,2.6,2047,2163.0,5.2,0.1,169,MA上昇配列 / パーフェクトオーダー
6966,三井ハイテック,電気機器,14.0,★☆☆☆☆,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,SOX指数,-3.3,3.5,4.8,1.4,859,951.0,5.3,0.1,2049,SOX指数+5.4%連動(β0.37) / MA上昇配列 / パーフェクトオーダー
5246,ＥＬＥＭＥＮＴＳ,情報・通信業,14.0,★☆☆☆☆,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,,,0.0,25.0,5.1,9.1,711,793.0,6.7,0.1,584,資金流入増 / MA上昇配列 / パーフェクトオーダー
4114,日本触媒,化学,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,10.2,1.7,5.5,2169,2245.5,4.1,0.3,1097,MA上昇配列 / パーフェクトオーダー
9434,ソフトバンク,情報・通信業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,10.0,2.5,4.2,219,230.6999969482422,3.3,0.2,18787,MA上昇配列 / パーフェクトオーダー
166A,タスキホールディングス,不動産業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,5.5,3.7,3.6,1053,1137.0,2.5,0.1,790,MA上昇配列 / パーフェクトオーダー
6118,アイダエンジニアリング,機械,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,7.5,2.3,3.3,1188,1244.0,4.2,0.1,209,MA上昇配列 / パーフェクトオーダー
8032,日本紙パルプ商事,卸売業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,7.8,2.0,4.3,1121,1168.0,4.6,0.2,199,MA上昇配列 / パーフェクトオーダー
3105,日清紡ホールディングス,電気機器,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,9.0,5.1,7.6,2198,2444.5,12.2,0.5,2061,MA上昇配列 / パーフェクトオーダー
2121,ＭＩＸＩ,情報・通信業,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,,,0.0,12.5,3.6,7.9,2990,3220.0,11.2,0.1,1220,MA上昇配列 / パーフェクトオーダー
8609,岡三証券グループ,証券、商品先物取引業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,12.8,3.4,5.4,1036,1113.0,-0.2,0.1,515,MA上昇配列 / パーフェクトオーダー
5016,ＪＸ金属,非鉄金属,14.0,★☆☆☆☆,4.7,0.0,2.0,0.0,5.0,0.0,2.3,0.0,,Intel,0.3,2.9,7.4,1.6,3311,3891.0,2.5,0.4,82697,Intel+9.7%連動(β0.16) / 開示[業績予想の修正](1日前)
8508,Ｊトラスト,その他金融業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,11.9,3.7,4.9,808,872.0,6.7,0.2,816,MA上昇配列 / パーフェクトオーダー
3932,アカツキ,情報・通信業,14.0,★☆☆☆☆,0.0,0.0,3.3,0.0,10.7,0.0,0.0,0.0,,,0.0,10.0,2.2,5.9,3010,3150.0,3.3,0.1,162,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4631,ＤＩＣ,化学,13.9,★☆☆☆☆,3.9,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,Skyworks,-6.0,3.1,2.7,2.9,4445,4702.0,6.3,0.1,2259,Skyworks+9.1%連動(β0.17) / MA上昇配列 / パーフェクトオーダー
6947,図研,電気機器,13.9,★☆☆☆☆,2.9,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,SOX指数,-1.5,5.8,2.8,3.4,4607,4880.0,0.9,0.1,243,SOX指数+5.4%連動(β0.22) / MA上昇配列 / パーフェクトオーダー
8336,武蔵野銀行,銀行業,13.9,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,2.4,0.0,,,0.0,4.8,3.4,1.5,2494,2678.0,3.9,0.1,855,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](3日前)
4768,大塚商会,情報・通信業,13.8,★☆☆☆☆,0.0,0.0,2.0,0.0,10.0,0.0,1.8,0.0,,,0.0,19.0,3.7,9.9,3162,3415.0,4.3,0.1,5474,MA上昇配列 / 開示[業績予想の修正](4日前)
3436,ＳＵＭＣＯ,金属製品,13.8,★☆☆☆☆,12.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,Skyworks,1.7,-20.5,10.3,-14.2,2780,3502.0,4.3,0.4,83249,Skyworks+9.1%連動(β0.33) 未反応+1.7%
296A,令和アカウンティング・ホールディングス,サービス業,13.8,★☆☆☆☆,0.0,0.0,5.3,0.0,8.5,0.0,0.0,0.0,,,0.0,20.3,4.5,4.3,785,863.0,0.7,0.0,162,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
3479,ＴＫＰ,不動産業,13.700000000000001,★☆☆☆☆,0.0,0.0,3.3,0.0,5.5,0.0,4.9,0.0,,,0.0,10.1,3.5,1.6,1725,1855.0,-3.2,0.2,335,買い出来高優勢 / MA上昇配列 / 開示[自己株式の取得](1日前) / 開示[自己株式の取得](4日前)
6986,双葉電子工業,電気機器,13.7,★☆☆☆☆,4.4,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,SOX指数,0.4,13.0,3.0,6.2,589,626.0,1.8,0.2,170,SOX指数+5.4%連動(β0.23) / 買い出来高優勢
6194,アトラエ,サービス業,13.7,★☆☆☆☆,2.7,0.0,2.0,0.0,7.5,0.0,1.5,0.0,,S&P500,-0.2,23.8,2.4,6.8,826,868.0,0.8,0.2,169,S&P500+1.4%連動(β0.76) / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 開示[増配](7日前)
4847,インテリジェント　ウェイブ,情報・通信業,13.7,★☆☆☆☆,0.0,0.0,7.7,0.0,11.0,0.0,0.0,-5.0,,,0.0,35.1,3.6,26.1,1172,1263.0,26.3,8.6,202,出来高急増8.6倍 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(91)⚠ / 過熱⚠25MA+26%
8739,スパークス・グループ,証券、商品先物取引業,13.7,★☆☆☆☆,0.0,0.0,0.0,0.0,12.2,0.0,1.5,0.0,,,0.0,13.0,2.4,7.3,2349,2469.0,9.5,0.2,286,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[増配](7日前)
8088,岩谷産業,卸売業,13.7,★☆☆☆☆,0.0,0.0,4.0,0.0,9.7,0.0,0.0,0.0,,,0.0,14.6,2.6,10.9,2113,2230.5,8.7,1.7,1611,MA上昇配列 / パーフェクトオーダー
6741,日本信号,電気機器,13.7,★☆☆☆☆,0.0,0.0,3.0,0.0,12.2,0.0,1.5,-3.0,,,0.0,18.9,3.3,15.3,1751,1874.0,16.6,0.2,401,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 伸びすぎ注意(25MA+15%) / 開示[資本業務提携](7日前)
8151,東陽テクニカ,卸売業,13.6,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,2.6,0.0,,,0.0,5.8,3.1,1.7,1872,1994.0,1.8,0.5,246,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](2日前)
7337,ひろぎんホールディングス,銀行業,13.6,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,2.1,0.0,,,0.0,4.4,3.0,1.9,2139,2274.0,3.2,0.2,1763,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](4日前)
9202,ＡＮＡホールディングス,空運業,13.6,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,2.6,0.0,,,0.0,5.6,2.4,2.1,3000,3151.0,1.1,0.1,7742,MA上昇配列 / 開示[自己株式の取得](2日前)
5463,丸一鋼管,鉄鋼,13.6,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,2.1,0.0,,,0.0,4.3,2.3,1.1,1756,1840.5,2.9,0.2,1129,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](4日前)
6465,ホシザキ,機械,13.6,★☆☆☆☆,0.0,0.0,0.0,0.0,8.5,0.0,5.1,0.0,,,0.0,4.3,2.4,1.5,5381,5655.0,-0.9,0.3,2700,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](1日前) / 開示[自己株式の取得](3日前)
9861,吉野家ホールディングス,小売業,13.6,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,2.1,0.0,,,0.0,15.4,3.1,5.1,3563,3799.0,-1.1,0.4,2425,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](4日前)
4956,コニシ,化学,13.5,★☆☆☆☆,0.0,0.0,0.0,0.0,12.0,0.0,1.5,0.0,,,0.0,5.7,2.7,2.8,1403,1484.0,5.0,0.1,161,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](10日前) / 開示[自己株式取得](11日前)
4478,フリー,情報・通信業,13.5,★☆☆☆☆,3.5,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,Microsoft,-4.7,23.0,5.2,10.7,2427,2706.0,4.1,0.2,1029,Microsoft+2.5%連動(β0.56) / MA上昇配列
4417,グローバルセキュリティエキスパート,情報・通信業,13.5,★☆☆☆☆,0.0,0.0,1.0,0.0,12.5,0.0,0.0,0.0,,,0.0,26.7,5.6,13.5,4334,4880.0,6.6,0.5,256,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
4045,東亞合成,化学,13.5,★☆☆☆☆,0.0,0.0,1.0,0.0,11.0,0.0,1.5,0.0,,,0.0,9.3,1.8,4.8,1792,1860.5,3.6,0.1,546,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(85)⚠ / 開示[増配](7日前)
7550,ゼンショーホールディングス,小売業,13.5,★☆☆☆☆,0.0,0.0,2.0,0.0,11.5,0.0,0.0,0.0,,,0.0,18.6,3.1,10.1,9746,10395.0,4.2,0.2,5523,MA上昇配列 / 52週高値目前
9101,日本郵船,海運業,13.4,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,1.9,0.0,,,0.0,14.3,2.6,5.9,5753,6068.0,-0.7,0.2,17219,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](8日前) / 開示[子会社化](8日前)
7839,ＳＨＯＥＩ,その他製品,13.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,0.0,,,0.0,14.9,2.6,7.2,1939,2044.0,4.8,0.5,395,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
4116,大日精化工業,化学,13.3,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,2.3,-3.0,,,0.0,25.7,2.7,19.2,1251,1322.0,18.7,1.2,209,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(91)⚠ / 伸びすぎ注意(25MA+19%) / 開示[業績予想の修正](1日前)
7240,ＮＯＫ,輸送用機器,13.3,★☆☆☆☆,2.8,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,Qorvo,-1.6,7.1,2.3,2.2,2899,3038.0,-0.3,0.3,1117,Qorvo+6.5%連動(β0.17) / MA上昇配列 / パーフェクトオーダー
3131,シンデン・ハイテックス,卸売業,13.3,★☆☆☆☆,0.0,0.0,4.3,0.0,12.0,0.0,0.0,-3.0,,,0.0,28.3,6.6,18.1,3901,4490.0,9.5,0.4,151,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+18%)
5285,ヤマックス,ガラス・土石製品,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,,,0.0,5.8,4.6,1.0,1277,1406.0,-3.8,0.3,120,買い出来高優勢 / 資金流入増 / MA上昇配列
3539,ＪＭホールディングス,小売業,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,8.0,0.0,0.0,0.0,,,0.0,12.6,2.8,5.2,1307,1386.0,1.2,0.1,493,買い出来高優勢 / 資金流入増 / MA上昇配列
