code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
7180,九州フィナンシャルグループ,銀行業,11.700000000000001,★☆☆☆☆,7.3,0.0,0.0,0.0,2.0,0.0,2.4,0.0,,Emerson,1.3,-3.1,3.5,-2.3,1390,1495.0,1.1,1.2,2016,Emerson+3.5%連動(β0.38) 未反応+1.3% / 開示[自己株式の取得](3日前)
8316,三井住友フィナンシャルグループ,銀行業,11.7,★☆☆☆☆,4.7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,HPE,-0.9,-0.4,2.8,1.4,6573,6969.0,4.5,0.9,92682,HPE+9.4%連動(β0.20) / MA上昇配列 / パーフェクトオーダー
9889,ＪＢＣＣホールディングス,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,21.2,3.8,11.2,1578,1708.0,2.6,1.0,393,MA上昇配列
3762,テクマトリックス,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,23.5,3.9,12.4,2122,2303.0,1.8,0.6,649,MA上昇配列
5471,大同特殊鋼,鉄鋼,11.7,★☆☆☆☆,3.0,0.0,1.0,0.0,7.7,0.0,0.0,0.0,,SK hynix,-2.6,-4.5,4.6,1.0,2167,2387.5,1.5,1.2,2722,SK hynix+5.8%連動(β0.21) / MA上昇配列 / パーフェクトオーダー
6588,東芝テック,電気機器,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,11.3,4.2,4.8,2978,3250.0,2.7,1.0,609,MA上昇配列 / パーフェクトオーダー
5232,住友大阪セメント,ガラス・土石製品,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,2.9,5.0,1.9,5133,5709.0,-1.0,0.6,2134,MA上昇配列 / パーフェクトオーダー
3465,ケイアイスター不動産,不動産業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,0.5,2.5,1.3,3493,3675.0,7.3,1.7,327,MA上昇配列 / パーフェクトオーダー
9507,四国電力,電気・ガス業,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,18.5,2.8,9.9,1652,1748.0,1.8,1.0,1341,MA上昇配列
4956,コニシ,化学,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,,0.0,0.9,2.8,1.0,1381,1462.0,0.6,0.7,175,MA上昇配列 / パーフェクトオーダー
4848,フルキャストホールディングス,サービス業,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,1.7,0.0,,,0.0,12.3,2.6,9.8,1749,1845.0,12.6,1.2,203,MA上昇配列 / 開示[自己株式取得](6日前)
3950,ザ・パック,パルプ・紙,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,4.4,2.0,0.9,1382,1439.0,-0.6,0.5,219,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7701,島津製作所,精密機器,11.7,★☆☆☆☆,2.7,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,ASML,-1.9,0.8,2.7,3.2,4032,4266.0,3.8,0.9,4215,ASML+6.6%連動(β0.16) / MA上昇配列
6809,ＴＯＡ,電気機器,11.7,★☆☆☆☆,0.0,0.0,3.0,0.0,8.7,0.0,0.0,0.0,,,0.0,7.5,1.8,5.8,1664,1726.0,4.0,1.4,156,MA上昇配列
5713,住友金属鉱山,非鉄金属,11.7,★☆☆☆☆,5.7,0.0,3.0,0.0,6.0,0.0,2.0,-5.0,,Lam Research,-5.8,33.6,5.7,23.9,8710,9823.0,14.7,1.1,33207,Lam Research+10.0%連動(β0.23) / 過熱⚠25MA+24% / 開示[業績予想の修正](3日前)
9746,ＴＫＣ,情報・通信業,11.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,1.7,0.0,,,0.0,10.4,3.0,6.4,3749,3985.0,7.4,0.8,394,MA上昇配列 / 開示[増配](6日前)
2053,中部飼料,食料品,11.7,★☆☆☆☆,0.0,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,,0.0,2.5,1.9,1.4,1881,1953.0,4.4,0.7,123,MA上昇配列 / パーフェクトオーダー / 52週高値目前
1518,三井松島ホールディングス,その他製品,11.6,★☆☆☆☆,0.0,0.0,5.3,0.0,8.2,0.0,1.1,-3.0,,,0.0,50.1,5.3,18.2,2070,2313.0,1.4,0.7,1495,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+18%) / 開示[子会社化](6日前)
2809,キユーピー,食料品,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,3.4,2.8,2.0,4396,4658.0,4.7,0.6,1735,MA上昇配列 / パーフェクトオーダー
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,1.3,0.0,,,0.0,6.9,2.2,1.9,4630,4845.0,1.4,0.8,21649,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](8日前)
7616,コロワイド,小売業,11.5,★☆☆☆☆,0.0,0.0,4.0,0.0,7.5,0.0,0.0,0.0,,,0.0,6.7,2.9,4.5,1966,2089.0,6.1,1.3,1019,MA上昇配列 / パーフェクトオーダー
3087,ドトール・日レスホールディングス,小売業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,13.0,2.7,4.5,3004,3175.0,2.8,0.8,586,MA上昇配列 / パーフェクトオーダー
5242,アイズ,情報・通信業,11.5,★☆☆☆☆,0.0,0.0,5.3,0.0,6.2,0.0,0.0,0.0,,,0.0,122.7,15.1,12.7,1401,2004.0,-4.6,0.1,153,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
3093,トレジャー・ファクトリー,小売業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,-0.9,3.1,0.9,1996,2128.0,3.8,1.2,335,MA上昇配列 / パーフェクトオーダー
9508,九州電力,電気・ガス業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,6.8,2.6,4.0,1761,1858.5,3.7,0.9,3069,MA上昇配列 / パーフェクトオーダー
6417,ＳＡＮＫＹＯ,機械,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,1.5,0.0,,,0.0,15.1,3.1,8.0,1802,1923.0,5.6,0.8,1974,MA上昇配列 / 開示[増配](7日前)
6472,ＮＴＮ,機械,11.5,★☆☆☆☆,6.8,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,Emerson,1.2,3.2,3.8,1.6,360,389.8999938964844,0.6,0.7,1560,Emerson+3.5%連動(β0.35) 未反応+1.2%
4419,Ｆｉｎａｔｅｘｔホールディングス,情報・通信業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,2.6,5.1,3.9,1481,1650.0,4.9,1.7,763,MA上昇配列 / パーフェクトオーダー
4212,積水樹脂,化学,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,6.9,3.4,2.4,2624,2817.0,-3.6,0.6,236,MA上昇配列 / パーフェクトオーダー
2109,ＤＭ三井製糖,食料品,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,9.5,0.0,0.0,0.0,,,0.0,4.5,1.9,2.4,3355,3490.0,3.6,0.5,154,MA上昇配列 / パーフェクトオーダー
6902,デンソー,輸送用機器,11.5,★☆☆☆☆,10.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,ASML,2.5,-2.5,3.5,-3.8,1770,1901.5,-0.9,1.5,17785,ASML+6.6%連動(β0.19) 未反応+2.5%
3817,ＳＲＡホールディングス,情報・通信業,11.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,1.5,0.0,,,0.0,5.0,2.2,2.7,4560,4770.0,3.5,1.2,240,MA上昇配列 / 開示[自己株式の取得](7日前)
2730,エディオン,小売業,11.5,★☆☆☆☆,0.0,0.0,3.3,0.0,8.2,0.0,0.0,0.0,,,0.0,5.2,2.6,2.3,2374,2502.0,2.4,0.7,755,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
3660,アイスタイル,情報・通信業,11.5,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,3.0,0.0,,,0.0,5.4,2.9,3.3,412,437.0,2.6,1.6,315,MA上昇配列 / 開示[自己株式取得](0日前)
8630,ＳＯＭＰＯホールディングス,保険業,11.5,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,1.3,0.0,,,0.0,6.3,2.3,1.8,6701,7029.0,1.0,0.8,17705,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](8日前)
6753,シャープ,電気機器,11.4,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,1.4,0.0,,,0.0,0.8,3.9,3.5,602,653.0,5.1,0.8,2343,MA上昇配列 / 開示[業績予想の修正](6日前)
7173,東京きらぼしフィナンシャルグループ,銀行業,11.399999999999999,★☆☆☆☆,3.2,0.0,0.0,0.0,8.2,0.0,0.0,0.0,,Emerson,-1.7,2.6,3.4,2.8,1656,1779.0,2.0,0.8,2302,Emerson+3.5%連動(β0.37) / MA上昇配列 / パーフェクトオーダー
6023,ダイハツインフィニアース,輸送用機器,11.3,★☆☆☆☆,0.0,0.0,4.3,0.0,7.0,0.0,0.0,0.0,,,0.0,8.5,5.1,4.7,2622,2921.0,-5.2,0.5,613,買い出来高優勢
3778,さくらインターネット,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,4.3,0.0,10.0,0.0,0.0,-3.0,,,0.0,23.5,6.3,19.9,3223,3685.0,3.7,1.1,4267,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+20%)
3844,コムチュア,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,4.1,2.1,3.7,1387,1447.0,2.6,2.2,270,出来高増2.2倍 / MA上昇配列
6357,三精テクノロジーズ,機械,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,9.2,2.9,8.4,2465,2618.0,8.3,0.9,102,買い出来高優勢
4385,メルカリ,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,1.3,0.0,,,0.0,0.0,4.9,3.4,4272,4733.0,9.7,0.9,8884,MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](8日前)
3850,エヌ・ティ・ティ・データ・イントラマート,情報・通信業,11.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,0.0,0.0,,,0.0,6.3,3.4,6.5,3101,3330.0,2.9,0.7,121,買い出来高優勢 / MA上昇配列
4114,日本触媒,化学,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,11.0,0.0,0.0,-5.0,,,0.0,26.2,3.1,20.4,2486,2648.5,23.1,1.4,2205,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(86)⚠ / 過熱⚠25MA+20%
5842,インテグラル,証券、商品先物取引業,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,0.0,,,0.0,3.9,3.4,7.3,2874,3085.0,5.3,2.5,282,出来高増2.5倍
6986,双葉電子工業,電気機器,11.3,★☆☆☆☆,3.3,0.0,3.3,0.0,4.7,0.0,0.0,0.0,,ASML,-1.8,15.8,2.9,9.2,615,653.0,3.5,0.9,177,ASML+6.6%連動(β0.20) / 買い出来高優勢
296A,令和アカウンティング・ホールディングス,サービス業,11.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,0.0,0.0,,,0.0,18.6,2.7,5.8,845,893.0,3.4,0.1,164,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
4527,ロート製薬,医薬品,11.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,1.2,0.0,,,0.0,13.6,3.8,14.3,2626,2841.0,23.2,0.7,4258,MA上昇配列 / 開示[業績予想の修正](7日前)
1879,新日本建設,建設業,11.2,★☆☆☆☆,0.0,0.0,3.0,0.0,8.2,0.0,0.0,0.0,,,0.0,9.8,2.3,6.8,2169,2275.0,2.0,0.8,356,52週高値目前
5838,楽天銀行,銀行業,11.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,1.2,0.0,,,0.0,1.6,3.6,5.9,5487,5916.0,6.6,1.2,6391,MA上昇配列 / 開示[業績予想の修正](7日前)
6523,ＰＨＣホールディングス,電気機器,11.2,★☆☆☆☆,0.0,0.0,8.7,0.0,7.5,0.0,0.0,-5.0,,,0.0,30.9,3.7,25.2,1304,1410.0,31.0,2.0,714,出来高増2.0倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / RSI過熱(88)⚠ / 過熱⚠25MA+25%
9324,安田倉庫,倉庫・運輸関連業,11.2,★☆☆☆☆,0.0,0.0,3.0,0.0,8.2,0.0,0.0,0.0,,,0.0,2.4,2.9,1.5,2404,2552.0,5.2,0.6,312,資金流入増 / MA上昇配列 / パーフェクトオーダー
5202,日本板硝子,ガラス・土石製品,11.2,★☆☆☆☆,7.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,,Emerson,1.2,-0.2,0.3,0.1,480,483.0,0.0,0.8,486,Emerson+3.5%連動(β0.40) 未反応+1.2% / MA上昇配列
7826,フルヤ金属,その他製品,11.2,★☆☆☆☆,6.7,0.0,2.0,0.0,6.0,0.0,1.5,-5.0,,Lam Research,-21.4,20.1,6.7,21.9,7447,8590.0,17.7,0.9,3815,Lam Research+10.0%連動(β0.27) / 過熱⚠25MA+22% / 開示[増配](7日前)
6327,北川精機,機械,11.2,★☆☆☆☆,5.4,0.0,4.3,0.0,1.5,0.0,0.0,0.0,,SK hynix,-6.5,-30.4,10.9,-7.0,2850,3640.0,7.7,2.1,2533,SK hynix+5.8%連動(β0.38) / 出来高増2.1倍
6762,ＴＤＫ,電気機器,11.100000000000001,★☆☆☆☆,7.4,0.0,0.0,0.0,3.7,0.0,0.0,0.0,,Lam Research,-4.4,-0.4,5.3,4.6,2891,3235.0,2.7,0.7,38522,Lam Research+10.0%連動(β0.30)
6203,豊和工業,機械,11.100000000000001,★☆☆☆☆,2.9,0.0,0.0,0.0,5.0,0.0,3.2,0.0,,SK hynix,-1.7,-6.3,4.6,1.8,1362,1501.0,1.8,0.3,454,SK hynix+5.8%連動(β0.20) / 開示[自己株式の取得](6日前) / 開示[自己株式の取得](7日前)
5406,神戸製鋼所,鉄鋼,11.100000000000001,★☆☆☆☆,5.9,0.0,0.0,0.0,5.2,0.0,0.0,0.0,,Emerson,1.1,7.9,2.8,1.1,1889,2001.0,-2.4,0.7,4893,Emerson+3.5%連動(β0.31) 未反応+1.1% / MA上昇配列
5726,大阪チタニウムテクノロジーズ,非鉄金属,11.1,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,1.4,0.0,,,0.0,4.9,6.4,5.5,2524,2895.0,-9.5,0.9,1891,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](6日前)
1870,矢作建設工業,建設業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,10.7,2.1,7.5,1976,2061.0,9.0,0.7,322,MA上昇配列
9697,カプコン,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,21.1,5.1,10.0,3617,4028.0,4.9,0.7,14569,MA上昇配列
9699,ニシオホールディングス,サービス業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,10.4,2.5,5.1,4228,4455.0,1.6,0.5,243,MA上昇配列
167A,リョーサン菱洋ホールディングス,卸売業,11.0,★☆☆☆☆,0.0,0.0,3.3,0.0,7.7,0.0,0.0,0.0,,,0.0,14.4,2.8,10.1,3018,3195.0,6.1,0.6,668,買い出来高優勢 / MA上昇配列
4493,サイバーセキュリティクラウド,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,2.7,2.9,5.1,1832,1947.0,1.3,1.2,162,MA上昇配列
1948,弘電社,建設業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,-0.4,0.2,0.1,11387,11430.0,0.4,0.0,134,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ,小売業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.9,3.1,5.8,2409,2569.0,4.8,1.0,296,MA上昇配列 / パーフェクトオーダー
6231,木村工機,機械,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,3.8,4.3,6.8,12236,13380.0,14.9,1.3,169,MA上昇配列
368A,北里,精密機器,11.0,★☆☆☆☆,0.0,0.0,4.3,0.0,6.7,0.0,0.0,0.0,,,0.0,18.0,2.7,13.9,1511,1598.0,10.6,1.3,200,買い出来高優勢 / MA上昇配列
5445,東京鐵鋼,鉄鋼,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,3.6,1.7,3.0,1932,2001.0,2.4,0.9,223,MA上昇配列
2613,Ｊ－オイルミルズ,食料品,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,-0.1,1.7,1.1,2037,2109.0,5.4,1.0,117,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8570,イオンフィナンシャルサービス,その他金融業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,5.4,2.0,5.0,1578,1645.0,6.4,0.9,759,MA上昇配列
212A,フィットイージー,サービス業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,7.5,3.4,8.4,2833,3040.0,6.4,0.6,384,MA上昇配列 / パーフェクトオーダー
219A,Ｈｅａｒｔｓｅｅｄ,医薬品,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,21.5,4.4,14.9,1773,1942.0,7.1,1.4,362,MA上昇配列
2004,昭和産業,食料品,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,2.6,2.1,2.2,3439,3590.0,5.1,0.8,213,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4324,電通グループ,サービス業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.5,3.6,5.4,3451,3717.0,7.3,1.0,5431,MA上昇配列 / パーフェクトオーダー
4768,大塚商会,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,16.5,3.7,8.5,3164,3420.0,-0.4,0.9,5734,MA上昇配列
9435,光通信,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,6.1,2.4,4.9,38524,40430.0,2.5,1.6,3400,MA上昇配列
4927,ポーラ・オルビスホールディングス,化学,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,6.3,2.8,5.3,1338,1416.5,9.3,0.7,991,MA上昇配列
7956,ピジョン,その他製品,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,2.9,2.9,3.5,1982,2103.5,6.1,1.5,2155,MA上昇配列 / パーフェクトオーダー
3050,ＤＣＭホールディングス,小売業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,4.8,2.2,2.4,1493,1560.0,4.1,0.8,395,MA上昇配列
7944,ローランド,その他製品,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,5.9,3.9,3.2,3963,4300.0,-6.5,0.8,789,-
6140,旭ダイヤモンド工業,機械,11.0,★☆☆☆☆,2.6,0.0,1.0,0.0,6.0,0.0,1.4,0.0,,SK hynix,-8.4,9.5,5.1,10.9,1162,1295.0,7.0,1.0,896,SK hynix+5.8%連動(β0.18) / 開示[業績予想の修正](6日前)
3498,霞ヶ関キャピタル,不動産業,11.0,★☆☆☆☆,0.0,0.0,4.3,0.0,6.7,0.0,0.0,0.0,,,0.0,19.0,3.8,11.4,7489,8110.0,2.0,1.4,3224,買い出来高優勢 / MA上昇配列
8185,チヨダ,小売業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,3.5,1.3,2.8,1003,1030.0,3.6,1.1,151,MA上昇配列
8139,ナガホリ,卸売業,11.0,★☆☆☆☆,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,,,0.0,5.5,5.4,10.6,2095,2349.0,11.0,1.7,124,-
7480,スズデン,卸売業,11.0,★☆☆☆☆,0.0,0.0,4.0,0.0,12.0,0.0,0.0,-5.0,,,0.0,33.7,5.1,24.3,2948,3285.0,13.2,1.0,287,資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+24%
7242,カヤバ,輸送用機器,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,9.5,2.9,4.2,4278,4545.0,2.5,0.6,460,MA上昇配列
3825,リミックスポイント,小売業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.5,3.7,11.1,206,223.0,10.9,1.8,156,MA上昇配列
9830,トラスコ中山,卸売業,10.9,★☆☆☆☆,0.0,0.0,3.0,0.0,6.5,0.0,1.4,0.0,,,0.0,3.2,2.8,1.9,2283,2417.0,0.7,0.6,392,MA上昇配列 / 開示[業績予想の修正](6日前)
4043,トクヤマ,化学,10.9,★☆☆☆☆,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,HPE,2.0,-10.8,4.8,-6.8,3654,4040.0,3.1,0.8,3641,HPE+9.4%連動(β0.21) 未反応+2.0%
7203,トヨタ自動車,輸送用機器,10.9,★☆☆☆☆,5.7,0.0,1.0,0.0,4.2,0.0,0.0,0.0,,Emerson,1.0,6.5,3.2,1.8,2808,2999.5,2.8,0.6,109910,Emerson+3.5%連動(β0.30) 未反応+1.0% / MA上昇配列
8366,滋賀銀行,銀行業,10.9,★☆☆☆☆,2.7,0.0,1.0,0.0,7.2,0.0,0.0,0.0,,Emerson,-1.2,-3.8,4.4,1.8,2457,2691.0,3.2,0.7,3246,Emerson+3.5%連動(β0.32) / MA上昇配列 / パーフェクトオーダー
4027,テイカ,化学,10.9,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,1.4,0.0,,,0.0,2.3,4.0,1.1,2150,2339.0,2.1,0.9,165,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](6日前)
7832,バンダイナムコホールディングス,その他製品,10.899999999999999,★☆☆☆☆,0.0,0.0,4.0,0.0,8.7,0.0,1.2,-3.0,,,0.0,26.3,4.6,17.3,4765,5252.0,19.2,1.3,15757,MA上昇配列 / 伸びすぎ注意(25MA+17%) / 開示[業績予想の修正](7日前)
6841,横河電機,電気機器,10.8,★☆☆☆☆,4.9,0.0,2.0,0.0,2.2,0.0,1.7,0.0,,Lam Research,-2.4,1.4,4.6,-0.4,5057,5570.0,5.1,0.8,7582,Lam Research+10.0%連動(β0.20) / 開示[自己株式取得](6日前)
3245,ディア・ライフ,不動産業,10.8,★☆☆☆☆,0.0,0.0,4.3,0.0,6.5,0.0,0.0,0.0,,,0.0,2.7,1.9,2.7,1072,1115.0,4.1,2.4,315,出来高増2.4倍 / MA上昇配列
9743,丹青社,サービス業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,6.6,2.0,5.1,1402,1462.0,3.3,0.5,905,資金流入増 / MA上昇配列
7236,ティラド,輸送用機器,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,1.4,3.6,1.9,1425,1535.0,0.4,0.7,568,MA上昇配列 / パーフェクトオーダー
8995,誠建設工業,不動産業,10.7,★☆☆☆☆,0.0,0.0,7.7,0.0,8.0,0.0,0.0,-5.0,,,0.0,57.4,13.5,35.2,935,1280.0,19.5,4.2,151,出来高急増4.2倍 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+35%
4722,フューチャー,情報・通信業,10.7,★☆☆☆☆,0.0,0.0,3.0,0.0,7.7,0.0,0.0,0.0,,,0.0,25.6,2.1,10.7,2340,2445.0,-0.0,0.5,4071,資金流入増 / MA上昇配列 / 52週高値目前
9506,東北電力,電気・ガス業,10.7,★☆☆☆☆,0.0,0.0,3.0,0.0,7.7,0.0,0.0,0.0,,,0.0,12.0,2.3,6.0,1167,1223.0,3.1,0.7,3359,MA上昇配列
7366,ＬＩＴＡＬＩＣＯ,サービス業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,6.3,3.8,8.2,1662,1799.0,7.7,0.7,217,MA上昇配列 / パーフェクトオーダー
7731,ニコン,精密機器,10.7,★☆☆☆☆,6.2,0.0,2.0,0.0,2.5,0.0,0.0,0.0,,Lam Research,0.3,-11.3,4.8,-3.0,1838,2034.0,2.9,0.8,4012,Lam Research+10.0%連動(β0.22)
3405,クラレ,化学,10.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,0.0,0.0,,,0.0,7.0,3.6,3.2,1741,1876.0,2.3,0.7,4214,MA上昇配列 / パーフェクトオーダー
9075,福山通運,陸運業,10.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,0.0,0.0,,,0.0,9.0,3.5,3.8,5741,6170.0,8.2,1.0,783,MA上昇配列 / パーフェクトオーダー
5482,愛知製鋼,鉄鋼,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,3.5,3.0,2.0,2971,3160.0,0.2,0.4,553,MA上昇配列 / パーフェクトオーダー
4689,ＬＩＮＥヤフー,情報・通信業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,11.3,3.2,9.3,467,499.5,8.3,1.1,8373,MA上昇配列 / パーフェクトオーダー
6832,アオイ電子,電気機器,10.600000000000001,★☆☆☆☆,5.9,0.0,1.0,0.0,3.7,0.0,0.0,0.0,,Lam Research,-1.1,-4.2,5.6,0.4,2103,2369.0,-0.8,0.6,123,Lam Research+10.0%連動(β0.24)
6996,ニチコン,電気機器,10.600000000000001,★☆☆☆☆,7.9,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,Lam Research,0.7,-7.2,7.5,-0.5,2577,3035.0,-7.5,0.7,3764,Lam Research+10.0%連動(β0.24) 未反応+0.7%
6524,湖北工業,電気機器,10.6,★☆☆☆☆,3.7,0.0,2.0,0.0,3.7,0.0,1.2,0.0,,SK hynix,-0.4,2.0,6.4,5.9,4221,4840.0,-2.9,0.7,1246,SK hynix+5.8%連動(β0.26) / 開示[業績予想の修正](7日前)
