code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
2124,ジェイエイシーリクルートメント,サービス業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,16.2,1.8,4.9,877,910.0,0.8,1.0,430,MA上昇配列
2153,Ｅ・Ｊホールディングス,サービス業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,15.3,2.0,4.2,1664,1735.0,-3.2,0.7,118,MA上昇配列
9889,ＪＢＣＣホールディングス,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,3.3,0.0,7.7,0.0,0.0,0.0,,,0.0,27.2,2.7,8.1,1351,1428.0,-0.4,0.9,240,買い出来高優勢 / MA上昇配列
8043,スターゼン,卸売業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,14.3,2.1,4.2,1244,1297.0,0.7,1.0,179,MA上昇配列
9692,シーイーシー,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,12.7,1.8,3.5,2138,2217.0,1.0,1.1,220,MA上昇配列
9436,沖縄セルラー電話,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,8.9,2.0,1.8,3657,3810.0,0.3,1.0,361,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8892,エスコン,不動産業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.1,1.6,1.0,1066,1102.0,-1.2,1.3,158,-
4443,Ｓａｎｓａｎ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,25.9,5.3,7.9,1585,1772.0,-0.1,1.2,3204,MA上昇配列
2681,ゲオホールディングス,小売業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,5.9,2.8,2.3,1967,2083.0,6.9,0.8,317,MA上昇配列 / パーフェクトオーダー
3480,ジェイ・エス・ビー,不動産業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,5.4,0.2,0.1,8946,8990.0,-0.1,0.4,623,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4928,ノエビアホールディングス,化学,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,11.2,1.4,2.4,4441,4565.0,-0.3,1.3,317,MA上昇配列
4221,大倉工業,化学,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,11.9,1.8,4.1,4929,5110.0,1.4,0.3,221,MA上昇配列
4674,クレスコ,情報・通信業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,12.8,2.1,3.1,1484,1548.0,0.1,0.9,116,MA上昇配列
5644,メタルアート,鉄鋼,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,8.1,0.5,0.8,7629,7710.0,-0.1,0.8,230,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5834,ＳＢＩリーシングサービス,証券、商品先物取引業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,14.0,2.2,5.2,2673,2798.0,2.2,0.7,155,MA上昇配列
7839,ＳＨＯＥＩ,その他製品,11.0,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,,0.0,8.3,1.5,3.0,1821,1879.0,0.1,1.3,311,MA上昇配列 / パーフェクトオーダー
6277,ホソカワミクロン,機械,11.0,★☆☆☆☆,8.3,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,Emerson,1.2,3.7,2.8,-0.9,4646,4920.0,-0.5,0.5,151,Emerson+6.1%連動(β0.30) 未反応+1.2%
7716,ナカニシ,精密機器,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,9.5,1.9,1.9,2935,3050.0,-0.3,1.0,584,MA上昇配列 / パーフェクトオーダー
7949,小松ウオール工業,その他製品,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,11.5,1.4,2.5,2558,2634.0,-0.2,0.6,114,MA上昇配列
2982,ＡＤワークスグループ,不動産業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,11.4,2.5,2.6,391,412.0,-2.1,0.5,146,MA上昇配列
9303,住友倉庫,倉庫・運輸関連業,11.0,★☆☆☆☆,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.2,1.7,3.1,3831,3965.0,0.1,1.3,455,-
7921,ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,その他製品,11.0,★☆☆☆☆,0.0,0.0,5.3,0.0,8.7,0.0,0.0,-3.0,,,0.0,47.9,4.2,18.5,3994,4365.0,-1.0,0.8,262,買い出来高優勢 / 資金流入増 / MA上昇配列 / 伸びすぎ注意(25MA+19%)
7267,本田技研工業,輸送用機器,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,17.8,2.5,4.8,1489,1566.5,3.6,0.5,26304,MA上昇配列
6332,月島ホールディングス,機械,11.0,★☆☆☆☆,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,SK hynix,0.9,6.4,2.3,0.8,2537,2661.0,0.1,0.5,301,SK hynix+8.8%連動(β0.15) 未反応+0.9%
3191,ジョイフル本田,小売業,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,9.8,1.7,1.4,2198,2273.0,0.5,0.6,421,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3034,クオールホールディングス,小売業,11.0,★☆☆☆☆,0.0,0.0,3.3,0.0,7.7,0.0,0.0,0.0,,,0.0,18.6,2.1,6.0,1991,2079.0,0.3,0.7,292,買い出来高優勢 / MA上昇配列
7245,大同メタル工業,輸送用機器,11.0,★☆☆☆☆,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,SK hynix,2.0,-15.3,6.9,-12.6,1145,1330.0,-1.4,0.3,1659,SK hynix+8.8%連動(β0.18) 未反応+2.0%
2181,パーソルホールディングス,サービス業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,12.9,1.8,2.4,248,257.79998779296875,-0.7,0.9,1710,MA上昇配列
2004,昭和産業,食料品,11.0,★☆☆☆☆,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,,,0.0,8.9,2.1,1.1,3313,3455.0,-1.0,0.8,206,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3284,フージャースホールディングス,不動産業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,11.3,1.5,2.3,1195,1231.0,-1.1,0.9,165,MA上昇配列
3179,シュッピン,小売業,11.0,★☆☆☆☆,0.0,0.0,3.3,0.0,7.7,0.0,0.0,0.0,,,0.0,16.4,2.9,12.3,1165,1238.0,13.3,0.6,172,買い出来高優勢 / MA上昇配列
3861,王子ホールディングス,パルプ・紙,11.0,★☆☆☆☆,0.0,0.0,3.3,0.0,7.7,0.0,0.0,0.0,,,0.0,17.4,1.6,6.4,841,869.2000122070312,5.0,1.0,3118,買い出来高優勢 / MA上昇配列
1762,高松コンストラクショングループ,建設業,11.0,★☆☆☆☆,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,,0.0,14.4,2.2,4.9,3608,3775.0,3.1,0.8,160,MA上昇配列
4078,堺化学工業,化学,11.0,★☆☆☆☆,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Dell,1.0,-2.3,5.5,-5.5,3686,4145.0,-3.4,0.7,1746,Dell+15.2%連動(β0.21) 未反応+1.0%
5991,日本発條,金属製品,10.9,★☆☆☆☆,9.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Micron,1.2,-0.9,5.1,-4.7,3319,3698.0,-3.8,0.9,3282,Micron+14.4%連動(β0.17) 未反応+1.2%
4045,東亞合成,化学,10.899999999999999,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.2,0.0,,,0.0,8.1,1.9,1.6,1703,1770.0,1.4,0.8,467,MA上昇配列 / パーフェクトオーダー / 開示[自己株式の取得](13日前)
3539,ＪＭホールディングス,小売業,10.8,★☆☆☆☆,0.0,0.0,7.3,0.0,3.5,0.0,0.0,0.0,,,0.0,15.4,1.7,5.7,1280,1326.0,4.0,1.8,335,買い出来高優勢 / 資金流入増 / RSI過熱(87)⚠
8163,ＳＲＳホールディングス,小売業,10.8,★☆☆☆☆,0.0,0.0,3.3,0.0,7.5,0.0,0.0,0.0,,,0.0,13.7,1.2,4.6,1275,1307.0,2.0,1.1,125,買い出来高優勢 / MA上昇配列 / RSI過熱(92)⚠
7751,キヤノン,電気機器,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,15.9,1.5,5.5,4391,4529.0,2.5,0.8,16165,MA上昇配列
3153,八洲電機,卸売業,10.7,★☆☆☆☆,3.7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,SK hynix,-2.5,7.6,2.7,3.1,2735,2892.0,3.0,1.1,137,SK hynix+8.8%連動(β0.17)
7278,エクセディ,輸送用機器,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,9.2,1.6,1.5,5809,6000.0,0.5,0.8,912,MA上昇配列 / パーフェクトオーダー
7860,エイベックス,情報・通信業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,12.0,1.6,3.2,1224,1266.0,0.2,0.9,204,MA上昇配列 / パーフェクトオーダー
1379,ホクト,水産・農林業,10.7,★☆☆☆☆,0.0,0.0,2.0,0.0,8.7,0.0,0.0,0.0,,,0.0,9.5,1.2,2.0,1883,1930.0,-0.2,0.4,147,MA上昇配列
3107,ダイワボウホールディングス,卸売業,10.7,★☆☆☆☆,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,,,0.0,9.6,2.3,1.4,3304,3467.0,0.4,0.7,1028,MA上昇配列 / パーフェクトオーダー
5208,有沢製作所,化学,10.7,★☆☆☆☆,7.7,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,1.3,8.4,4.4,-0.5,2339,2564.0,-2.0,0.4,477,SK hynix+8.8%連動(β0.17) 未反応+1.3%
2001,ニップン,食料品,10.7,★☆☆☆☆,0.0,0.0,1.0,0.0,9.7,0.0,0.0,0.0,,,0.0,5.8,1.9,0.2,2688,2793.0,0.3,0.6,780,MA上昇配列 / パーフェクトオーダー / 52週高値目前
6677,エスケーエレクトロニクス,電気機器,10.7,★☆☆☆☆,9.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,SK hynix,1.6,5.6,3.0,-0.2,3229,3435.0,0.3,0.8,154,SK hynix+8.8%連動(β0.23) 未反応+1.6%
7593,ＶＴホールディングス,小売業,10.5,★☆☆☆☆,2.8,0.0,2.0,0.0,5.7,0.0,0.0,0.0,,Emerson,-1.2,14.0,1.4,4.7,469,483.0,2.5,0.5,173,Emerson+6.1%連動(β0.19)
4028,石原産業,化学,10.5,★☆☆☆☆,5.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,Emerson,-3.3,9.4,3.1,4.2,2835,3020.0,5.3,0.6,745,Emerson+6.1%連動(β0.36)
9042,阪急阪神ホールディングス,陸運業,10.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,1.5,0.0,,,0.0,13.7,2.4,2.9,4391,4610.0,-1.9,0.6,5266,開示[自己株式の取得](7日前)
7047,ポート,サービス業,10.5,★☆☆☆☆,0.0,0.0,2.0,0.0,8.5,0.0,0.0,0.0,,,0.0,25.6,4.2,3.3,2245,2448.0,-9.9,0.7,260,MA上昇配列 / パーフェクトオーダー
8005,スクロール,小売業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,10.6,1.6,1.7,1657,1711.0,-1.8,0.7,265,MA上昇配列 / パーフェクトオーダー
4381,ビープラッツ,情報・通信業,10.5,★☆☆☆☆,0.0,0.0,8.7,0.0,6.0,0.0,0.8,-5.0,,,0.0,110.9,20.8,32.9,236,403.0,-29.8,4.1,178,出来高急増4.1倍 / 資金流入増 / 過熱⚠25MA+33% / 開示[AI](7日前)
2734,サーラコーポレーション,小売業,10.5,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,,,0.0,14.4,2.6,2.8,1074,1133.0,-1.2,0.5,257,MA上昇配列
1964,中外炉工業,建設業,10.5,★☆☆☆☆,3.8,0.0,2.0,0.0,4.7,0.0,0.0,0.0,,SK hynix,-0.8,7.9,2.4,2.0,3914,4115.0,0.9,1.3,131,SK hynix+8.8%連動(β0.18)
7610,テイツー,小売業,10.5,★☆☆☆☆,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,,,0.0,10.9,3.6,2.1,138,149.0,0.7,0.9,166,MA上昇配列 / パーフェクトオーダー
8079,正栄食品工業,卸売業,10.5,★☆☆☆☆,0.0,0.0,2.0,0.0,8.5,0.0,0.0,0.0,,,0.0,11.3,1.6,3.8,4234,4370.0,1.4,0.4,274,MA上昇配列 / パーフェクトオーダー / RSI過熱(85)⚠
8117,中央自動車工業,卸売業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,11.5,2.4,0.4,1983,2085.0,-3.1,0.7,148,MA上昇配列 / パーフェクトオーダー
7846,パイロットコーポレーション,その他製品,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,12.3,1.9,2.0,1690,1758.0,-1.8,0.6,381,MA上昇配列 / パーフェクトオーダー
8508,Ｊトラスト,その他金融業,10.5,★☆☆☆☆,0.0,0.0,1.0,0.0,9.5,0.0,0.0,0.0,,,0.0,13.7,3.7,2.5,774,836.0,-6.4,0.5,676,MA上昇配列 / パーフェクトオーダー
7979,松風,精密機器,10.5,★☆☆☆☆,0.0,0.0,2.0,0.0,8.5,0.0,0.0,0.0,,,0.0,13.6,2.4,2.2,2021,2121.0,-3.1,0.7,185,MA上昇配列 / パーフェクトオーダー
3201,日本毛織,繊維製品,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,16.7,2.6,4.7,1767,1866.0,2.1,0.5,209,買い出来高優勢
9065,山九,陸運業,10.3,★☆☆☆☆,3.6,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,Emerson,-4.9,11.9,2.0,5.3,8831,9200.0,5.4,0.8,1359,Emerson+6.1%連動(β0.24)
2327,日鉄ソリューションズ,情報・通信業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,20.4,2.9,4.7,3503,3720.0,-1.6,0.9,1003,買い出来高優勢
5440,共英製鋼,鉄鋼,10.3,★☆☆☆☆,4.8,0.0,2.0,0.0,3.5,0.0,0.0,0.0,,Emerson,-0.9,16.3,1.5,6.0,1838,1895.0,2.8,0.8,217,Emerson+6.1%連動(β0.31) / RSI過熱(85)⚠
9832,オートバックスセブン,卸売業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,9.8,1.3,2.0,1468,1508.0,0.7,0.6,272,買い出来高優勢
9534,北海道瓦斯,電気・ガス業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,10.7,1.7,2.1,749,776.0,-0.8,0.4,115,買い出来高優勢
8473,ＳＢＩホールディングス,証券、商品先物取引業,10.3,★☆☆☆☆,5.3,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,Emerson,0.1,13.3,2.8,4.8,2731,2895.0,2.2,0.8,12904,Emerson+6.1%連動(β0.33)
8179,ロイヤルホールディングス,小売業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,8.0,1.9,0.8,1199,1245.0,-1.7,0.5,613,買い出来高優勢
8876,リログループ,サービス業,10.3,★☆☆☆☆,0.0,0.0,4.3,0.0,6.0,0.0,0.0,0.0,,,0.0,15.9,2.4,1.0,1906,2003.0,-1.3,0.7,1389,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
5949,ユニプレス,輸送用機器,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,13.4,1.8,4.8,1260,1306.0,2.8,0.7,181,買い出来高優勢
9347,日本管財ホールディングス,サービス業,10.3,★☆☆☆☆,0.0,0.0,3.3,0.0,7.0,0.0,0.0,0.0,,,0.0,11.0,1.4,2.1,2680,2756.0,-0.1,0.8,142,買い出来高優勢
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,10.3,★☆☆☆☆,0.0,0.0,5.3,0.0,10.0,0.0,0.0,-5.0,,,0.0,77.0,11.3,37.1,10659,13770.0,5.1,1.3,18520,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+37%
4114,日本触媒,化学,10.3,★☆☆☆☆,3.3,0.0,0.0,0.0,7.0,0.0,0.0,0.0,,Emerson,-0.7,9.7,1.3,2.4,2086,2143.5,1.6,0.7,1057,Emerson+6.1%連動(β0.22)
7806,ＭＴＧ,その他製品,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,10.8,5.5,1.8,6947,7800.0,1.3,0.8,890,MA上昇配列 / パーフェクトオーダー
8739,スパークス・グループ,証券、商品先物取引業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,9.8,2.1,0.8,2156,2250.0,-4.3,0.6,201,MA上昇配列 / パーフェクトオーダー
2871,ニチレイ,食料品,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,,0.0,6.5,3.4,0.1,1980,2125.0,9.5,0.8,4375,MA上昇配列 / パーフェクトオーダー
4187,大阪有機化学工業,化学,10.1,★☆☆☆☆,9.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Micron,0.2,-0.4,6.6,-3.0,4665,5380.0,-0.7,0.8,1255,Micron+14.4%連動(β0.24)
4004,レゾナック・ホールディングス,化学,10.1,★☆☆☆☆,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,0.3,-8.0,7.3,-7.8,13156,15395.0,-3.5,0.6,38280,Micron+14.4%連動(β0.25)
8098,稲畑産業,卸売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,9.7,1.3,2.8,3925,4030.0,1.6,0.6,320,-
9757,船井総研ホールディングス,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,11.2,1.5,1.6,1069,1102.0,-2.0,0.8,536,MA上昇配列
7138,ＴＯＲＩＣＯ,小売業,10.0,★☆☆☆☆,0.0,0.0,5.3,0.0,4.7,0.0,0.0,0.0,,,0.0,19.9,12.0,5.4,107,141.0,-2.1,1.1,227,買い出来高優勢 / 資金流入増
9672,東京都競馬,サービス業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,8.6,1.5,0.8,4708,4855.0,-0.8,0.6,565,-
7516,コーナン商事,小売業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,8.5,2.3,0.7,3925,4110.0,-0.1,0.9,426,-
2002,日清製粉グループ本社,食料品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,8.9,1.9,0.9,1941,2016.0,-0.5,0.6,1441,-
7476,アズワン,卸売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,15.7,1.8,3.7,2336,2422.5,-0.2,1.1,404,MA上昇配列
219A,Ｈｅａｒｔｓｅｅｄ,医薬品,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,,,0.0,24.1,4.6,8.3,1571,1731.0,5.6,1.9,332,-
7033,マネジメントソリューションズ,サービス業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,7.6,2.2,1.3,1309,1370.0,-0.2,0.4,128,MA上昇配列 / パーフェクトオーダー
2292,Ｓ　Ｆｏｏｄｓ,食料品,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,10.1,1.9,2.6,2651,2753.0,2.2,0.6,526,-
9743,丹青社,サービス業,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,,,0.0,10.6,1.4,1.3,1349,1389.0,-1.5,2.0,581,-
2109,ＤＭ三井製糖,食料品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.3,1.3,2.2,3269,3355.0,0.4,0.6,123,-
2780,コメ兵ホールディングス,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,,,0.0,8.8,3.9,2.6,4851,5260.0,-2.8,0.8,322,開示[子会社化](7日前)
3048,ビックカメラ,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.2,2.0,3.4,1641,1708.0,4.6,0.7,988,-
5451,ヨドコウ,鉄鋼,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,12.0,1.5,3.9,1315,1357.0,1.5,0.6,378,MA上昇配列
6364,ＡＩＲＭＡＮ,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,13.4,2.9,4.4,1859,1974.0,3.3,1.1,103,MA上昇配列
6418,日本金銭機械,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,15.4,2.3,4.9,1030,1079.0,-0.1,0.7,105,MA上昇配列
4475,ＨＥＮＮＧＥ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,31.8,3.6,11.3,1224,1319.0,0.7,1.2,448,MA上昇配列
4684,オービック,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,,,0.0,16.5,2.5,4.3,3954,4161.0,0.2,1.7,7773,-
4194,ビジョナル,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,21.7,3.0,6.0,7878,8376.0,1.6,0.5,1797,MA上昇配列
4025,多木化学,化学,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,,,0.0,13.3,3.9,5.9,4709,5110.0,1.2,1.8,132,-
256A,飛島ホールディングス,建設業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,10.7,2.0,2.8,1992,2074.0,1.4,1.0,313,MA上昇配列
3391,ツルハホールディングス,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,22.7,3.3,8.1,2209,2365.0,2.2,0.6,4834,MA上昇配列
8572,アコム,その他金融業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,15.6,1.7,4.2,473,489.3999938964844,0.2,0.9,588,-
5384,フジミインコーポレーテッド,ガラス・土石製品,10.0,★☆☆☆☆,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Micron,0.3,-1.4,5.8,-3.4,3739,4230.0,-3.0,0.9,1588,Micron+14.4%連動(β0.23)
4848,フルキャストホールディングス,サービス業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,,,0.0,16.2,1.6,5.2,1594,1645.0,-0.1,0.5,234,買い出来高優勢 / MA上昇配列
9064,ヤマトホールディングス,陸運業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,21.1,2.0,6.8,1952,2034.0,3.2,1.0,2323,MA上昇配列
6226,守谷輸送機工業,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,11.4,5.4,5.4,2235,2505.0,-4.9,0.7,443,MA上昇配列
9006,京浜急行電鉄,陸運業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,12.9,1.9,2.3,1490,1549.0,-1.5,0.9,1194,-
6419,マースグループホールディングス,機械,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,13.5,1.3,2.9,3056,3135.0,0.3,0.5,203,MA上昇配列
7419,ノジマ,小売業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,0.0,10.4,2.8,3.5,1322,1401.0,4.6,1.2,1091,MA上昇配列 / パーフェクトオーダー
5943,ノーリツ,金属製品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,10.9,1.5,1.7,2259,2330.0,-0.5,0.9,187,-
5911,横河ブリッジホールディングス,金属製品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,9.5,1.2,2.4,2854,2926.0,0.8,0.7,237,-
3182,オイシックス・ラ・大地,小売業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,13.5,2.6,3.7,1488,1571.0,-1.5,0.8,111,MA上昇配列
4477,ＢＡＳＥ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,22.1,2.8,5.2,282,299.0,-6.6,0.7,262,MA上昇配列
3245,ディア・ライフ,不動産業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,15.4,1.3,3.8,1053,1082.0,-1.3,0.9,241,MA上昇配列
7270,ＳＵＢＡＲＵ,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,15.2,1.9,5.0,2512,2611.5,4.5,0.8,8756,MA上昇配列
9021,西日本旅客鉄道,陸運業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,,,0.0,15.9,2.3,4.0,2789,2921.5,-1.7,0.6,9411,MA上昇配列
9101,日本郵船,海運業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,,,0.0,14.0,2.5,8.2,5529,5817.0,3.6,0.8,14509,-
4971,メック,化学,10.0,★☆☆☆☆,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Micron,-0.2,-11.8,7.3,-8.8,7656,8970.0,-3.8,0.8,2743,Micron+14.4%連動(β0.28)
