code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
6167,冨士ダイス,機械,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,17.5,3.8,7.2,989,1070.0,-2.4,0.6,116,MA上昇配列 / 開示[業績予想の修正](13日前)
4848,フルキャストホールディングス,サービス業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,18.9,2.4,9.0,1794,1885.0,2.2,0.9,212,MA上昇配列 / 開示[自己株式取得](13日前)
4933,Ｉ－ｎｅ,化学,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,19.4,3.1,9.1,1334,1422.0,-1.2,0.9,108,MA上昇配列 / 開示[業績予想の修正](13日前)
3486,グローバル・リンク・マネジメント,不動産業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.2,0.0,見送り(地合い🔴),,0.0,8.5,2.6,3.8,1896,2000.0,1.9,1.0,111,MA上昇配列 / 開示[自己株式の取得](13日前)
3774,インターネットイニシアティブ,情報・通信業,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.2,2.6,0.6,3341,3521.0,1.1,0.8,1731,MA上昇配列 / パーフェクトオーダー
150A,ＪＳＨ,サービス業,10.2,★☆☆☆☆,0.0,0.0,5.0,0.0,8.7,0.0,1.5,-5.0,見送り(地合い🔴),,0.0,19.9,7.8,45.7,676,801.0,54.3,1.9,478,資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+46% / 開示[自己株式取得](7日前)
7282,豊田合成,輸送用機器,10.2,★☆☆☆☆,0.0,0.0,2.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.9,4.0,3.5,4913,5339.0,3.1,1.1,3053,MA上昇配列 / パーフェクトオーダー
2326,デジタルアーツ,情報・通信業,10.1,★☆☆☆☆,0.0,0.0,2.0,0.0,5.5,0.0,2.6,0.0,見送り(地合い🔴),,0.0,14.6,3.9,3.2,4077,4425.0,-4.5,0.4,740,MA上昇配列 / 開示[自己株式の取得](2日前)
1941,中電工,建設業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,2.2,1.4,4915,5140.0,0.4,0.9,476,MA上昇配列 / パーフェクトオーダー
4072,電算システムホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.5,2.5,3.9,2921,3075.0,-0.6,0.7,125,MA上昇配列
3131,シンデン・ハイテックス,卸売業,10.0,★☆☆☆☆,0.0,0.0,5.3,0.0,9.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,80.7,9.5,32.6,4969,6140.0,-5.2,0.6,444,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+33%
3962,チェンジホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.6,2.8,5.5,957,1013.0,2.0,1.2,287,MA上昇配列
8841,テーオーシー,不動産業,10.0,★☆☆☆☆,0.0,0.0,4.3,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.9,3.9,12.4,982,1064.0,9.2,1.1,198,買い出来高優勢
6231,木村工機,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.1,4.7,2.5,11694,12900.0,-5.1,0.7,176,MA上昇配列
7279,ハイレックスコーポレーション,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.9,3.6,6.8,2351,2535.0,0.3,0.5,239,MA上昇配列
8278,フジ,小売業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.1,1.7,2.9,1998,2070.0,3.4,0.9,269,買い出来高優勢 / MA上昇配列
7102,日本車輌製造,輸送用機器,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.5,2.5,0.8,3422,3600.0,1.1,0.4,200,MA上昇配列
3431,宮地エンジニアリンググループ,金属製品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.8,1.6,2.6,1570,1623.0,1.9,0.6,136,MA上昇配列
6222,島精機製作所,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.2,2.3,6.0,928,974.0,4.1,1.1,175,MA上昇配列
4914,高砂香料工業,化学,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.4,2.2,4.5,1222,1278.0,0.5,0.6,218,MA上昇配列
3817,ＳＲＡホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,2.1,3.6,4667,4870.0,2.1,0.6,220,MA上昇配列
7198,ＳＢＩアルヒ,その他金融業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.9,1.8,1.9,802,832.0,-1.4,0.9,125,MA上昇配列
2726,パルグループホールディングス,小売業,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.5,2.4,4.2,1459,1532.0,2.3,0.8,1180,買い出来高優勢 / MA上昇配列
7071,アンビスホールディングス,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.4,3.9,10.9,397,430.0,10.5,1.0,120,MA上昇配列
1852,淺沼組,建設業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.5,2.0,5.9,902,940.0,1.5,1.0,505,MA上昇配列
1822,大豊建設,建設業,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.5,1.6,2.6,785,810.0,1.5,1.1,122,MA上昇配列
4483,ＪＭＤＣ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.3,4.6,5.5,3143,3465.0,1.5,0.6,1253,MA上昇配列
4462,石原ケミカル,化学,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.0,5.7,0.3,2701,3045.0,-8.3,0.6,146,MA上昇配列 / パーフェクトオーダー
7752,リコー,電気機器,10.0,★☆☆☆☆,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.1,2.9,0.8,1507,1599.5,-3.1,1.6,4610,MA上昇配列 / パーフェクトオーダー
197A,タウンズ,医薬品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,1.7,5.5,488,505.0,5.4,1.2,157,MA上昇配列
6289,技研製作所,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.0,2.0,3.1,1881,1959.0,2.6,0.9,121,MA上昇配列
2168,パソナグループ,サービス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.7,1.9,4.2,1595,1658.0,1.8,1.0,272,MA上昇配列
1871,ピーエス・コンストラクション,建設業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.2,3.1,3.0,2194,2339.0,1.2,1.0,204,MA上昇配列
7864,フジシールインターナショナル,その他製品,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.9,2.5,4.9,3123,3285.0,0.9,0.9,469,MA上昇配列
6998,日本タングステン,電気機器,10.0,★☆☆☆☆,0.0,0.0,5.3,0.0,9.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,61.5,7.9,26.5,2575,3060.0,-6.3,0.6,438,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+26%
6336,石井表記,機械,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.1,6.9,1.1,1444,1675.0,-0.5,0.9,112,MA上昇配列 / パーフェクトオーダー
5838,楽天銀行,銀行業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.0,4.3,5.8,5469,5982.0,1.1,0.7,7170,MA上昇配列
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,10.0,★☆☆☆☆,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-4.6,9.1,10.3,11506,14060.0,14.3,1.2,14255,MA上昇配列 / パーフェクトオーダー
4396,システムサポートホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,5.3,0.0,7.7,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,34.6,4.0,19.0,1301,1414.0,0.9,0.9,181,買い出来高優勢 / 資金流入増 / MA上昇配列 / 伸びすぎ注意(25MA+19%)
4390,ＩＰＳ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.5,4.7,9.5,3605,3980.0,6.4,0.9,354,-
9416,ビジョン,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.0,2.0,3.3,1017,1059.0,0.8,0.8,368,MA上昇配列
3903,ｇｕｍｉ,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.5,3.7,7.5,252,272.0,3.4,1.5,114,-
3496,アズーム,不動産業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.8,2.9,5.0,4567,4850.0,5.0,0.7,295,MA上昇配列
3491,ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,10.0,★☆☆☆☆,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.7,4.1,10.3,1452,1583.0,7.0,1.5,265,-
5541,大平洋金属,鉄鋼,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.7,4.1,7.5,2444,2662.0,0.2,0.5,672,MA上昇配列
3662,エイチームホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.7,2.4,3.1,942,989.0,5.4,0.4,186,資金流入増 / MA上昇配列
3661,エムアップホールディングス,情報・通信業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.9,3.5,8.9,797,857.0,5.3,0.9,523,MA上昇配列
5702,大紀アルミニウム工業所,非鉄金属,10.0,★☆☆☆☆,0.0,0.0,4.3,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.8,5.0,11.5,1644,1825.0,-1.1,0.6,713,買い出来高優勢
4272,日本化薬,化学,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.7,2.6,3.3,1972,2078.5,-2.3,0.5,1279,-
2296,伊藤ハム米久ホールディングス,食料品,10.0,★☆☆☆☆,0.0,0.0,3.3,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.4,2.1,2.6,4877,5090.0,0.4,0.7,754,買い出来高優勢 / MA上昇配列
9509,北海道電力,電気・ガス業,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.6,2.6,4.7,1020,1076.0,4.3,1.1,2025,MA上昇配列
6469,放電精密加工研究所,機械,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.3,5.1,6.3,2608,2905.0,0.2,0.4,261,MA上昇配列
5262,日本ヒューム,ガラス・土石製品,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.9,2.9,7.5,1083,1149.0,-1.2,0.8,281,MA上昇配列
5410,合同製鐵,鉄鋼,10.0,★☆☆☆☆,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.4,2.0,4.5,2862,2984.0,2.0,0.8,293,MA上昇配列
9716,乃村工藝社,サービス業,10.0,★☆☆☆☆,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.7,1.8,3.5,1189,1233.0,4.2,1.3,359,MA上昇配列
6523,ＰＨＣホールディングス,電気機器,10.0,★☆☆☆☆,0.0,0.0,6.3,0.0,8.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,39.8,4.6,23.7,1349,1486.0,5.4,1.3,889,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+24%
9746,ＴＫＣ,情報・通信業,9.899999999999999,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.2,0.0,見送り(地合い🔴),,0.0,15.2,2.5,5.1,3831,4030.0,1.1,0.8,408,MA上昇配列 / 開示[増配](13日前)
8050,セイコーグループ,精密機器,9.899999999999999,★☆☆☆☆,0.0,0.0,4.0,0.0,10.7,0.0,0.2,-5.0,見送り(地合い🔴),,0.0,47.6,6.3,23.4,9666,11070.0,-1.1,1.0,5008,資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+23% / 開示[増配](13日前)
4165,プレイド,情報・通信業,9.8,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,2.8,-5.0,見送り(地合い🔴),,0.0,36.9,4.2,23.4,684,748.0,25.9,1.6,305,買い出来高優勢 / MA上昇配列 / 過熱⚠25MA+23% / 開示[業績予想の修正](7日前) / 開示[自己株式取得](7日前)
167A,リョーサン菱洋ホールディングス,卸売業,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,3.1,3.7,2901,3090.0,-3.3,0.6,688,買い出来高優勢 / MA上昇配列
9044,ＮＡＮＫＡＩ,陸運業,9.8,★☆☆☆☆,0.0,0.0,3.3,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.4,2.4,0.8,2840,2984.0,1.4,0.9,810,買い出来高優勢 / MA上昇配列
9684,スクウェア・エニックス・ホールディングス,情報・通信業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.4,4.0,7.8,2714,2947.0,2.8,0.6,4514,MA上昇配列
2229,カルビー,食料品,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.9,2.3,2.4,2924,3064.0,0.8,0.5,1143,MA上昇配列
8014,蝶理,卸売業,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.1,2.1,4.4,4011,4185.0,1.1,1.4,191,MA上昇配列
2267,ヤクルト本社,食料品,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.6,2.8,3.5,2769,2931.0,1.6,1.1,4119,MA上昇配列 / パーフェクトオーダー
9766,コナミグループ,情報・通信業,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.8,3.8,8.8,20479,22160.0,4.4,0.7,13793,MA上昇配列
1969,高砂熱学工業,建設業,9.7,★☆☆☆☆,0.0,6.0,1.0,0.0,2.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,0.6,3.9,-1.7,3931,4261.0,-0.2,0.7,3346,AIデータセンター・電力(-4.8%)
7716,ナカニシ,精密機器,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,3.5,0.0,3.2,0.0,見送り(地合い🔴),,0.0,6.8,3.8,-1.0,2859,3095.0,-7.5,0.8,916,開示[自己株式の取得](2日前) / 開示[上方修正](13日前)
2531,宝ホールディングス,食料品,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.7,3.0,3.9,2062,2195.0,7.1,1.1,929,MA上昇配列 / パーフェクトオーダー
6098,リクルートホールディングス,サービス業,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,10.7,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,36.2,4.3,16.9,14745,16145.0,-3.8,0.6,62887,MA上昇配列 / パーフェクトオーダー / 伸びすぎ注意(25MA+17%)
2471,エスプール,サービス業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.0,3.0,9.4,286,304.0,2.7,1.5,133,MA上昇配列
4784,ＧＭＯインターネット,サービス業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.1,5.2,5.3,513,572.0,3.4,1.0,1117,MA上昇配列
9274,ＫＰＰグループホールディングス,卸売業,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.1,2.4,1.4,1056,1110.0,2.3,0.8,258,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4023,クレハ,化学,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.2,0.0,見送り(地合い🔴),,0.0,10.2,2.3,2.2,4249,4450.0,-1.0,0.4,1335,MA上昇配列 / 開示[業績予想の修正](13日前)
4568,第一三共,医薬品,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.8,3.6,4.6,2661,2867.5,3.5,1.3,18804,MA上昇配列
8995,誠建設工業,不動産業,9.7,★☆☆☆☆,0.0,0.0,6.7,0.0,8.0,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,118.1,17.9,45.9,1092,1701.0,32.9,4.4,404,出来高急増4.4倍 / 資金流入増 / MA上昇配列 / 過熱⚠25MA+46%
7013,ＩＨＩ,機械,9.7,★☆☆☆☆,0.0,6.0,0.0,0.0,3.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,4.6,5.1,-1.8,2487,2768.5,-6.9,0.6,41892,防衛(-5.6%)
3291,飯田グループホールディングス,不動産業,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.5,2.2,2.5,2230,2330.5,1.0,0.8,1396,MA上昇配列
7313,テイ・エス　テック,輸送用機器,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,1.4,1.9,1790,1843.5,1.5,0.6,549,MA上昇配列
7971,東リ,化学,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.0,2.3,4.7,670,702.0,3.2,0.5,117,MA上昇配列
3608,ＴＳＩホールディングス,繊維製品,9.7,★☆☆☆☆,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.8,1.8,1.6,1211,1256.0,2.0,1.0,285,MA上昇配列 / パーフェクトオーダー
5911,横河ブリッジホールディングス,金属製品,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.5,1.2,1.0,2900,2969.0,1.6,0.7,389,MA上昇配列
2908,フジッコ,食料品,9.7,★☆☆☆☆,0.0,0.0,2.0,0.0,7.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.8,1.7,2.7,1557,1613.0,2.1,0.7,101,MA上昇配列
9627,アインホールディングス,小売業,9.7,★☆☆☆☆,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.3,2.8,3.9,5819,6159.0,1.3,0.6,1170,MA上昇配列
4528,小野薬品工業,医薬品,9.7,★☆☆☆☆,0.0,0.0,1.0,0.0,8.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.2,2.3,3.2,2368,2481.5,2.6,0.9,4001,MA上昇配列 / パーフェクトオーダー
8628,松井証券,証券、商品先物取引業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,3.3,2.0,0.4,1047,1090.0,-1.6,0.7,963,MA上昇配列 / パーフェクトオーダー
7508,Ｇ‐７ホールディングス,小売業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,6.9,1.9,1.6,1390,1446.0,1.3,0.8,105,MA上昇配列 / パーフェクトオーダー
7236,ティラド,輸送用機器,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.3,3.8,0.6,1414,1529.0,-0.4,0.7,584,MA上昇配列 / パーフェクトオーダー
9743,丹青社,サービス業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.7,1.9,5.3,1434,1490.0,1.9,0.4,826,MA上昇配列 / RSI過熱(87)⚠
8273,イズミ,小売業,9.5,★☆☆☆☆,0.0,0.0,3.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.4,1.9,1.9,985,1024.0,1.7,1.2,442,MA上昇配列
7821,前田工繊,その他製品,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.9,3.4,4.8,1900,2040.0,1.9,0.6,368,MA上昇配列
6960,フクダ電子,電気機器,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.2,2.8,0.8,11090,11750.0,-1.0,0.9,607,MA上昇配列 / パーフェクトオーダー
6505,東洋電機製造,電気機器,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.2,2.8,0.5,2253,2388.0,-1.2,0.6,135,MA上昇配列 / パーフェクトオーダー
9003,相鉄ホールディングス,陸運業,9.5,★☆☆☆☆,0.0,0.0,3.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.7,2.4,0.8,2459,2583.0,1.6,0.6,886,MA上昇配列
7199,プレミアグループ,その他金融業,9.5,★☆☆☆☆,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.6,2.7,2.5,2027,2144.0,-0.1,0.6,464,MA上昇配列 / パーフェクトオーダー
7177,ＧＭＯフィナンシャルホールディングス,証券、商品先物取引業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.2,2.3,1.7,1044,1095.0,-0.3,0.7,228,MA上昇配列 / パーフェクトオーダー
4385,メルカリ,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.5,4.9,4.6,4328,4795.0,1.2,0.7,9377,MA上昇配列 / パーフェクトオーダー
4475,ＨＥＮＮＧＥ,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,2.0,0.0,7.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.7,5.8,8.6,1330,1504.0,4.2,1.0,812,MA上昇配列 / パーフェクトオーダー
1909,日本ドライケミカル,機械,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.1,0.2,0.1,3682,3700.0,-0.1,0.4,376,MA上昇配列 / パーフェクトオーダー
8012,長瀬産業,卸売業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,7.4,3.1,2.2,1150,1225.5,-2.6,0.8,1246,MA上昇配列 / パーフェクトオーダー
4765,ＳＢＩグローバルアセットマネジメント,サービス業,9.5,★☆☆☆☆,0.0,0.0,3.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.6,2.2,3.2,590,618.0,-0.6,0.5,276,MA上昇配列
4733,オービックビジネスコンサルタント,情報・通信業,9.5,★☆☆☆☆,0.0,0.0,4.3,0.0,5.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.6,3.1,7.1,7733,8251.0,2.4,0.4,2635,買い出来高優勢 / MA上昇配列
8331,千葉銀行,銀行業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,5.0,2.8,0.0,2557,2709.5,-4.7,0.8,6665,MA上昇配列 / パーフェクトオーダー
7453,良品計画,小売業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.2,3.0,1.5,4113,4379.0,-2.3,0.8,13539,MA上昇配列 / パーフェクトオーダー
8345,岩手銀行,銀行業,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,10.3,4.2,2.1,2136,2332.0,-5.7,0.8,692,MA上昇配列 / パーフェクトオーダー
4045,東亞合成,化学,9.5,★☆☆☆☆,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.7,1.9,1.2,1769,1837.5,-2.2,0.6,530,MA上昇配列 / パーフェクトオーダー
2146,ＵＴグループ,サービス業,9.4,★☆☆☆☆,0.0,0.0,4.3,0.0,7.7,0.0,0.4,-3.0,見送り(地合い🔴),,0.0,32.9,4.1,17.1,210,229.0,5.0,0.8,1707,買い出来高優勢 / MA上昇配列 / 伸びすぎ注意(25MA+17%) / 開示[自己株式の取得](13日前) / 開示[自己株式取得](13日前)
2160,ジーエヌアイグループ,医薬品,9.4,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,1.4,0.0,見送り(地合い🔴),,0.0,23.0,4.7,11.7,2671,2949.0,1.8,1.5,3043,開示[業績予想の修正](6日前)
