code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
7011,三菱重工業,機械,14.9,★☆☆☆☆,0.0,8.9,1.0,0.0,5.0,0.0,0.0,0.0,,,0.0,12.5,3.8,2.3,3594,3892.0,3.9,0.7,72624,防衛(+1.4%)
5101,横浜ゴム,ゴム製品,14.9,★☆☆☆☆,5.4,0.0,0.0,0.0,9.5,0.0,0.0,0.0,,DuPont,0.9,14.0,3.6,1.3,7151,7704.0,0.9,0.9,6723,DuPont+3.2%連動(β0.35) 未反応+0.9% / MA上昇配列 / パーフェクトオーダー
5201,ＡＧＣ,ガラス・土石製品,14.9,★☆☆☆☆,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SOX指数,3.9,-2.7,3.1,-6.5,5946,6344.0,-1.2,0.9,8034,SOX指数+6.3%連動(β0.20) 未反応+3.9%
6971,京セラ,電気機器,14.899999999999999,★☆☆☆☆,3.7,0.0,3.0,0.0,8.2,0.0,0.0,0.0,,SOX指数,-2.8,13.7,3.8,2.9,3495,3780.0,3.3,1.2,24538,SOX指数+6.3%連動(β0.23) / MA上昇配列 / パーフェクトオーダー
4992,北興化学工業,化学,14.8,★☆☆☆☆,12.4,0.0,1.0,0.0,1.0,0.0,0.4,0.0,,SOX指数,2.7,4.7,4.1,-4.3,1823,1986.0,1.2,1.0,246,SOX指数+6.3%連動(β0.27) 未反応+2.7% / 開示[自己株式取得](12日前)
1515,日鉄鉱業,鉱業,14.7,★☆☆☆☆,3.7,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,DuPont,-2.1,21.8,5.1,12.5,2527,2815.0,10.8,1.2,1359,DuPont+3.2%連動(β0.46) / MA上昇配列 / パーフェクトオーダー
8473,ＳＢＩホールディングス,証券、商品先物取引業,14.7,★☆☆☆☆,9.7,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,SOX指数,2.1,9.6,2.8,1.9,2654,2814.5,-0.1,0.7,13046,SOX指数+6.3%連動(β0.22) 未反応+2.1%
3479,ＴＫＰ,不動産業,14.7,★☆☆☆☆,0.0,0.0,6.7,0.0,8.0,0.0,0.0,0.0,,,0.0,15.5,3.0,4.3,1708,1816.0,1.6,2.8,278,出来高増2.8倍 / 買い出来高優勢 / MA上昇配列
6178,日本郵政,サービス業,14.7,★☆☆☆☆,0.0,0.0,1.0,0.0,13.7,0.0,0.0,0.0,,,0.0,19.2,2.6,7.4,2325,2453.5,4.3,0.9,12627,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
5192,三ツ星ベルト,ゴム製品,14.7,★☆☆☆☆,0.0,0.0,4.0,0.0,10.7,0.0,0.0,0.0,,,0.0,11.6,1.4,2.9,3979,4090.0,2.8,1.5,251,MA上昇配列 / パーフェクトオーダー
5202,日本板硝子,ガラス・土石製品,14.6,★☆☆☆☆,6.6,0.0,0.0,0.0,8.0,0.0,0.0,0.0,,DuPont,1.2,10.4,0.3,0.8,480,483.0,0.2,0.7,502,DuPont+3.2%連動(β0.37) 未反応+1.2% / MA上昇配列
7201,日産自動車,輸送用機器,14.6,★☆☆☆☆,6.3,0.0,3.3,0.0,5.0,0.0,0.0,0.0,,GM,-2.9,18.0,3.1,5.8,314,334.29998779296875,9.6,0.8,10683,GM+8.0%連動(β0.32) / 買い出来高優勢
5471,大同特殊鋼,鉄鋼,14.6,★☆☆☆☆,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,DuPont,4.6,-4.4,5.1,-9.5,2135,2375.5,-4.6,0.8,3281,DuPont+3.2%連動(β0.32) 未反応+4.6%
6841,横河電機,電気機器,14.6,★☆☆☆☆,4.4,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,SOX指数,-0.5,11.9,3.6,2.6,5320,5727.0,4.7,0.9,5950,SOX指数+6.3%連動(β0.28) / MA上昇配列 / パーフェクトオーダー
3480,ジェイ・エス・ビー,不動産業,14.5,★☆☆☆☆,0.0,0.0,2.0,0.0,12.5,0.0,0.0,0.0,,,0.0,8.8,0.2,0.3,8969,9010.0,0.2,1.6,731,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
4665,ダスキン,サービス業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,16.6,1.7,3.3,4358,4514.0,0.2,0.9,403,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2674,ハードオフコーポレーション,小売業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,21.3,3.0,6.9,2663,2834.0,5.2,1.3,165,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8613,丸三証券,証券、商品先物取引業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,18.4,1.9,5.0,1104,1147.0,1.9,0.9,366,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8766,東京海上ホールディングス,保険業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,17.8,2.8,6.8,7531,7971.0,3.3,0.9,42309,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4634,ａｒｔｉｅｎｃｅ,化学,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,17.4,2.3,5.7,4375,4585.0,3.3,0.7,697,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5970,ジーテクト,金属製品,14.5,★☆☆☆☆,2.8,0.0,1.0,0.0,10.7,0.0,0.0,0.0,,Skyworks,-1.0,13.2,1.6,2.8,2068,2139.0,2.8,0.6,238,Skyworks+6.4%連動(β0.17) / MA上昇配列 / パーフェクトオーダー
3191,ジョイフル本田,小売業,14.5,★☆☆☆☆,0.0,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,,0.0,13.6,1.7,2.1,2207,2285.0,0.2,0.7,431,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9278,ブックオフグループホールディングス,小売業,14.399999999999999,★☆☆☆☆,0.0,0.0,8.7,0.0,10.7,0.0,0.0,-5.0,,,0.0,40.0,4.8,20.8,2300,2543.0,15.3,2.0,405,出来高増2.0倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 過熱⚠25MA+21%
6929,日本セラミック,電気機器,14.399999999999999,★☆☆☆☆,12.2,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,SOX指数,3.2,7.9,2.4,-1.4,3525,3700.0,-0.7,0.9,390,SOX指数+6.3%連動(β0.17) 未反応+3.2%
7384,プロクレアホールディングス,銀行業,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,,0.0,26.2,4.5,6.9,3749,4115.0,-0.4,0.8,429,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8359,八十二長野銀行,銀行業,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,,0.0,17.9,3.0,5.7,2462,2619.5,1.1,1.2,3146,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6869,シスメックス,電気機器,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,8.0,0.0,3.0,0.0,,,0.0,19.0,3.1,3.3,1453,1549.0,-0.8,0.9,4324,買い出来高優勢 / MA上昇配列 / 開示[自己株式の取得](0日前)
8387,四国銀行,銀行業,14.3,★☆☆☆☆,0.0,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,,0.0,25.2,3.7,7.4,3037,3280.0,3.6,0.9,400,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
2914,日本たばこ産業,食料品,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,19.7,1.9,6.2,6211,6458.0,5.6,0.9,29908,MA上昇配列 / パーフェクトオーダー / 52週高値目前
7846,パイロットコーポレーション,その他製品,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,18.1,1.9,3.6,1713,1781.0,1.0,0.9,385,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9433,ＫＤＤＩ,情報・通信業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,16.4,2.0,4.3,2761,2875.5,1.4,1.0,24132,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9735,セコム,サービス業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,13.1,2.0,2.8,6472,6735.0,1.5,1.0,8972,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8439,東京センチュリー,その他金融業,14.2,★☆☆☆☆,0.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,,0.0,18.4,2.1,5.7,2568,2678.0,1.9,1.1,1616,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4021,日産化学,化学,14.1,★☆☆☆☆,12.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,SOX指数,3.0,4.8,3.5,-3.8,7335,7882.0,-2.1,0.7,5328,SOX指数+6.3%連動(β0.19) 未反応+3.0%
3148,クリエイトＳＤホールディングス,小売業,14.1,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,1.1,0.0,,,0.0,10.8,2.0,1.3,3197,3330.0,-1.8,0.8,426,MA上昇配列 / パーフェクトオーダー / 開示[増配](9日前)
7276,小糸製作所,電気機器,14.1,★☆☆☆☆,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,SOX指数,3.5,0.6,2.1,-4.4,2390,2493.5,-1.6,1.1,1966,SOX指数+6.3%連動(β0.23) 未反応+3.5%
4041,日本曹達,化学,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,15.1,1.7,3.9,3636,3760.0,2.9,0.8,430,MA上昇配列 / パーフェクトオーダー
2681,ゲオホールディングス,小売業,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,,,0.0,9.0,2.9,2.6,1968,2088.0,5.7,1.5,314,MA上昇配列 / パーフェクトオーダー
6306,日工,機械,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,,,0.0,14.9,2.0,2.8,915,953.0,1.3,1.0,106,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8624,いちよし証券,証券、商品先物取引業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,25.6,3.9,8.9,1447,1569.0,4.8,1.0,188,MA上昇配列 / パーフェクトオーダー
8508,Ｊトラスト,その他金融業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,17.8,3.7,3.8,781,844.0,-1.9,0.6,681,MA上昇配列 / パーフェクトオーダー
8214,ＡＯＫＩホールディングス,小売業,14.0,★☆☆☆☆,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,,,0.0,15.3,1.4,3.1,1660,1708.0,1.1,1.5,265,MA上昇配列
2730,エディオン,小売業,14.0,★☆☆☆☆,0.0,0.0,3.3,0.0,10.7,0.0,0.0,0.0,,,0.0,17.0,2.5,6.7,2335,2456.0,3.6,0.8,721,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6345,アイチ　コーポレーション,機械,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,12.4,1.4,1.5,1360,1400.0,0.2,0.9,143,MA上昇配列 / パーフェクトオーダー
7979,松風,精密機器,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,,,0.0,16.5,2.3,4.3,2060,2159.0,1.7,1.3,188,MA上昇配列 / パーフェクトオーダー
2602,日清オイリオグループ,食料品,14.0,★☆☆☆☆,0.0,0.0,3.3,0.0,10.7,0.0,0.0,0.0,,,0.0,17.2,1.5,5.5,1907,1966.0,3.6,1.2,477,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
8923,トーセイ,不動産業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,13.4,3.4,3.7,1664,1787.0,0.0,0.7,460,MA上昇配列 / パーフェクトオーダー
9007,小田急電鉄,陸運業,14.0,★☆☆☆☆,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,,,0.0,12.7,1.8,2.1,1657,1719.5,0.1,1.7,2322,MA上昇配列 / パーフェクトオーダー
6995,東海理化電機製作所,輸送用機器,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,17.0,1.9,5.2,3072,3190.0,4.4,1.2,428,MA上昇配列 / パーフェクトオーダー
2154,オープンアップグループ,サービス業,14.0,★☆☆☆☆,0.0,0.0,3.3,0.0,10.7,0.0,0.0,0.0,,,0.0,17.3,1.5,3.8,1928,1987.0,0.9,0.7,374,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
8707,岩井コスモホールディングス,証券、商品先物取引業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,15.5,2.8,3.1,4001,4240.0,0.1,1.0,414,MA上昇配列 / パーフェクトオーダー
6379,レイズネクスト,建設業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,22.2,3.0,8.1,2398,2548.0,3.9,1.0,314,MA上昇配列 / パーフェクトオーダー
5946,長府製作所,金属製品,14.0,★☆☆☆☆,0.0,0.0,4.3,0.0,9.7,0.0,0.0,0.0,,,0.0,14.7,1.7,5.1,2018,2088.0,6.2,1.0,263,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
3151,バイタルケーエスケー・ホールディングス,卸売業,14.0,★☆☆☆☆,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,,,0.0,17.8,1.6,7.1,1614,1668.0,5.6,1.2,114,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / RSI過熱(95)⚠
8005,スクロール,小売業,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,13.4,1.6,2.5,1666,1721.0,-0.4,1.0,267,MA上昇配列 / パーフェクトオーダー
2175,エス・エム・エス,サービス業,14.0,★☆☆☆☆,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,,,0.0,28.3,3.3,8.6,2294,2457.0,-2.5,1.3,1080,MA上昇配列 / パーフェクトオーダー
3941,レンゴー,パルプ・紙,14.0,★☆☆☆☆,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,,0.0,12.7,2.0,2.9,1407,1464.5,3.2,1.0,1207,MA上昇配列 / パーフェクトオーダー
6952,カシオ計算機,電気機器,13.9,★☆☆☆☆,11.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,SOX指数,3.0,5.0,2.6,-3.5,1709,1801.0,-1.1,0.7,1979,SOX指数+6.3%連動(β0.19) 未反応+3.0%
6586,マキタ,機械,13.899999999999999,★☆☆☆☆,11.7,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,SOX指数,2.5,8.1,2.6,-1.8,5358,5657.0,1.1,0.8,4331,SOX指数+6.3%連動(β0.26) 未反応+2.5%
3774,インターネットイニシアティブ,情報・通信業,13.8,★☆☆☆☆,0.0,0.0,4.3,0.0,9.5,0.0,0.0,0.0,,,0.0,21.7,2.8,4.4,3249,3443.0,-2.8,1.2,1946,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
9031,西日本鉄道,陸運業,13.8,★☆☆☆☆,0.0,0.0,4.3,0.0,9.5,0.0,0.0,0.0,,,0.0,20.1,1.8,6.1,3017,3130.0,2.4,1.3,470,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / RSI過熱(89)⚠
3087,ドトール・日レスホールディングス,小売業,13.7,★☆☆☆☆,0.0,0.0,6.7,0.0,7.0,0.0,0.0,0.0,,,0.0,25.5,2.3,11.5,2943,3085.0,5.2,2.5,434,出来高増2.5倍 / 買い出来高優勢 / 52週高値目前 / RSI過熱(90)⚠
4631,ＤＩＣ,化学,13.7,★☆☆☆☆,12.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,SOX指数,3.1,-1.4,2.8,-5.2,4309,4565.0,-0.3,0.9,2070,SOX指数+6.3%連動(β0.21) 未反応+3.1%
6902,デンソー,輸送用機器,13.7,★☆☆☆☆,4.7,0.0,1.0,0.0,8.0,0.0,0.0,0.0,,GM,0.0,14.0,1.9,3.2,1915,1989.5,2.5,0.8,13861,GM+8.0%連動(β0.23) / MA上昇配列
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,13.7,★☆☆☆☆,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,,,0.0,12.5,2.1,7.0,4601,4801.0,6.4,1.0,23745,MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
9039,サカイ引越センター,陸運業,13.7,★☆☆☆☆,0.0,0.0,3.0,0.0,10.7,0.0,0.0,0.0,,,0.0,10.2,1.4,0.1,2831,2913.0,-0.7,1.6,165,MA上昇配列 / パーフェクトオーダー
4025,多木化学,化学,13.7,★☆☆☆☆,0.0,0.0,6.7,0.0,7.0,0.0,0.0,0.0,,,0.0,24.5,3.5,11.9,5004,5380.0,11.4,3.7,126,出来高急増3.7倍
4612,日本ペイントホールディングス,化学,13.6,★☆☆☆☆,2.6,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,Microchip,-0.2,14.5,2.4,2.2,1044,1098.0,0.7,0.9,3811,Microchip+5.0%連動(β0.21) / MA上昇配列 / パーフェクトオーダー
3989,シェアリングテクノロジー,情報・通信業,13.5,★☆☆☆☆,0.0,0.0,5.3,0.0,8.2,0.0,0.0,0.0,,,0.0,50.5,2.7,10.9,1343,1420.0,-1.2,0.4,401,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー
4902,コニカミノルタ,電気機器,13.5,★☆☆☆☆,3.8,0.0,2.0,0.0,7.7,0.0,0.0,0.0,,Skyworks,-1.8,23.0,3.1,9.4,599,639.0999755859375,5.5,0.7,2041,Skyworks+6.4%連動(β0.24) / MA上昇配列
4413,ボードルア,情報・通信業,13.5,★☆☆☆☆,0.0,0.0,5.0,0.0,8.5,0.0,0.0,0.0,,,0.0,30.6,5.1,5.5,2676,2979.0,-7.5,1.5,886,MA上昇配列 / パーフェクトオーダー
6310,井関農機,機械,13.5,★☆☆☆☆,2.5,0.0,3.0,0.0,8.0,0.0,0.0,0.0,,DuPont,-0.4,14.9,3.3,4.8,1777,1902.0,4.3,1.2,181,DuPont+3.2%連動(β0.31) / MA上昇配列
8818,京阪神ビルディング,不動産業,13.5,★☆☆☆☆,0.0,0.0,4.0,0.0,9.5,0.0,0.0,0.0,,,0.0,11.8,3.3,0.6,1033,1105.0,-0.2,1.3,430,MA上昇配列 / パーフェクトオーダー
4733,オービックビジネスコンサルタント,情報・通信業,13.4,★☆☆☆☆,0.0,0.0,6.7,0.0,6.7,0.0,0.0,0.0,,,0.0,29.8,3.0,9.5,6427,6840.0,3.4,5.1,1712,出来高急増5.1倍 / MA上昇配列
7459,メディパルホールディングス,卸売業,13.4,★☆☆☆☆,0.0,0.0,4.3,0.0,8.0,0.0,1.1,0.0,,,0.0,18.5,2.6,7.1,2726,2872.5,7.4,1.2,1084,買い出来高優勢 / 開示[業績予想の修正](8日前)
3116,トヨタ紡織,輸送用機器,13.399999999999999,★☆☆☆☆,4.1,0.0,3.3,0.0,6.0,0.0,0.0,0.0,,GM,-0.8,14.6,2.0,3.4,2177,2266.0,4.2,0.9,1517,GM+8.0%連動(β0.20) / 買い出来高優勢
5233,太平洋セメント,ガラス・土石製品,13.3,★☆☆☆☆,0.0,0.0,1.0,0.0,10.0,0.0,2.3,0.0,,,0.0,10.2,3.0,3.3,3953,4203.0,6.0,1.4,2391,MA上昇配列 / パーフェクトオーダー / 開示[業績予想の修正](1日前)
8771,イー・ギャランティ,その他金融業,13.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,0.0,,,0.0,20.5,1.9,4.7,1785,1855.0,-0.7,1.0,164,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
7130,ヤマエグループホールディングス,卸売業,13.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,0.0,,,0.0,18.6,2.3,2.3,2870,3005.0,-1.6,0.8,232,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
2502,アサヒグループホールディングス,食料品,13.3,★☆☆☆☆,0.0,0.0,4.3,0.0,9.0,0.0,0.0,0.0,,,0.0,17.9,2.8,4.3,1538,1629.5,1.6,1.3,11255,買い出来高優勢 / MA上昇配列
6471,日本精工,機械,13.3,★☆☆☆☆,11.1,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,SOX指数,2.6,4.4,3.3,-2.5,1058,1133.5,0.8,0.9,2507,SOX指数+6.3%連動(β0.21) 未反応+2.6%
6071,ＩＢＪ,サービス業,13.3,★☆☆☆☆,0.0,0.0,3.3,0.0,10.0,0.0,0.0,0.0,,,0.0,17.8,2.6,2.3,786,829.0,-4.7,1.0,144,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
5574,ＡＢＥＪＡ,情報・通信業,13.3,★☆☆☆☆,0.0,0.0,5.3,0.0,6.0,0.0,2.0,0.0,,,0.0,14.4,6.2,4.2,2047,2337.0,-3.2,1.3,348,買い出来高優勢 / 開示[業績予想の修正](7日前) / 開示[AI](7日前)
6472,ＮＴＮ,機械,13.3,★☆☆☆☆,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,GM,2.6,-3.3,3.5,-5.0,358,385.0,2.3,0.7,1510,GM+8.0%連動(β0.28) 未反応+2.6%
8304,あおぞら銀行,銀行業,13.2,★☆☆☆☆,0.0,0.0,1.0,0.0,12.2,0.0,0.0,0.0,,,0.0,17.5,2.3,5.6,2864,3004.0,2.1,0.8,3609,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2060,フィード・ワン,食料品,13.2,★☆☆☆☆,0.0,0.0,1.0,0.0,12.2,0.0,0.0,0.0,,,0.0,13.3,2.0,3.1,1238,1289.0,-0.2,0.6,105,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9449,ＧＭＯインターネットグループ,情報・通信業,13.2,★☆☆☆☆,0.0,0.0,3.3,0.0,8.7,0.0,1.2,0.0,,,0.0,30.3,3.3,9.7,3692,3950.0,-1.1,1.0,1786,買い出来高優勢 / MA上昇配列 / 開示[AI](8日前) / 開示[AI](9日前)
3697,ＳＨＩＦＴ,情報・通信業,13.2,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,1.2,0.0,,,0.0,34.1,6.0,13.4,674,766.5,5.5,1.5,5347,MA上昇配列 / 開示[業績予想の修正](7日前)
6923,スタンレー電気,電気機器,13.2,★☆☆☆☆,9.0,0.0,1.0,0.0,3.2,0.0,0.0,0.0,,GM,1.6,7.1,2.2,-1.4,3365,3518.0,0.8,0.8,2014,GM+8.0%連動(β0.21) 未反応+1.6%
6371,椿本チエイン,機械,13.100000000000001,★☆☆☆☆,9.9,0.0,0.0,0.0,3.2,0.0,0.0,0.0,,SOX指数,2.3,8.2,2.0,-0.0,2508,2613.0,0.5,1.0,384,SOX指数+6.3%連動(β0.18) 未反応+2.3%
8154,加賀電子,卸売業,13.1,★☆☆☆☆,6.1,0.0,2.0,0.0,5.0,0.0,0.0,0.0,,SOX指数,0.9,7.2,2.8,-0.1,4010,4245.0,1.6,1.0,646,SOX指数+6.3%連動(β0.22) 未反応+0.9%
5632,三菱製鋼,鉄鋼,13.0,★☆☆☆☆,10.8,0.0,0.0,0.0,2.2,0.0,0.0,0.0,,DuPont,2.7,3.6,2.8,-1.5,2030,2148.0,0.2,0.5,145,DuPont+3.2%連動(β0.35) 未反応+2.7%
3387,クリエイト・レストランツ・ホールディングス,小売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,20.5,2.9,5.6,736,781.0,0.1,0.8,1314,MA上昇配列
8750,第一ライフグループ,保険業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,13.2,2.6,4.2,1799,1897.0,2.2,1.1,19062,MA上昇配列 / パーフェクトオーダー / 52週高値目前
5186,ニッタ,ゴム製品,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,12.0,3.6,2.6,5953,6420.0,-2.3,0.6,521,MA上昇配列 / パーフェクトオーダー
9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,15.7,2.8,4.8,5210,5521.0,1.9,0.6,6429,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9301,三菱倉庫,倉庫・運輸関連業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,17.5,2.0,3.8,1543,1606.0,2.3,0.8,1471,MA上昇配列 / パーフェクトオーダー / 52週高値目前
2613,Ｊ－オイルミルズ,食料品,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,12.1,1.4,1.3,2034,2094.0,-0.4,1.0,120,MA上昇配列 / パーフェクトオーダー / 52週高値目前
8022,美津濃,その他製品,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,15.9,3.2,3.7,3382,3610.0,-0.3,0.5,704,MA上昇配列 / パーフェクトオーダー
2810,ハウス食品グループ本社,食料品,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,15.6,1.8,2.8,3746,3883.0,-0.1,1.2,1019,MA上昇配列 / パーフェクトオーダー / 52週高値目前
9934,因幡電機産業,卸売業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,11.8,1.8,2.0,2689,2790.5,2.5,0.8,441,MA上昇配列 / パーフェクトオーダー
4221,大倉工業,化学,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,14.4,1.8,4.5,4936,5120.0,3.3,1.2,228,MA上昇配列
6617,東光高岳,電気機器,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,10.7,5.5,5.0,7217,8110.0,2.8,1.2,1018,MA上昇配列 / パーフェクトオーダー
6309,巴工業,機械,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,14.1,2.2,2.5,1807,1890.0,0.2,0.8,217,MA上昇配列 / パーフェクトオーダー
3097,物語コーポレーション,小売業,13.0,★☆☆☆☆,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,,0.0,19.1,2.8,3.9,4749,5030.0,0.2,0.7,1200,MA上昇配列 / パーフェクトオーダー
8200,リンガーハット,小売業,13.0,★☆☆☆☆,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,,0.0,17.6,2.3,3.8,2182,2285.0,-4.3,0.8,383,MA上昇配列
7337,ひろぎんホールディングス,銀行業,13.0,★☆☆☆☆,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,,0.0,15.7,2.5,4.2,2140,2250.5,1.3,1.1,1390,MA上昇配列 / パーフェクトオーダー / 52週高値目前
