code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
9416,ビジョン,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.5,1.7,5.1,1012,1049.0,5.0,1.4,344,-
7943,ニチハ,ガラス・土石製品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.3,2.0,3.9,3011,3140.0,4.1,1.1,237,-
4826,ＣＩＪ,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.1,1.8,3.2,496,514.0,1.0,1.3,105,MA上昇配列
4684,オービック,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,4.3,0.0,7.7,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,34.5,2.9,15.7,4472,4752.0,13.8,1.5,8382,買い出来高優勢 / MA上昇配列 / 伸びすぎ注意(25MA+16%)
8194,ライフコーポレーション,小売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.3,2.1,2.7,2480,2587.0,5.0,0.9,583,-
219A,Ｈｅａｒｔｓｅｅｄ,医薬品,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,8.5,5.0,1.7,1475,1640.0,1.6,1.5,341,-
4967,小林製薬,化学,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.0,1.8,5.8,5657,5874.0,7.8,1.6,1031,-
9501,東京電力ホールディングス,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,4.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,25.9,3.6,9.2,496,533.7000122070312,5.6,1.2,16504,買い出来高優勢
9503,関西電力,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.1,2.0,6.3,2366,2465.0,4.8,1.2,7896,-
6727,ワコム,電気機器,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.9,2.8,3.1,748,792.0,4.8,1.8,543,-
2282,日本ハム,食料品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,22.3,2.0,7.8,6408,6670.0,7.1,1.2,2965,-
7947,エフピコ,化学,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.1,2.2,2.5,2527,2644.0,5.4,1.2,497,MA上昇配列
9511,沖縄電力,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.2,1.6,2.8,911,940.0,0.4,1.3,172,-
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.7,2.2,4.2,1252,1310.5,-0.7,1.1,8421,-
8282,ケーズホールディングス,小売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.3,2.2,7.0,1895,1983.0,8.4,1.2,1544,-
7128,ユニソルホールディングス,卸売業,9.0,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,40.9,3.4,16.1,2618,2810.0,5.7,0.8,349,買い出来高優勢 / 資金流入増 / MA上昇配列 / 伸びすぎ注意(25MA+16%)
3673,ブロードリーフ,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.6,3.1,8.8,428,456.0,8.1,1.2,320,-
9755,応用地質,サービス業,9.0,★☆☆☆☆,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.0,1.5,2.4,2766,2850.0,0.7,1.2,180,MA上昇配列
3608,ＴＳＩホールディングス,繊維製品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.9,2.0,5.9,1227,1278.0,3.6,0.9,312,-
6594,ニデック,電気機器,9.0,★☆☆☆☆,4.5,0.0,3.3,0.0,1.2,0.0,0.0,0.0,見送り(地合い🔴),Qorvo,0.6,7.3,3.3,-1.7,2398,2567.0,3.5,2.2,13802,Qorvo+3.5%連動(β0.30) 未反応+0.6% / 出来高増2.2倍
6455,モリタホールディングス,輸送用機器,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,1.7,5.2,2469,2556.0,4.2,1.5,156,-
3932,アカツキ,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.9,1.9,3.3,2903,3020.0,4.5,1.2,172,-
9552,クオンツ総研ホールディングス,サービス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.7,4.2,6.2,845,922.0,5.0,1.2,210,MA上昇配列
9532,大阪瓦斯,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.2,1.9,3.4,5403,5616.0,3.8,1.3,4290,-
7384,プロクレアホールディングス,銀行業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.4,4.4,0.7,3669,4025.0,-2.2,1.2,438,MA上昇配列 / パーフェクトオーダー
6632,ＪＶＣケンウッド,電気機器,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.6,2.2,1.3,1089,1139.0,1.2,1.3,827,-
4547,キッセイ薬品工業,医薬品,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.2,1.9,4.5,4174,4335.0,3.5,1.2,310,-
7063,Ｂｉｒｄｍａｎ,サービス業,9.0,★☆☆☆☆,0.0,0.0,6.0,0.0,6.0,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,72.7,10.2,18.9,83,104.0,20.9,1.9,242,資金流入増 / 伸びすぎ注意(25MA+19%) / 開示[子会社化](14日前)
2726,パルグループホールディングス,小売業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.7,3.4,5.5,1433,1538.0,11.9,1.4,1545,MA上昇配列
4595,ミズホメディー,医薬品,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.0,1.1,2.0,1658,1694.0,1.6,1.0,117,-
8129,東邦ホールディングス,卸売業,9.0,★☆☆☆☆,0.0,0.0,4.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.8,2.2,8.2,4126,4318.0,7.3,1.5,574,買い出来高優勢
1833,奥村組,建設業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.6,1.9,2.1,5593,5810.0,2.5,1.8,586,-
8136,サンリオ,卸売業,9.0,★☆☆☆☆,0.0,0.0,4.0,0.0,8.0,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,32.3,4.7,16.7,1217,1343.0,18.7,1.6,29899,MA上昇配列 / 伸びすぎ注意(25MA+17%)
6744,能美防災,電気機器,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.9,2.5,3.2,4186,4405.0,2.9,1.7,333,-
9987,スズケン,卸売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.3,2.1,6.3,5161,5385.0,3.6,1.0,985,-
3660,アイスタイル,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.6,2.9,10.0,414,440.0,6.8,1.3,304,-
3150,グリムス,電気・ガス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.7,1.9,4.0,2523,2625.0,1.4,0.9,129,-
9424,日本通信,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.8,3.1,2.3,107,114.0,1.8,1.7,164,-
4212,積水樹脂,化学,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.4,2.4,0.9,2530,2656.0,-1.7,0.9,217,MA上昇配列 / パーフェクトオーダー
6289,技研製作所,機械,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.4,2.5,4.3,1802,1896.0,2.6,1.4,137,MA上昇配列
7512,イオン北海道,小売業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.4,1.7,2.8,838,868.0,2.7,1.8,128,-
3865,北越コーポレーション,パルプ・紙,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,2.7,5.7,895,947.0,-0.4,1.6,198,-
8919,カチタス,不動産業,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.7,3.1,3.9,3205,3420.0,5.4,1.3,528,-
8850,スターツコーポレーション,不動産業,9.0,★☆☆☆☆,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.9,1.8,4.1,4711,4885.0,3.4,1.2,302,-
7231,トピー工業,輸送用機器,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,1.7,3.5,2827,2925.0,0.4,1.0,148,-
3907,シリコンスタジオ,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,8.0,0.0,6.0,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,57.0,11.5,43.9,1016,1318.0,45.8,3.5,593,出来高急増3.5倍 / 買い出来高優勢 / 過熱⚠25MA+44%
9602,東宝,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,5.3,0.0,6.7,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,33.1,3.4,16.9,1489,1598.5,16.2,1.5,6816,買い出来高優勢 / MA上昇配列 / 伸びすぎ注意(25MA+17%)
3431,宮地エンジニアリンググループ,金属製品,9.0,★☆☆☆☆,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.8,1.5,2.7,1540,1587.0,1.5,1.8,123,-
9672,東京都競馬,サービス業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,1.6,4.5,4913,5080.0,3.8,1.2,441,-
2384,ＳＢＳホールディングス,陸運業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,3.1,4.7,4282,4570.0,-0.9,1.0,443,-
8056,ＢＩＰＲＯＧＹ,情報・通信業,9.0,★☆☆☆☆,0.0,0.0,4.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.3,2.5,11.9,4826,5084.0,10.6,1.3,1750,買い出来高優勢
8058,三菱商事,卸売業,9.0,★☆☆☆☆,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.1,2.7,5.8,4560,4819.0,-1.4,1.0,36442,開示[子会社化](14日前)
4733,オービックビジネスコンサルタント,情報・通信業,8.8,★☆☆☆☆,0.0,0.0,6.3,0.0,7.5,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,48.8,3.7,26.5,7797,8426.0,23.2,1.9,2566,買い出来高優勢 / MA上昇配列 / RSI過熱(93)⚠ / 過熱⚠25MA+27%
5410,合同製鐵,鉄鋼,8.8,★☆☆☆☆,0.0,0.0,5.3,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.7,1.7,9.7,2851,2949.0,8.1,1.6,266,買い出来高優勢 / RSI過熱(89)⚠
5216,倉元製作所,ガラス・土石製品,8.8,★☆☆☆☆,0.0,0.0,3.3,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.8,7.2,2.4,138,161.0,2.5,0.4,129,買い出来高優勢 / MA上昇配列
8097,三愛オブリ,卸売業,8.8,★☆☆☆☆,0.0,0.0,3.3,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.0,1.7,7.8,2278,2358.0,3.6,1.0,208,買い出来高優勢 / RSI過熱(95)⚠
5440,共英製鋼,鉄鋼,8.8,★☆☆☆☆,0.0,0.0,5.3,0.0,3.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.7,1.6,9.5,1927,1992.0,5.7,1.5,198,買い出来高優勢 / RSI過熱(90)⚠
2784,アルフレッサ　ホールディングス,卸売業,8.8,★☆☆☆☆,0.0,0.0,3.3,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.3,1.7,8.9,2373,2457.5,5.4,1.2,1079,買い出来高優勢 / RSI過熱(85)⚠
4503,アステラス製薬,医薬品,8.7,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.8,2.0,6.0,2203,2295.5,5.5,1.5,13887,-
2733,あらた,卸売業,8.7,★☆☆☆☆,0.0,0.0,4.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.7,1.5,6.5,2628,2709.0,4.7,1.8,225,-
8267,イオン,小売業,8.7,★☆☆☆☆,0.0,0.0,4.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,17.6,3.3,4.5,1345,1439.5,6.0,2.0,14469,-
9110,ＮＳユナイテッド海運,海運業,8.7,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,28.4,2.5,9.6,7217,7600.0,5.3,1.3,369,-
2792,ハニーズホールディングス,小売業,8.7,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.0,1.5,4.8,1428,1472.0,3.2,1.4,108,-
5288,アジアパイルホールディングス,ガラス・土石製品,8.7,★☆☆☆☆,0.0,0.0,4.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.5,2.5,-0.5,1413,1488.0,-3.0,1.5,208,-
2815,アリアケジャパン,食料品,8.7,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.8,1.7,7.8,5410,5600.0,7.3,1.2,427,-
9663,ナガワ,サービス業,8.7,★☆☆☆☆,0.0,0.0,4.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.0,2.0,6.8,5198,5420.0,5.9,1.9,125,-
3880,大王製紙,パルプ・紙,8.7,★☆☆☆☆,0.0,0.0,4.0,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.0,1.9,7.3,978,1018.0,3.8,1.9,204,-
9766,コナミグループ,情報・通信業,8.7,★☆☆☆☆,0.0,0.0,8.0,0.0,5.7,0.0,0.0,-5.0,見送り(地合い🔴),,0.0,38.8,3.1,22.7,21275,22705.0,22.8,3.5,11323,出来高急増3.5倍 / 買い出来高優勢 / 過熱⚠25MA+23%
9037,ハマキョウレックス,陸運業,8.7,★☆☆☆☆,0.0,0.0,3.0,0.0,5.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.3,1.7,0.9,1773,1835.0,0.3,1.5,167,-
9348,ｉｓｐａｃｅ,サービス業,8.5,★☆☆☆☆,0.0,6.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-0.7,5.4,-7.8,356,400.0,-3.6,1.2,823,宇宙(-3.8%)
4418,ＪＤＳＣ,情報・通信業,8.5,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.8,7.9,2.1,664,789.0,-6.6,0.5,316,資金流入増 / MA上昇配列
7011,三菱重工業,機械,8.5,★☆☆☆☆,0.0,6.0,0.0,0.0,2.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.2,3.3,-1.6,3496,3740.0,-3.9,0.9,70070,防衛(-2.3%)
4577,ダイト,医薬品,8.5,★☆☆☆☆,0.0,0.0,2.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.2,2.9,2.2,1219,1293.0,1.7,0.9,102,MA上昇配列
8244,近鉄百貨店,小売業,8.5,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.2,2.5,4.1,1820,1917.0,3.9,1.2,101,MA上昇配列
6196,ストライクグループ,サービス業,8.5,★☆☆☆☆,0.0,0.0,4.3,0.0,4.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.3,1.7,2.9,1312,1359.0,1.4,1.2,354,買い出来高優勢 / MA上昇配列
2471,エスプール,サービス業,8.5,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.4,2.6,4.5,263,278.0,3.3,1.6,124,MA上昇配列
4202,ダイセル,化学,8.5,★☆☆☆☆,0.0,0.0,2.0,0.0,6.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,15.6,2.2,1.6,1380,1445.0,-2.0,1.5,1775,MA上昇配列
2413,エムスリー,サービス業,8.5,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.5,3.1,6.4,1861,1984.0,7.9,1.4,6370,MA上昇配列
7012,川崎重工業,輸送用機器,8.5,★☆☆☆☆,0.0,6.0,1.0,0.0,1.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,1.7,4.1,-4.2,2455,2674.5,-2.3,0.7,43787,防衛(-2.3%)
8698,マネックスグループ,証券、商品先物取引業,8.5,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.1,3.6,4.2,676,729.0,-4.2,0.7,2582,MA上昇配列
4800,オリコン,情報・通信業,8.5,★☆☆☆☆,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.3,0.3,0.2,1350,1358.0,-0.1,0.1,121,MA上昇配列 / パーフェクトオーダー / 52週高値目前
3916,デジタル・インフォメーション・テクノロジー,情報・通信業,8.5,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.9,2.8,7.4,916,971.0,4.2,0.8,133,MA上昇配列
2301,学情,サービス業,8.5,★☆☆☆☆,0.0,0.0,3.0,0.0,5.5,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.0,1.4,2.1,1603,1650.0,1.1,1.3,127,MA上昇配列
9684,スクウェア・エニックス・ホールディングス,情報・通信業,8.4,★☆☆☆☆,0.0,0.0,6.7,0.0,4.7,0.0,0.0,-3.0,見送り(地合い🔴),,0.0,31.5,2.6,15.5,2770,2923.5,16.5,3.2,2767,出来高急増3.2倍 / 伸びすぎ注意(25MA+16%)
6200,インソース,サービス業,8.4,★☆☆☆☆,0.0,0.0,5.3,0.0,5.5,0.0,2.6,-5.0,見送り(地合い🔴),,0.0,36.5,3.0,20.6,727,774.0,12.2,1.2,554,買い出来高優勢 / MA上昇配列 / RSI過熱(93)⚠ / 過熱⚠25MA+21% / 開示[自己株式取得](8日前) / 開示[自己株式取得](8日前)
6238,フリュー,機械,8.2,★☆☆☆☆,0.0,0.0,1.0,0.0,7.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.4,2.3,2.1,1341,1407.0,3.8,1.0,126,MA上昇配列 / パーフェクトオーダー
4151,協和キリン,医薬品,8.2,★☆☆☆☆,0.0,0.0,2.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.7,2.1,2.7,2592,2703.0,2.9,1.5,2881,MA上昇配列 / パーフェクトオーダー
6071,ＩＢＪ,サービス業,8.2,★☆☆☆☆,0.0,0.0,2.0,0.0,6.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.4,2.6,0.9,783,826.0,-0.4,0.9,124,MA上昇配列 / パーフェクトオーダー
8159,立花エレテック,卸売業,8.2,★☆☆☆☆,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.9,3.0,0.5,3112,3310.0,-1.5,1.1,110,MA上昇配列 / パーフェクトオーダー
3402,東レ,繊維製品,8.2,★☆☆☆☆,0.0,0.0,1.0,0.0,7.2,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.4,2.3,0.7,1110,1163.0,-0.6,1.2,4881,MA上昇配列 / パーフェクトオーダー
9075,福山通運,陸運業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.3,3.3,4.9,5739,6140.0,-0.3,0.9,719,-
9531,東京瓦斯,電気・ガス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.0,1.7,3.0,6071,6290.0,2.3,1.1,6062,-
5310,東洋炭素,ガラス・土石製品,8.0,★☆☆☆☆,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,-7.8,5.6,-14.9,5354,6030.0,-10.5,1.9,860,核融合(-8.8%)
9404,日本テレビホールディングス,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.5,2.2,6.7,2921,3055.0,6.9,1.4,1354,-
9468,ＫＡＤＯＫＡＷＡ,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.8,2.5,0.3,3441,3620.0,1.3,1.5,1908,MA上昇配列 / パーフェクトオーダー
2206,江崎グリコ,食料品,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,9.4,1.9,1.0,5102,5299.0,4.0,2.0,1417,出来高増2.0倍
4996,クミアイ化学工業,化学,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,13.3,1.4,1.8,718,739.0,0.4,0.9,264,-
9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.7,2.5,0.8,5100,5372.0,-2.7,1.3,5388,MA上昇配列 / パーフェクトオーダー
1662,石油資源開発,鉱業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,20.5,2.8,5.6,1668,1766.0,1.8,0.9,2384,-
3663,セルシス,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.1,4.3,3.1,1785,1952.0,3.3,1.1,550,MA上昇配列 / パーフェクトオーダー
3558,ジェイドグループ,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,16.3,3.3,1.8,1520,1629.0,-2.5,1.0,174,-
4165,プレイド,情報・通信業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,29.5,4.4,7.8,531,582.0,2.6,0.7,237,-
8570,イオンフィナンシャルサービス,その他金融業,8.0,★☆☆☆☆,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.2,2.2,3.8,1514,1583.0,0.2,1.0,811,-
6588,東芝テック,電気機器,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,19.5,3.5,4.4,2885,3100.0,-1.6,1.1,538,-
9517,イーレックス,電気・ガス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,27.8,3.5,8.3,815,876.0,0.0,0.8,229,開示[業績予想の修正](14日前)
7965,象印マホービン,電気機器,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,21.3,1.6,5.7,1433,1482.0,6.2,0.9,334,-
2146,ＵＴグループ,サービス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.3,1.9,4.8,180,187.0,4.5,1.2,967,-
7383,ネットプロテクションズホールディングス,その他金融業,8.0,★☆☆☆☆,0.0,0.0,3.3,0.0,4.7,0.0,0.0,0.0,見送り(地合い🔴),,0.0,37.6,3.6,14.2,405,437.0,6.6,0.8,292,買い出来高優勢
4784,ＧＭＯインターネット,サービス業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,26.5,4.6,6.5,481,530.0,3.9,0.8,881,-
2791,大黒天物産,小売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,23.0,3.5,8.7,4463,4800.0,5.8,2.0,267,-
3036,アルコニックス,卸売業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,11.7,2.6,1.0,2392,2525.0,-1.2,1.8,232,-
2659,サンエー,小売業,8.0,★☆☆☆☆,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,14.0,2.0,3.7,3204,3335.0,5.0,1.0,630,-
8584,ジャックス,その他金融業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,18.6,1.9,4.5,3676,3820.0,1.1,1.3,402,-
7906,ヨネックス,その他製品,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,24.9,3.3,7.2,2475,2649.0,4.0,0.9,1183,-
1419,タマホーム,建設業,8.0,★☆☆☆☆,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,見送り(地合い🔴),,0.0,12.7,2.4,4.7,2955,3105.0,3.5,1.4,463,-
